,scan_time,route_id,busstop_id
254,1640480610,909914,0F
255,1640480625,909914,0F
256,1640480640,909914,0F
257,1640480655,909914,0F
258,1640480670,909914,0F
259,1640480685,909914,0F
260,1640480700,909914,0F
261,1640480715,909914,0F
262,1640480730,909914,0F
263,1640480745,909914,0F
264,1640480760,909914,0F
265,1640480775,909914,0F
266,1640480790,909914,0F
267,1640480805,909914,0F
268,1640480820,909914,0F
269,1640480835,909914,0F
270,1640480850,909914,0F
271,1640480865,909914,0F
272,1640480880,909914,0F
273,1640480895,909914,0F
274,1640480910,909914,0F
275,1640480925,909914,0F
276,1640480940,909914,0F
277,1640480955,909914,0F
278,1640480970,909914,0F
279,1640480985,909914,0F
280,1640481000,909914,0F
281,1640481015,909914,0F
282,1640481030,909914,0F
283,1640481045,909914,0F
284,1640481060,909914,0F
285,1640481075,909914,0F
286,1640481090,909914,0F
287,1640481105,909914,0F
288,1640481120,909914,0F
289,1640481135,909914,0F
290,1640481150,909914,0F
291,1640481165,909914,0F
292,1640481180,909914,0F
293,1640481195,909914,10
294,1640481210,909914,10
295,1640481225,909914,10
296,1640481240,909914,10
297,1640481255,909914,10
298,1640481270,909914,10
299,1640481285,909914,10
300,1640481300,909914,10
301,1640481315,909914,10
302,1640481330,909914,10
303,1640481345,909914,10
304,1640481360,909914,10
305,1640481375,909914,10
306,1640481390,909914,10
307,1640481405,909914,10
308,1640481420,909914,10
309,1640481435,909914,10
310,1640481450,909914,10
311,1640481465,909914,10
312,1640481480,909914,10
313,1640481495,909914,10
314,1640481510,909914,10
315,1640481525,909914,10
316,1640481540,909914,10
317,1640481555,909914,10
318,1640481570,909914,10
319,1640481585,909914,10
320,1640481600,909914,10
321,1640481615,909914,10
322,1640481630,909914,10
323,1640481645,909914,10
324,1640481660,909914,10
325,1640481675,909914,10
326,1640481690,909914,10
327,1640481705,909914,10
328,1640481720,909914,10
329,1640481735,909914,10
330,1640481750,909914,11
331,1640481765,909914,11
332,1640481780,909914,11
333,1640481795,909914,11
334,1640481810,909914,11
335,1640481825,909914,11
336,1640481840,909914,11
337,1640481855,909914,11
338,1640481870,909914,11
339,1640481885,909914,11
340,1640481900,909914,11
341,1640481915,909914,11
342,1640481930,909914,11
343,1640481945,909914,11
344,1640481960,909914,11
345,1640481975,909914,11
346,1640481990,909914,11
347,1640482005,909914,11
348,1640482020,909914,11
349,1640482035,909914,12
350,1640482050,909914,12
351,1640482065,909914,12
352,1640482080,909914,12
353,1640482095,909914,12
354,1640482110,909914,12
355,1640482125,909914,12
356,1640482140,909914,13
357,1640482155,909914,13
358,1640482170,909914,13
359,1640482185,909914,13
360,1640482200,909914,13
361,1640482215,909914,13
362,1640482230,909914,13
363,1640482245,909914,13
364,1640482260,909914,13
365,1640482275,909914,13
366,1640482290,909914,13
367,1640482305,909914,13
368,1640482320,909914,13
369,1640482335,909914,13
370,1640482350,909914,13
371,1640482365,909914,13
372,1640482380,909914,13
373,1640482395,909914,13
374,1640482410,909914,13
375,1640482425,909914,13
376,1640482440,909914,13
377,1640482455,909914,13
378,1640482470,909914,13
379,1640482485,909914,14
380,1640482500,909914,14
381,1640482515,909914,14
382,1640482530,909914,14
383,1640482545,909914,14
384,1640482560,909914,14
385,1640482575,909914,14
386,1640482590,909914,14
387,1640482605,909914,14
388,1640482620,909914,14
389,1640482635,909914,14
390,1640482650,909914,14
391,1640482665,909914,14
392,1640482680,909914,14
393,1640482695,909914,15
394,1640482710,909914,15
395,1640482725,909914,15
396,1640482740,909914,15
397,1640482755,909914,15
398,1640482770,909914,16
399,1640482785,909914,16
400,1640482800,909914,16
401,1640482815,909914,16
402,1640482830,909914,16
403,1640482845,909914,16
404,1640482860,909914,16
405,1640482875,909914,16
406,1640482890,909914,16
407,1640482905,909914,16
408,1640482920,909914,16
409,1640482935,909914,16
410,1640482950,909914,16
411,1640482965,909914,16
412,1640482980,909914,01
413,1640482995,909914,01
414,1640483010,909914,01
415,1640483025,909914,01
416,1640483040,909914,01
417,1640483055,909914,01
418,1640483070,909914,01
419,1640483085,909914,01
420,1640483100,909914,01
421,1640483115,909914,01
422,1640483130,909914,01
423,1640483145,909914,01
424,1640483160,909914,01
425,1640483175,909914,01
426,1640483190,909914,01
427,1640483205,909914,02
428,1640483220,909914,02
429,1640483235,909914,02
430,1640483250,909914,02
431,1640483265,909914,02
432,1640483280,909914,02
433,1640483295,909914,02
434,1640483310,909914,02
435,1640483325,909914,02
436,1640483340,909914,02
437,1640483355,909914,02
438,1640483370,909914,02
439,1640483385,909914,03
440,1640483400,909914,03
441,1640483415,909914,03
442,1640483430,909914,03
443,1640483445,909914,03
444,1640483460,909914,03
445,1640483475,909914,03
446,1640483490,909914,03
447,1640483505,909914,03
448,1640483520,909914,03
449,1640483535,909914,03
450,1640483550,909914,04
451,1640483565,909914,04
452,1640483580,909914,04
453,1640483595,909914,04
454,1640483610,909914,04
455,1640483625,909914,04
456,1640483640,909914,04
457,1640483655,909914,04
458,1640483670,909914,04
459,1640483685,909914,04
460,1640483700,909914,04
461,1640483715,909914,05
462,1640483730,909914,05
463,1640483745,909914,05
464,1640483760,909914,05
465,1640483775,909914,05
466,1640483790,909914,05
467,1640483805,909914,06
468,1640483820,909914,06
469,1640483835,909914,06
470,1640483850,909914,06
471,1640483865,909914,06
472,1640483880,909914,06
473,1640483895,909914,06
474,1640483910,909914,06
475,1640483925,909914,06
476,1640483940,909914,06
477,1640483955,909914,06
478,1640483970,909914,06
479,1640483985,909914,06
480,1640484000,909914,06
481,1640484015,909914,06
482,1640484030,909914,06
483,1640484045,909914,06
484,1640484060,909914,06
485,1640484075,909914,06
486,1640484090,909914,07
487,1640484105,909914,07
488,1640484120,909914,07
489,1640484135,909914,07
490,1640484150,909914,07
491,1640484165,909914,07
492,1640484180,909914,07
493,1640484195,909914,07
494,1640484210,909914,07
495,1640484225,909914,07
496,1640484240,909914,07
497,1640484255,909914,08
498,1640484270,909914,08
499,1640484285,909914,08
500,1640484300,909914,09
501,1640484315,909914,09
502,1640484330,909914,09
503,1640484345,909914,09
504,1640484360,909914,09
505,1640484375,909914,09
506,1640484390,909914,09
507,1640484405,909914,09
508,1640484420,909914,09
509,1640484435,909914,09
510,1640484450,909914,09
511,1640484465,909914,0A
512,1640484480,909914,0A
513,1640484495,909914,0A
514,1640484510,909914,0A
515,1640484525,909914,0A
516,1640484540,909914,0A
517,1640484555,909914,0A
518,1640484570,909914,0A
519,1640484585,909914,0A
520,1640484600,909914,0A
521,1640484615,909914,0A
522,1640484630,909914,0A
523,1640484645,909914,0A
524,1640484660,909914,0A
525,1640484675,909914,0A
526,1640484690,909914,0B
527,1640484705,909914,0B
528,1640484720,909914,0B
529,1640484735,909914,0B
530,1640484750,909914,0C
531,1640484765,909914,0C
532,1640484780,909914,0C
533,1640484795,909914,0C
534,1640484810,909914,0C
535,1640484825,909914,0C
536,1640484840,909914,0C
537,1640484855,909914,0C
538,1640484870,909914,0D
539,1640484885,909914,0D
540,1640484900,909914,0D
541,1640484915,909914,0D
542,1640484930,909914,0D
543,1640484945,909914,0D
544,1640484960,909914,0D
545,1640484975,909914,0D
546,1640484990,909914,0D
547,1640485005,909914,0D
548,1640485020,909914,0D
549,1640485035,909914,0D
550,1640485050,909914,0D
551,1640485065,909914,0E
552,1640485080,909914,0E
553,1640485095,909914,0E
554,1640485110,909914,0E
555,1640485125,909914,0E
556,1640485140,909914,0E
557,1640485155,909914,0E
558,1640485170,909914,0E
559,1640485185,909914,0E
560,1640485200,909914,0E
561,1640485215,909914,0E
562,1640485230,909914,0E
563,1640485245,909914,0E
564,1640485260,909914,0E
565,1640485275,909914,0E
566,1640485290,909914,0E
567,1640485305,909914,0E
568,1640485320,909914,0E
569,1640485335,909914,0E
570,1640485350,909914,0E
571,1640485365,909914,0E
572,1640485380,909914,0E
573,1640485395,909914,0F
574,1640485410,909914,0F
575,1640485425,909914,0F
576,1640485440,909914,0F
577,1640485455,909914,0F
578,1640485470,909914,0F
579,1640485485,909914,0F
580,1640485500,909914,0F
581,1640485515,909914,0F
582,1640485530,909914,0F
583,1640485545,909914,0F
584,1640485560,909914,0F
585,1640485575,909914,0F
586,1640485590,909914,0F
587,1640485605,909914,0F
588,1640485620,909914,0F
589,1640485635,909914,0F
590,1640485650,909914,0F
591,1640485665,909914,0F
592,1640485680,909914,0F
593,1640485695,909914,0F
594,1640485710,909914,0F
595,1640485725,909914,0F
596,1640485740,909914,0F
597,1640485755,909914,0F
598,1640485770,909914,0F
599,1640485785,909914,0F
600,1640485800,909914,0F
601,1640485815,909914,0F
602,1640485830,909914,0F
603,1640485845,909914,0F
604,1640485860,909914,0F
605,1640485875,909914,0F
606,1640485890,909914,0F
607,1640485905,909914,0F
608,1640485920,909914,0F
609,1640485935,909914,0F
610,1640485950,909914,0F
611,1640485965,909914,0F
612,1640485980,909914,0F
613,1640485995,909914,0F
614,1640486010,909914,0F
615,1640486025,909914,0F
616,1640486040,909914,0F
617,1640486055,909914,0F
618,1640486070,909914,0F
619,1640486085,909914,0F
620,1640486100,909914,0F
621,1640486115,909914,0F
622,1640486130,909914,0F
623,1640486145,909914,0F
624,1640486160,909914,0F
625,1640486175,909914,0F
626,1640486190,909914,0F
627,1640486205,909914,0F
628,1640486220,909914,0F
629,1640486235,909914,0F
630,1640486250,909914,0F
631,1640486265,909914,0F
632,1640486280,909914,0F
633,1640486295,909914,0F
634,1640486310,909914,0F
635,1640486325,909914,0F
636,1640486340,909914,0F
637,1640486355,909914,0F
638,1640486370,909914,0F
639,1640486385,909914,0F
640,1640486400,909914,0F
641,1640486415,909914,0F
642,1640486430,909914,0F
643,1640486445,909914,0F
644,1640486460,909914,0F
645,1640486475,909914,0F
646,1640486490,909914,0F
647,1640486505,909914,0F
648,1640486520,909914,0F
649,1640486535,909914,0F
650,1640486550,909914,10
651,1640486565,909914,10
652,1640486580,909914,10
653,1640486595,909914,10
654,1640486610,909914,10
655,1640486625,909914,10
656,1640486640,909914,10
657,1640486655,909914,10
658,1640486670,909914,10
659,1640486685,909914,10
660,1640486700,909914,10
661,1640486715,909914,10
662,1640486730,909914,10
663,1640486745,909914,10
664,1640486760,909914,10
665,1640486775,909914,10
666,1640486790,909914,10
667,1640486805,909914,10
668,1640486820,909914,10
669,1640486835,909914,10
670,1640486850,909914,10
671,1640486865,909914,10
672,1640486880,909914,10
673,1640486895,909914,10
674,1640486910,909914,10
675,1640486925,909914,10
676,1640486940,909914,10
677,1640486955,909914,10
678,1640486970,909914,10
679,1640486985,909914,10
680,1640487000,909914,10
681,1640487015,909914,10
682,1640487030,909914,10
683,1640487045,909914,10
684,1640487060,909914,10
685,1640487075,909914,10
686,1640487090,909914,10
687,1640487105,909914,10
688,1640487120,909914,10
689,1640487135,909914,10
690,1640487150,909914,10
691,1640487165,909914,10
692,1640487180,909914,10
693,1640487195,909914,11
694,1640487210,909914,11
695,1640487225,909914,11
696,1640487240,909914,11
697,1640487255,909914,11
698,1640487270,909914,11
699,1640487285,909914,11
700,1640487300,909914,11
701,1640487315,909914,11
702,1640487330,909914,11
703,1640487345,909914,11
704,1640487360,909914,11
705,1640487375,909914,11
706,1640487390,909914,11
707,1640487405,909914,11
708,1640487420,909914,11
709,1640487435,909914,12
710,1640487450,909914,12
711,1640487465,909914,12
712,1640487480,909914,12
713,1640487495,909914,12
714,1640487510,909914,13
715,1640487525,909914,13
716,1640487540,909914,13
717,1640487555,909914,13
718,1640487570,909914,13
719,1640487585,909914,13
720,1640487600,909914,13
721,1640487615,909914,13
722,1640487630,909914,13
723,1640487645,909914,13
724,1640487660,909914,13
725,1640487675,909914,13
726,1640487690,909914,13
727,1640487705,909914,13
728,1640487720,909914,13
729,1640487735,909914,13
730,1640487750,909914,13
731,1640487765,909914,13
732,1640487780,909914,13
733,1640487795,909914,13
734,1640487810,909914,13
735,1640487825,909914,13
736,1640487840,909914,13
737,1640487855,909914,14
738,1640487870,909914,14
739,1640487885,909914,14
740,1640487900,909914,14
741,1640487915,909914,14
742,1640487930,909914,14
743,1640487945,909914,14
744,1640487960,909914,14
745,1640487975,909914,14
746,1640487990,909914,14
747,1640488005,909914,14
748,1640488020,909914,14
749,1640488035,909914,14
750,1640488050,909914,14
751,1640488065,909914,14
752,1640488080,909914,14
753,1640488095,909914,15
754,1640488110,909914,15
755,1640488125,909914,15
756,1640488140,909914,15
757,1640488155,909914,16
758,1640488170,909914,16
759,1640488185,909914,16
760,1640488200,909914,16
761,1640488215,909914,16
762,1640488230,909914,16
763,1640488245,909914,16
764,1640488260,909914,16
765,1640488275,909914,16
766,1640488290,909914,16
767,1640488305,909914,16
768,1640488320,909914,16
769,1640488335,909914,16
770,1640488350,909914,16
771,1640488365,909914,16
772,1640488380,909914,16
773,1640488395,909914,16
774,1640488410,909914,01
775,1640488425,909914,01
776,1640488440,909914,01
777,1640488455,909914,01
778,1640488470,909914,01
779,1640488485,909914,01
780,1640488500,909914,01
781,1640488515,909914,01
782,1640488530,909914,01
783,1640488545,909914,01
784,1640488560,909914,01
785,1640488575,909914,01
786,1640488590,909914,01
787,1640488605,909914,01
788,1640488620,909914,01
789,1640488635,909914,02
790,1640488650,909914,02
791,1640488665,909914,02
792,1640488680,909914,02
793,1640488695,909914,02
794,1640488710,909914,02
795,1640488725,909914,02
796,1640488740,909914,02
797,1640488755,909914,02
798,1640488770,909914,02
799,1640488785,909914,02
800,1640488800,909914,02
801,1640488815,909914,02
802,1640488830,909914,03
803,1640488845,909914,03
804,1640488860,909914,03
805,1640488875,909914,03
806,1640488890,909914,03
807,1640488905,909914,03
808,1640488920,909914,03
809,1640488935,909914,03
810,1640488950,909914,03
811,1640488965,909914,04
812,1640488980,909914,04
813,1640488995,909914,04
814,1640489010,909914,04
815,1640489025,909914,04
816,1640489040,909914,04
817,1640489055,909914,04
818,1640489070,909914,04
819,1640489085,909914,04
820,1640489100,909914,04
821,1640489115,909914,04
822,1640489130,909914,05
823,1640489145,909914,05
824,1640489160,909914,05
825,1640489175,909914,05
826,1640489190,909914,05
827,1640489205,909914,05
828,1640489220,909914,06
829,1640489235,909914,06
830,1640489250,909914,06
831,1640489265,909914,06
832,1640489280,909914,06
833,1640489295,909914,06
834,1640489310,909914,06
835,1640489325,909914,06
836,1640489340,909914,06
837,1640489355,909914,06
838,1640489370,909914,06
839,1640489385,909914,06
840,1640489400,909914,06
841,1640489415,909914,06
842,1640489430,909914,06
843,1640489445,909914,07
844,1640489460,909914,07
845,1640489475,909914,07
846,1640489490,909914,07
847,1640489505,909914,07
848,1640489520,909914,07
849,1640489535,909914,07
850,1640489550,909914,07
851,1640489565,909914,07
852,1640489580,909914,07
853,1640489595,909914,07
854,1640489610,909914,08
855,1640489625,909914,08
856,1640489640,909914,08
857,1640489655,909914,08
858,1640489670,909914,09
859,1640489685,909914,09
860,1640489700,909914,09
861,1640489715,909914,09
862,1640489730,909914,09
863,1640489745,909914,09
864,1640489760,909914,09
865,1640489775,909914,09
866,1640489790,909914,09
867,1640489805,909914,09
868,1640489820,909914,09
869,1640489835,909914,09
870,1640489850,909914,09
871,1640489865,909914,0A
872,1640489880,909914,0A
873,1640489895,909914,0A
874,1640489910,909914,0A
875,1640489925,909914,0A
876,1640489940,909914,0A
877,1640489955,909914,0A
878,1640489970,909914,0A
879,1640489985,909914,0A
880,1640490000,909914,0A
881,1640490015,909914,0A
882,1640490030,909914,0A
883,1640490045,909914,0B
884,1640490060,909914,0B
885,1640490075,909914,0B
886,1640490090,909914,0B
887,1640490105,909914,0B
888,1640490120,909914,0B
889,1640490135,909914,0C
890,1640490150,909914,0C
891,1640490165,909914,0C
892,1640490180,909914,0C
893,1640490195,909914,0C
894,1640490210,909914,0C
895,1640490225,909914,0C
896,1640490240,909914,0D
897,1640490255,909914,0D
898,1640490270,909914,0D
899,1640490285,909914,0D
900,1640490300,909914,0D
901,1640490315,909914,0D
902,1640490330,909914,0D
903,1640490345,909914,0D
904,1640490360,909914,0D
905,1640490375,909914,0D
906,1640490390,909914,0E
907,1640490405,909914,0E
908,1640490420,909914,0E
909,1640490435,909914,0E
910,1640490450,909914,0E
911,1640490465,909914,0E
912,1640490480,909914,0E
913,1640490495,909914,0E
914,1640490510,909914,0E
915,1640490525,909914,0E
916,1640490540,909914,0E
917,1640490555,909914,0E
918,1640490570,909914,0E
919,1640490585,909914,0E
920,1640490600,909914,0E
921,1640490615,909914,0E
922,1640490630,909914,0E
923,1640490645,909914,0E
924,1640490660,909914,0E
925,1640490675,909914,0E
926,1640490690,909914,0E
927,1640490705,909914,0E
928,1640490720,909914,0E
929,1640490735,909914,0E
930,1640490750,909914,0E
931,1640490765,909914,0E
932,1640490780,909914,0E
933,1640490795,909914,0E
934,1640490810,909914,0E
935,1640490825,909914,0E
936,1640490840,909914,0E
937,1640490855,909914,0E
938,1640490870,909914,0E
939,1640490885,909914,0F
940,1640490900,909914,0F
941,1640490915,909914,0F
942,1640490930,909914,0F
943,1640490945,909914,0F
944,1640490960,909914,0F
945,1640490975,909914,0F
946,1640490990,909914,0F
947,1640491005,909914,0F
948,1640491020,909914,0F
949,1640491035,909914,0F
950,1640491050,909914,0F
951,1640491065,909914,0F
952,1640491080,909914,0F
953,1640491095,909914,0F
954,1640491110,909914,0F
955,1640491125,909914,0F
956,1640491140,909914,0F
957,1640491155,909914,0F
958,1640491170,909914,0F
959,1640491185,909914,0F
960,1640491200,909914,0F
961,1640491215,909914,0F
962,1640491230,909914,0F
963,1640491245,909914,0F
964,1640491260,909914,0F
965,1640491275,909914,0F
966,1640491290,909914,0F
967,1640491305,909914,0F
968,1640491320,909914,0F
969,1640491335,909914,0F
970,1640491350,909914,0F
971,1640491365,909914,0F
972,1640491380,909914,0F
973,1640491395,909914,0F
974,1640491410,909914,0F
975,1640491425,909914,0F
976,1640491440,909914,0F
977,1640491455,909914,0F
978,1640491470,909914,0F
979,1640491485,909914,0F
980,1640491500,909914,0F
981,1640491515,909914,0F
982,1640491530,909914,0F
983,1640491545,909914,0F
984,1640491560,909914,0F
985,1640491575,909914,0F
986,1640491590,909914,0F
987,1640491605,909914,0F
988,1640491620,909914,0F
989,1640491635,909914,0F
990,1640491650,909914,0F
991,1640491665,909914,0F
992,1640491680,909914,0F
993,1640491695,909914,0F
994,1640491710,909914,0F
995,1640491725,909914,0F
996,1640491740,909914,0F
997,1640491755,909914,0F
998,1640491770,909914,0F
999,1640491785,909914,0F
1000,1640491800,909914,0F
1001,1640491815,909914,0F
1002,1640491830,909914,0F
1003,1640491845,909914,0F
1004,1640491860,909914,0F
1005,1640491875,909914,0F
1006,1640491890,909914,0F
1007,1640491905,909914,0F
1008,1640491920,909914,0F
1009,1640491935,909914,10
1010,1640491950,909914,10
1011,1640491965,909914,10
1012,1640491980,909914,10
1013,1640491995,909914,10
1014,1640492010,909914,10
1015,1640492025,909914,10
1016,1640492040,909914,10
1017,1640492055,909914,10
1018,1640492070,909914,10
1019,1640492085,909914,10
1020,1640492100,909914,10
1021,1640492115,909914,10
1022,1640492130,909914,10
1023,1640492145,909914,10
1024,1640492160,909914,10
1025,1640492175,909914,10
1026,1640492190,909914,10
1027,1640492205,909914,10
1028,1640492220,909914,10
1029,1640492235,909914,10
1030,1640492250,909914,10
1031,1640492265,909914,10
1032,1640492280,909914,10
1033,1640492295,909914,10
1034,1640492310,909914,10
1035,1640492325,909914,10
1036,1640492340,909914,10
1037,1640492355,909914,10
1038,1640492370,909914,10
1039,1640492385,909914,10
1040,1640492400,909914,10
1041,1640492415,909914,10
1042,1640492430,909914,10
1043,1640492445,909914,10
1044,1640492460,909914,10
1045,1640492475,909914,10
1046,1640492490,909914,10
1047,1640492505,909914,10
1048,1640492520,909914,10
1049,1640492535,909914,10
1050,1640492550,909914,10
1051,1640492565,909914,11
1052,1640492580,909914,11
1053,1640492595,909914,11
1054,1640492610,909914,11
1055,1640492625,909914,11
1056,1640492640,909914,11
1057,1640492655,909914,11
1058,1640492670,909914,11
1059,1640492685,909914,11
1060,1640492700,909914,11
1061,1640492715,909914,11
1062,1640492730,909914,11
1063,1640492745,909914,11
1064,1640492760,909914,11
1065,1640492775,909914,11
1066,1640492790,909914,11
1067,1640492805,909914,11
1068,1640492820,909914,11
1069,1640492835,909914,11
1070,1640492850,909914,12
1071,1640492865,909914,12
1072,1640492880,909914,12
1073,1640492895,909914,12
1074,1640492910,909914,12
1075,1640492925,909914,12
1076,1640492940,909914,12
1077,1640492955,909914,13
1078,1640492970,909914,13
1079,1640492985,909914,13
1080,1640493000,909914,13
1081,1640493015,909914,13
1082,1640493030,909914,13
1083,1640493045,909914,13
1084,1640493060,909914,13
1085,1640493075,909914,13
1086,1640493090,909914,13
1087,1640493105,909914,13
1088,1640493120,909914,13
1089,1640493135,909914,13
1090,1640493150,909914,13
1091,1640493165,909914,13
1092,1640493180,909914,13
1093,1640493195,909914,13
1094,1640493210,909914,13
1095,1640493225,909914,13
1096,1640493240,909914,13
1097,1640493255,909914,13
1098,1640493270,909914,13
1099,1640493285,909914,14
1100,1640493300,909914,14
1101,1640493315,909914,14
1102,1640493330,909914,14
1103,1640493345,909914,14
1104,1640493360,909914,14
1105,1640493375,909914,14
1106,1640493390,909914,14
1107,1640493405,909914,14
1108,1640493420,909914,14
1109,1640493435,909914,14
1110,1640493450,909914,14
1111,1640493465,909914,14
1112,1640493480,909914,14
1113,1640493495,909914,14
1114,1640493510,909914,14
1115,1640493525,909914,15
1116,1640493540,909914,15
1117,1640493555,909914,15
1118,1640493570,909914,16
