,scan_time,route_id,busstop_id
113,1638923301,909914,06
114,1638923316,909914,06
115,1638923331,909914,06
116,1638923346,909914,06
117,1638923361,909914,06
118,1638923376,909914,06
119,1638923391,909914,06
120,1638923406,909914,07
121,1638923421,909914,07
122,1638923436,909914,07
123,1638923451,909914,07
124,1638923466,909914,07
125,1638923481,909914,07
126,1638923496,909914,07
127,1638923511,909914,07
128,1638923526,909914,07
129,1638923541,909914,07
130,1638923556,909914,07
131,1638923571,909914,08
132,1638923586,909914,09
133,1638923601,909914,09
134,1638923616,909914,09
135,1638923631,909914,09
136,1638923646,909914,09
137,1638923661,909914,09
138,1638923676,909914,09
139,1638923691,909914,09
140,1638923706,909914,09
141,1638923721,909914,09
142,1638923736,909914,09
143,1638923751,909914,09
144,1638923766,909914,0A
145,1638923781,909914,0A
146,1638923796,909914,0A
147,1638923811,909914,0A
148,1638923826,909914,0A
149,1638923841,909914,0A
150,1638923856,909914,0A
151,1638923871,909914,0A
152,1638923886,909914,0A
153,1638923901,909914,0A
154,1638923916,909914,0A
155,1638923931,909914,0A
156,1638923946,909914,0A
157,1638923961,909914,0A
158,1638923976,909914,0A
159,1638923991,909914,0A
160,1638924006,909914,0A
161,1638924021,909914,0A
162,1638924036,909914,0B
163,1638924051,909914,0B
164,1638924066,909914,0B
165,1638924081,909914,0B
166,1638924096,909914,0B
167,1638924111,909914,0C
168,1638924126,909914,0C
169,1638924141,909914,0C
170,1638924156,909914,0C
171,1638924171,909914,0C
172,1638924186,909914,0C
173,1638924201,909914,0C
174,1638924216,909914,0C
175,1638924231,909914,0C
176,1638924246,909914,0D
177,1638924261,909914,0D
178,1638924276,909914,0D
179,1638924291,909914,0D
180,1638924306,909914,0D
181,1638924321,909914,0D
182,1638924336,909914,0D
183,1638924351,909914,0D
184,1638924366,909914,0D
185,1638924381,909914,0D
186,1638924396,909914,0D
187,1638924411,909914,0D
188,1638924426,909914,0E
189,1638924441,909914,0E
190,1638924456,909914,0E
191,1638924471,909914,0E
192,1638924486,909914,0E
193,1638924501,909914,0E
194,1638924516,909914,0E
195,1638924531,909914,0E
196,1638924546,909914,0E
197,1638924561,909914,0E
198,1638924576,909914,0E
199,1638924591,909914,0E
200,1638924606,909914,0E
201,1638924621,909914,0E
202,1638924636,909914,0E
203,1638924651,909914,0E
204,1638924666,909914,0E
205,1638924681,909914,0E
206,1638924696,909914,0E
207,1638924711,909914,0E
208,1638924726,909914,0E
209,1638924741,909914,0E
210,1638924756,909914,0E
211,1638924771,909914,0E
212,1638924786,909914,0E
213,1638924801,909914,0E
214,1638924816,909914,0E
215,1638924831,909914,0E
216,1638924846,909914,0E
217,1638924861,909914,0E
218,1638924876,909914,0F
219,1638924891,909914,0F
220,1638924906,909914,0F
221,1638924921,909914,0F
222,1638924936,909914,0F
223,1638924951,909914,0F
224,1638924966,909914,0F
225,1638924981,909914,0F
226,1638924996,909914,0F
227,1638925011,909914,0F
228,1638925026,909914,0F
229,1638925041,909914,0F
230,1638925056,909914,0F
231,1638925071,909914,0F
232,1638925086,909914,0F
233,1638925101,909914,0F
234,1638925116,909914,0F
235,1638925131,909914,0F
236,1638925146,909914,0F
237,1638925161,909914,0F
238,1638925176,909914,0F
239,1638925191,909914,0F
240,1638925206,909914,0F
241,1638925221,909914,0F
242,1638925236,909914,0F
243,1638925251,909914,0F
244,1638925266,909914,0F
245,1638925281,909914,0F
246,1638925296,909914,0F
247,1638925311,909914,0F
248,1638925326,909914,0F
249,1638925341,909914,0F
250,1638925356,909914,0F
251,1638925371,909914,0F
252,1638925386,909914,0F
253,1638925401,909914,0F
254,1638925416,909914,0F
255,1638925431,909914,0F
256,1638925446,909914,0F
257,1638925461,909914,0F
258,1638925476,909914,0F
259,1638925491,909914,0F
260,1638925506,909914,0F
261,1638925521,909914,0F
262,1638925536,909914,0F
263,1638925551,909914,0F
264,1638925566,909914,0F
265,1638925581,909914,0F
266,1638925596,909914,0F
267,1638925611,909914,0F
268,1638925626,909914,0F
269,1638925641,909914,0F
270,1638925656,909914,0F
271,1638925671,909914,0F
272,1638925686,909914,0F
273,1638925701,909914,0F
274,1638925716,909914,0F
275,1638925731,909914,0F
276,1638925746,909914,0F
277,1638925761,909914,0F
278,1638925776,909914,0F
279,1638925791,909914,0F
280,1638925806,909914,0F
281,1638925821,909914,0F
282,1638925836,909914,0F
283,1638925851,909914,0F
284,1638925866,909914,0F
285,1638925881,909914,0F
286,1638925896,909914,0F
287,1638925911,909914,0F
288,1638925926,909914,0F
289,1638925941,909914,0F
290,1638925956,909914,0F
291,1638925971,909914,10
292,1638925986,909914,10
293,1638926001,909914,10
294,1638926016,909914,10
295,1638926031,909914,10
296,1638926046,909914,10
297,1638926061,909914,10
298,1638926076,909914,10
299,1638926091,909914,10
300,1638926106,909914,10
301,1638926121,909914,10
302,1638926136,909914,10
303,1638926151,909914,10
304,1638926166,909914,10
305,1638926181,909914,10
306,1638926196,909914,10
307,1638926211,909914,10
308,1638926226,909914,10
309,1638926241,909914,10
310,1638926256,909914,10
311,1638926271,909914,10
312,1638926286,909914,10
313,1638926301,909914,10
314,1638926316,909914,10
315,1638926331,909914,10
316,1638926346,909914,10
317,1638926361,909914,10
318,1638926376,909914,10
319,1638926391,909914,10
320,1638926406,909914,10
321,1638926421,909914,10
322,1638926436,909914,10
323,1638926451,909914,10
324,1638926466,909914,10
325,1638926481,909914,10
326,1638926496,909914,10
327,1638926511,909914,10
328,1638926526,909914,10
329,1638926541,909914,10
330,1638926556,909914,10
331,1638926571,909914,10
332,1638926586,909914,10
333,1638926601,909914,11
334,1638926616,909914,11
335,1638926631,909914,11
336,1638926646,909914,11
337,1638926661,909914,11
338,1638926676,909914,11
339,1638926691,909914,11
340,1638926706,909914,11
341,1638926721,909914,11
342,1638926736,909914,11
343,1638926751,909914,11
344,1638926766,909914,11
345,1638926781,909914,11
346,1638926796,909914,11
347,1638926811,909914,11
348,1638926826,909914,11
349,1638926841,909914,11
350,1638926856,909914,12
351,1638926871,909914,12
352,1638926886,909914,12
353,1638926901,909914,12
354,1638926916,909914,13
355,1638926931,909914,13
356,1638926946,909914,13
357,1638926961,909914,13
358,1638926976,909914,13
359,1638926991,909914,13
360,1638927006,909914,13
361,1638927021,909914,13
362,1638927036,909914,13
363,1638927051,909914,13
364,1638927066,909914,13
365,1638927081,909914,13
366,1638927096,909914,13
367,1638927111,909914,13
368,1638927126,909914,13
369,1638927141,909914,13
370,1638927156,909914,13
371,1638927171,909914,13
372,1638927186,909914,13
373,1638927201,909914,13
374,1638927216,909914,13
375,1638927231,909914,13
376,1638927246,909914,14
377,1638927261,909914,14
378,1638927276,909914,14
379,1638927291,909914,14
380,1638927306,909914,14
381,1638927321,909914,14
382,1638927336,909914,14
383,1638927351,909914,14
384,1638927366,909914,14
385,1638927381,909914,14
386,1638927396,909914,14
387,1638927411,909914,14
388,1638927426,909914,14
389,1638927441,909914,15
390,1638927456,909914,15
391,1638927471,909914,15
392,1638927486,909914,15
393,1638927501,909914,15
394,1638927516,909914,15
395,1638927531,909914,15
396,1638927546,909914,15
397,1638927561,909914,16
398,1638927576,909914,16
399,1638927591,909914,16
400,1638927606,909914,16
401,1638927621,909914,16
402,1638927636,909914,16
403,1638927651,909914,16
404,1638927666,909914,16
405,1638927681,909914,16
406,1638927696,909914,16
407,1638927711,909914,00
408,1638927726,909914,01
409,1638927741,909914,01
410,1638927756,909914,01
411,1638927771,909914,01
412,1638927786,909914,01
413,1638927801,909914,01
414,1638927816,909914,01
415,1638927831,909914,01
416,1638927846,909914,01
417,1638927861,909914,01
418,1638927876,909914,01
419,1638927891,909914,01
420,1638927906,909914,01
421,1638927921,909914,01
422,1638927936,909914,01
423,1638927951,909914,01
424,1638927966,909914,01
425,1638927981,909914,01
426,1638927996,909914,01
427,1638928011,909914,01
428,1638928026,909914,01
429,1638928041,909914,01
430,1638928056,909914,02
431,1638928071,909914,02
432,1638928086,909914,02
433,1638928101,909914,02
434,1638928116,909914,02
435,1638928131,909914,02
436,1638928146,909914,02
437,1638928161,909914,02
438,1638928176,909914,02
439,1638928191,909914,02
440,1638928206,909914,02
441,1638928221,909914,03
442,1638928236,909914,03
443,1638928251,909914,03
444,1638928266,909914,03
445,1638928281,909914,03
446,1638928296,909914,03
447,1638928311,909914,03
448,1638928326,909914,03
449,1638928341,909914,04
450,1638928356,909914,04
451,1638928371,909914,04
452,1638928386,909914,04
453,1638928401,909914,04
454,1638928416,909914,04
455,1638928431,909914,04
456,1638928446,909914,04
457,1638928461,909914,04
458,1638928476,909914,04
459,1638928491,909914,04
460,1638928506,909914,04
461,1638928521,909914,05
462,1638928536,909914,05
463,1638928551,909914,05
464,1638928566,909914,05
465,1638928581,909914,05
466,1638928596,909914,05
467,1638928611,909914,05
468,1638928626,909914,06
469,1638928641,909914,06
470,1638928656,909914,06
471,1638928671,909914,06
472,1638928686,909914,06
473,1638928701,909914,06
474,1638928716,909914,06
475,1638928731,909914,06
476,1638928746,909914,06
477,1638928761,909914,07
478,1638928776,909914,07
479,1638928791,909914,07
480,1638928806,909914,07
481,1638928821,909914,07
482,1638928836,909914,07
483,1638928851,909914,07
484,1638928866,909914,07
485,1638928881,909914,07
486,1638928896,909914,08
487,1638928911,909914,08
488,1638928926,909914,08
489,1638928941,909914,08
490,1638928956,909914,08
491,1638928971,909914,08
492,1638928986,909914,08
493,1638929001,909914,09
494,1638929016,909914,09
495,1638929031,909914,09
496,1638929046,909914,09
497,1638929061,909914,09
498,1638929076,909914,09
499,1638929091,909914,09
500,1638929106,909914,09
501,1638929121,909914,09
502,1638929136,909914,09
503,1638929151,909914,0A
504,1638929166,909914,0A
505,1638929181,909914,0A
506,1638929196,909914,0A
507,1638929211,909914,0A
508,1638929226,909914,0A
509,1638929241,909914,0A
510,1638929256,909914,0A
511,1638929271,909914,0A
512,1638929286,909914,0A
513,1638929301,909914,0A
514,1638929316,909914,0A
515,1638929331,909914,0A
516,1638929346,909914,0A
517,1638929361,909914,0B
518,1638929376,909914,0B
519,1638929391,909914,0B
520,1638929406,909914,0B
521,1638929421,909914,0B
522,1638929436,909914,0B
523,1638929451,909914,0B
524,1638929466,909914,0B
525,1638929481,909914,0C
526,1638929496,909914,0C
527,1638929511,909914,0C
528,1638929526,909914,0C
529,1638929541,909914,0C
530,1638929556,909914,0C
531,1638929571,909914,0C
532,1638929586,909914,0D
533,1638929601,909914,0D
534,1638929616,909914,0D
535,1638929631,909914,0D
536,1638929646,909914,0D
537,1638929661,909914,0D
538,1638929676,909914,0D
539,1638929691,909914,0D
540,1638929706,909914,0D
541,1638929721,909914,0D
542,1638929736,909914,0D
543,1638929751,909914,0D
544,1638929766,909914,0D
545,1638929781,909914,0D
546,1638929796,909914,0E
547,1638929811,909914,0E
548,1638929826,909914,0E
549,1638929841,909914,0E
550,1638929856,909914,0E
551,1638929871,909914,0E
552,1638929886,909914,0E
553,1638929901,909914,0E
554,1638929916,909914,0E
555,1638929931,909914,0E
556,1638929946,909914,0E
557,1638929961,909914,0E
558,1638929976,909914,0E
559,1638929991,909914,0E
560,1638930006,909914,0E
561,1638930021,909914,0E
562,1638930036,909914,0E
563,1638930051,909914,0E
564,1638930066,909914,0E
565,1638930081,909914,0E
566,1638930096,909914,0E
567,1638930111,909914,0E
568,1638930126,909914,0E
569,1638930141,909914,0E
570,1638930156,909914,0E
571,1638930171,909914,0E
572,1638930186,909914,0E
573,1638930201,909914,0F
574,1638930216,909914,0F
575,1638930231,909914,0F
576,1638930246,909914,0F
577,1638930261,909914,0F
578,1638930276,909914,0F
579,1638930291,909914,0F
580,1638930306,909914,0F
581,1638930321,909914,0F
582,1638930336,909914,0F
583,1638930351,909914,0F
584,1638930366,909914,0F
585,1638930381,909914,0F
586,1638930396,909914,0F
587,1638930411,909914,0F
588,1638930426,909914,0F
589,1638930441,909914,0F
590,1638930456,909914,0F
591,1638930471,909914,0F
592,1638930486,909914,0F
593,1638930501,909914,0F
594,1638930516,909914,0F
595,1638930531,909914,0F
596,1638930546,909914,0F
597,1638930561,909914,0F
598,1638930576,909914,0F
599,1638930591,909914,0F
600,1638930606,909914,0F
601,1638930621,909914,0F
602,1638930636,909914,0F
603,1638930651,909914,0F
604,1638930666,909914,0F
605,1638930681,909914,0F
606,1638930696,909914,0F
607,1638930711,909914,0F
608,1638930726,909914,0F
609,1638930741,909914,0F
610,1638930756,909914,0F
611,1638930771,909914,0F
612,1638930786,909914,0F
613,1638930801,909914,0F
614,1638930816,909914,0F
615,1638930831,909914,0F
616,1638930846,909914,0F
617,1638930861,909914,0F
618,1638930876,909914,0F
619,1638930891,909914,0F
620,1638930906,909914,0F
621,1638930921,909914,0F
622,1638930936,909914,0F
623,1638930951,909914,0F
624,1638930966,909914,0F
625,1638930981,909914,0F
626,1638930996,909914,0F
627,1638931011,909914,0F
628,1638931026,909914,0F
629,1638931041,909914,0F
630,1638931056,909914,0F
631,1638931071,909914,0F
632,1638931086,909914,0F
633,1638931101,909914,0F
634,1638931116,909914,0F
635,1638931131,909914,0F
636,1638931146,909914,0F
637,1638931161,909914,0F
638,1638931176,909914,0F
639,1638931191,909914,0F
640,1638931206,909914,0F
641,1638931221,909914,0F
642,1638931236,909914,0F
643,1638931251,909914,0F
644,1638931266,909914,0F
645,1638931281,909914,0F
646,1638931296,909914,0F
647,1638931311,909914,0F
648,1638931326,909914,0F
649,1638931341,909914,10
650,1638931356,909914,10
651,1638931371,909914,10
652,1638931386,909914,10
653,1638931401,909914,10
654,1638931416,909914,10
655,1638931431,909914,10
656,1638931446,909914,10
657,1638931461,909914,10
658,1638931476,909914,10
659,1638931491,909914,10
660,1638931506,909914,10
661,1638931521,909914,10
662,1638931536,909914,10
663,1638931551,909914,10
664,1638931566,909914,10
665,1638931581,909914,10
666,1638931596,909914,10
667,1638931611,909914,10
668,1638931626,909914,10
669,1638931641,909914,10
670,1638931656,909914,10
671,1638931671,909914,10
672,1638931686,909914,10
673,1638931701,909914,10
674,1638931716,909914,10
675,1638931731,909914,10
676,1638931746,909914,10
677,1638931761,909914,10
678,1638931776,909914,10
679,1638931791,909914,10
680,1638931806,909914,10
681,1638931821,909914,10
682,1638931836,909914,10
683,1638931851,909914,10
684,1638931866,909914,10
685,1638931881,909914,10
686,1638931896,909914,10
687,1638931911,909914,10
688,1638931926,909914,10
689,1638931941,909914,11
690,1638931956,909914,11
691,1638931971,909914,11
692,1638931986,909914,11
693,1638932001,909914,11
694,1638932016,909914,11
695,1638932031,909914,11
696,1638932046,909914,11
697,1638932061,909914,11
698,1638932076,909914,11
699,1638932091,909914,11
700,1638932106,909914,11
701,1638932121,909914,11
702,1638932136,909914,11
703,1638932151,909914,11
704,1638932166,909914,11
705,1638932181,909914,11
706,1638932196,909914,11
707,1638932211,909914,11
708,1638932226,909914,12
709,1638932241,909914,12
710,1638932256,909914,12
711,1638932271,909914,12
712,1638932286,909914,12
713,1638932301,909914,12
714,1638932316,909914,12
715,1638932331,909914,13
716,1638932346,909914,13
717,1638932361,909914,13
718,1638932376,909914,13
719,1638932391,909914,13
720,1638932406,909914,13
721,1638932421,909914,13
722,1638932436,909914,13
723,1638932451,909914,13
724,1638932466,909914,13
725,1638932481,909914,13
726,1638932496,909914,13
727,1638932511,909914,13
728,1638932526,909914,13
729,1638932541,909914,13
730,1638932556,909914,13
731,1638932571,909914,13
732,1638932586,909914,13
733,1638932601,909914,13
734,1638932616,909914,13
735,1638932631,909914,13
736,1638932646,909914,13
737,1638932661,909914,14
738,1638932676,909914,14
739,1638932691,909914,14
740,1638932706,909914,14
741,1638932721,909914,14
742,1638932736,909914,14
743,1638932751,909914,14
744,1638932766,909914,14
745,1638932781,909914,14
746,1638932796,909914,14
747,1638932811,909914,14
748,1638932826,909914,14
749,1638932841,909914,14
750,1638932856,909914,14
751,1638932871,909914,14
752,1638932886,909914,15
753,1638932901,909914,15
754,1638932916,909914,15
755,1638932931,909914,15
756,1638932946,909914,15
757,1638932961,909914,16
758,1638932976,909914,16
759,1638932991,909914,16
760,1638933006,909914,16
761,1638933021,909914,16
762,1638933036,909914,16
763,1638933051,909914,16
764,1638933066,909914,16
765,1638933081,909914,16
766,1638933096,909914,16
767,1638933111,909914,16
768,1638933126,909914,00
769,1638933141,909914,00
770,1638933156,909914,00
771,1638933171,909914,00
772,1638933186,909914,00
773,1638933201,909914,00
774,1638933216,909914,00
775,1638933231,909914,00
776,1638933246,909914,00
777,1638933261,909914,00
778,1638933276,909914,00
779,1638933291,909914,00
780,1638933306,909914,00
781,1638933321,909914,00
782,1638933336,909914,00
783,1638933351,909914,00
784,1638933366,909914,00
785,1638933381,909914,00
786,1638933396,909914,00
787,1638933411,909914,00
788,1638933426,909914,00
789,1638933441,909914,01
790,1638933456,909914,02
791,1638933471,909914,02
792,1638933486,909914,02
793,1638933501,909914,02
794,1638933516,909914,02
795,1638933531,909914,02
796,1638933546,909914,02
797,1638933561,909914,02
798,1638933576,909914,03
799,1638933591,909914,03
800,1638933606,909914,03
801,1638933621,909914,03
802,1638933636,909914,03
803,1638933651,909914,03
804,1638933666,909914,03
805,1638933681,909914,04
806,1638933696,909914,04
807,1638933711,909914,04
808,1638933726,909914,04
809,1638933741,909914,04
810,1638933756,909914,04
811,1638933771,909914,04
812,1638933786,909914,04
813,1638933801,909914,04
814,1638933816,909914,04
815,1638933831,909914,04
816,1638933846,909914,04
817,1638933861,909914,04
818,1638933876,909914,04
819,1638933891,909914,04
820,1638933906,909914,05
821,1638933921,909914,05
822,1638933936,909914,05
823,1638933951,909914,05
824,1638933966,909914,05
825,1638933981,909914,05
826,1638933996,909914,05
827,1638934011,909914,05
828,1638934026,909914,05
829,1638934041,909914,06
830,1638934056,909914,06
831,1638934071,909914,06
832,1638934086,909914,06
833,1638934101,909914,06
834,1638934116,909914,06
835,1638934131,909914,06
836,1638934146,909914,06
837,1638934161,909914,06
838,1638934176,909914,06
839,1638934191,909914,06
840,1638934206,909914,06
841,1638934221,909914,06
842,1638934236,909914,07
843,1638934251,909914,07
844,1638934266,909914,07
845,1638934281,909914,07
846,1638934296,909914,07
847,1638934311,909914,07
848,1638934326,909914,07
849,1638934341,909914,07
850,1638934356,909914,07
851,1638934371,909914,08
852,1638934386,909914,08
853,1638934401,909914,08
854,1638934416,909914,08
855,1638934431,909914,08
856,1638934446,909914,08
857,1638934461,909914,08
858,1638934476,909914,09
859,1638934491,909914,09
860,1638934506,909914,09
861,1638934521,909914,09
862,1638934536,909914,09
863,1638934551,909914,09
864,1638934566,909914,09
865,1638934581,909914,09
866,1638934596,909914,09
867,1638934611,909914,09
868,1638934626,909914,0A
869,1638934641,909914,0A
870,1638934656,909914,0A
871,1638934671,909914,0A
872,1638934686,909914,0A
873,1638934701,909914,0A
874,1638934716,909914,0A
875,1638934731,909914,0A
876,1638934746,909914,0A
877,1638934761,909914,0A
878,1638934776,909914,0A
879,1638934791,909914,0A
880,1638934806,909914,0A
881,1638934821,909914,0A
882,1638934836,909914,0B
883,1638934851,909914,0B
884,1638934866,909914,0B
885,1638934881,909914,0B
886,1638934896,909914,0C
887,1638934911,909914,0C
888,1638934926,909914,0C
889,1638934941,909914,0C
890,1638934956,909914,0C
891,1638934971,909914,0C
892,1638934986,909914,0D
893,1638935001,909914,0D
894,1638935016,909914,0D
895,1638935031,909914,0D
896,1638935046,909914,0D
897,1638935061,909914,0D
898,1638935076,909914,0D
899,1638935091,909914,0D
900,1638935106,909914,0D
901,1638935121,909914,0D
902,1638935136,909914,0D
903,1638935151,909914,0D
904,1638935166,909914,0D
905,1638935181,909914,0E
906,1638935196,909914,0E
907,1638935211,909914,0E
908,1638935226,909914,0E
909,1638935241,909914,0E
910,1638935256,909914,0E
911,1638935271,909914,0E
912,1638935286,909914,0E
913,1638935301,909914,0E
914,1638935316,909914,0E
915,1638935331,909914,0E
916,1638935346,909914,0E
917,1638935361,909914,0E
918,1638935376,909914,0E
919,1638935391,909914,0E
920,1638935406,909914,0E
921,1638935421,909914,0E
922,1638935436,909914,0E
923,1638935451,909914,0E
924,1638935466,909914,0E
925,1638935481,909914,0E
926,1638935496,909914,0E
927,1638935511,909914,0E
928,1638935526,909914,0E
929,1638935541,909914,0E
930,1638935556,909914,0E
931,1638935571,909914,0F
932,1638935586,909914,0F
933,1638935601,909914,0F
934,1638935616,909914,0F
935,1638935631,909914,0F
936,1638935646,909914,0F
937,1638935661,909914,0F
938,1638935676,909914,0F
939,1638935691,909914,0F
940,1638935706,909914,0F
941,1638935721,909914,0F
942,1638935736,909914,0F
943,1638935751,909914,0F
944,1638935766,909914,0F
945,1638935781,909914,0F
946,1638935796,909914,0F
947,1638935811,909914,0F
948,1638935826,909914,0F
949,1638935841,909914,0F
950,1638935856,909914,0F
951,1638935871,909914,0F
952,1638935886,909914,0F
953,1638935901,909914,0F
954,1638935916,909914,0F
955,1638935931,909914,0F
956,1638935946,909914,0F
957,1638935961,909914,0F
958,1638935976,909914,0F
959,1638935991,909914,0F
960,1638936006,909914,0F
961,1638936021,909914,0F
962,1638936036,909914,0F
963,1638936051,909914,0F
964,1638936066,909914,0F
965,1638936081,909914,0F
966,1638936096,909914,0F
967,1638936111,909914,0F
968,1638936126,909914,0F
969,1638936141,909914,0F
970,1638936156,909914,0F
971,1638936171,909914,0F
972,1638936186,909914,0F
973,1638936201,909914,0F
974,1638936216,909914,0F
975,1638936231,909914,0F
976,1638936246,909914,0F
977,1638936261,909914,0F
978,1638936276,909914,0F
979,1638936291,909914,0F
980,1638936306,909914,0F
981,1638936321,909914,0F
982,1638936336,909914,0F
983,1638936351,909914,0F
984,1638936366,909914,0F
985,1638936381,909914,0F
986,1638936396,909914,0F
987,1638936411,909914,0F
988,1638936426,909914,0F
989,1638936441,909914,0F
990,1638936456,909914,0F
991,1638936471,909914,0F
992,1638936486,909914,0F
993,1638936501,909914,0F
994,1638936516,909914,0F
995,1638936531,909914,0F
996,1638936546,909914,0F
997,1638936561,909914,0F
998,1638936576,909914,0F
999,1638936591,909914,0F
1000,1638936606,909914,0F
1001,1638936621,909914,0F
1002,1638936636,909914,0F
1003,1638936651,909914,0F
1004,1638936666,909914,0F
1005,1638936681,909914,0F
1006,1638936696,909914,0F
1007,1638936711,909914,0F
1008,1638936726,909914,0F
1009,1638936741,909914,10
1010,1638936756,909914,10
1011,1638936771,909914,10
1012,1638936786,909914,10
1013,1638936801,909914,10
1014,1638936816,909914,10
1015,1638936831,909914,10
1016,1638936846,909914,10
1017,1638936861,909914,10
1018,1638936876,909914,10
1019,1638936891,909914,10
1020,1638936906,909914,10
1021,1638936921,909914,10
1022,1638936936,909914,10
1023,1638936951,909914,10
1024,1638936966,909914,10
1025,1638936981,909914,10
1026,1638936996,909914,10
1027,1638937011,909914,10
1028,1638937026,909914,10
1029,1638937041,909914,10
1030,1638937056,909914,10
1031,1638937071,909914,10
1032,1638937086,909914,10
1033,1638937101,909914,10
1034,1638937116,909914,10
1035,1638937131,909914,10
1036,1638937146,909914,10
1037,1638937161,909914,10
1038,1638937176,909914,10
1039,1638937191,909914,10
1040,1638937206,909914,10
1041,1638937221,909914,10
1042,1638937236,909914,10
1043,1638937251,909914,10
1044,1638937266,909914,10
1045,1638937281,909914,10
1046,1638937296,909914,10
1047,1638937311,909914,10
1048,1638937326,909914,10
1049,1638937341,909914,10
1050,1638937356,909914,11
1051,1638937371,909914,11
1052,1638937386,909914,11
1053,1638937401,909914,11
1054,1638937416,909914,11
1055,1638937431,909914,11
1056,1638937446,909914,11
1057,1638937461,909914,11
1058,1638937476,909914,11
1059,1638937491,909914,11
1060,1638937506,909914,11
1061,1638937521,909914,11
1062,1638937536,909914,11
1063,1638937551,909914,11
1064,1638937566,909914,11
1065,1638937581,909914,11
1066,1638937596,909914,11
1067,1638937611,909914,11
1068,1638937626,909914,11
1069,1638937641,909914,12
1070,1638937656,909914,12
1071,1638937671,909914,12
1072,1638937686,909914,12
1073,1638937701,909914,12
1074,1638937716,909914,12
1075,1638937731,909914,12
1076,1638937746,909914,13
1077,1638937761,909914,13
1078,1638937776,909914,13
1079,1638937791,909914,13
1080,1638937806,909914,13
1081,1638937821,909914,13
1082,1638937836,909914,13
1083,1638937851,909914,13
1084,1638937866,909914,13
1085,1638937881,909914,13
1086,1638937896,909914,13
1087,1638937911,909914,13
1088,1638937926,909914,13
1089,1638937941,909914,13
1090,1638937956,909914,13
1091,1638937971,909914,13
1092,1638937986,909914,13
1093,1638938001,909914,13
1094,1638938016,909914,13
1095,1638938031,909914,13
1096,1638938046,909914,13
1097,1638938061,909914,14
1098,1638938076,909914,14
1099,1638938091,909914,14
1100,1638938106,909914,14
1101,1638938121,909914,14
1102,1638938136,909914,14
1103,1638938151,909914,14
1104,1638938166,909914,14
1105,1638938181,909914,14
1106,1638938196,909914,14
1107,1638938211,909914,14
1108,1638938226,909914,14
1109,1638938241,909914,14
1110,1638938256,909914,14
1111,1638938271,909914,14
1112,1638938286,909914,15
1113,1638938301,909914,15
1114,1638938316,909914,15
1115,1638938331,909914,15
1116,1638938346,909914,15
1117,1638938361,909914,15
