,scan_time,route_id,busstop_id
1082,1639715427,909914,13
1083,1639715442,909914,13
1084,1639715457,909914,13
1085,1639715472,909914,13
1086,1639715487,909914,13
1087,1639715502,909914,13
1088,1639715517,909914,13
1089,1639715532,909914,13
1090,1639715547,909914,13
1091,1639715562,909914,13
1092,1639715577,909914,13
1093,1639715592,909914,13
1094,1639715607,909914,13
1095,1639715622,909914,13
1096,1639715637,909914,13
1097,1639715652,909914,13
1098,1639715667,909914,13
1099,1639715682,909914,13
1100,1639715697,909914,13
1101,1639715712,909914,13
1102,1639715727,909914,13
1103,1639715742,909914,13
1104,1639715757,909914,13
1105,1639715772,909914,13
1106,1639715787,909914,13
1107,1639715802,909914,13
1108,1639715817,909914,13
1109,1639715832,909914,13
1110,1639715847,909914,14
1111,1639715862,909914,14
1112,1639715877,909914,14
1113,1639715892,909914,14
1114,1639715907,909914,14
1115,1639715922,909914,14
1116,1639715937,909914,14
1117,1639715952,909914,14
