,scan_time,route_id,busstop_id
502,1638410984,909914,0B
503,1638410999,909914,0B
504,1638411014,909914,0B
505,1638411029,909914,0B
506,1638411044,909914,0B
507,1638411059,909914,0B
508,1638411075,909914,0C
509,1638411090,909914,0C
510,1638411104,909914,0C
511,1638411119,909914,0C
512,1638411134,909914,0C
513,1638411149,909914,0C
514,1638411164,909914,0C
515,1638411179,909914,0C
516,1638411194,909914,0C
517,1638411209,909914,0D
518,1638411224,909914,0D
519,1638411239,909914,0D
520,1638411254,909914,0D
521,1638411270,909914,0D
522,1638411284,909914,0D
523,1638411299,909914,0D
524,1638411314,909914,0D
525,1638411329,909914,0D
526,1638411344,909914,0D
527,1638411359,909914,0D
528,1638411374,909914,0D
529,1638411389,909914,0D
530,1638411404,909914,0E
531,1638411419,909914,0E
532,1638411434,909914,0E
533,1638411450,909914,0E
534,1638411465,909914,0E
535,1638411479,909914,0E
536,1638411494,909914,0E
537,1638411509,909914,0E
538,1638411524,909914,0E
539,1638411539,909914,0E
540,1638411554,909914,0E
541,1638411569,909914,0E
542,1638411584,909914,0E
543,1638411599,909914,0E
544,1638411614,909914,0E
545,1638411629,909914,0E
546,1638411645,909914,0E
547,1638411660,909914,0E
548,1638411674,909914,0E
549,1638411689,909914,0E
550,1638411704,909914,0E
551,1638411719,909914,0E
552,1638411734,909914,0E
553,1638411749,909914,0E
554,1638411764,909914,0E
555,1638411779,909914,0E
556,1638411794,909914,0E
557,1638411809,909914,0E
558,1638411825,909914,0E
559,1638411840,909914,0E
560,1638411854,909914,0E
561,1638411869,909914,0E
562,1638411884,909914,0F
563,1638411899,909914,0F
564,1638411914,909914,0F
565,1638411929,909914,0F
566,1638411944,909914,0F
567,1638411959,909914,0F
568,1638411974,909914,0F
569,1638411989,909914,0F
570,1638412004,909914,0F
571,1638412020,909914,0F
572,1638412035,909914,0F
573,1638412049,909914,0F
574,1638412064,909914,0F
575,1638412079,909914,0F
576,1638412094,909914,0F
577,1638412109,909914,0F
578,1638412124,909914,0F
579,1638412139,909914,0F
580,1638412154,909914,0F
581,1638412169,909914,0F
582,1638412184,909914,0F
583,1638412200,909914,0F
584,1638412215,909914,0F
585,1638412229,909914,0F
586,1638412244,909914,0F
587,1638412259,909914,0F
588,1638412274,909914,0F
589,1638412289,909914,0F
590,1638412304,909914,0F
591,1638412319,909914,0F
592,1638412334,909914,0F
593,1638412349,909914,0F
594,1638412364,909914,0F
595,1638412379,909914,0F
596,1638412395,909914,0F
597,1638412410,909914,0F
598,1638412424,909914,0F
599,1638412439,909914,0F
600,1638412454,909914,0F
601,1638412469,909914,0F
602,1638412484,909914,0F
603,1638412499,909914,0F
604,1638412514,909914,0F
605,1638412529,909914,0F
606,1638412544,909914,0F
607,1638412559,909914,0F
608,1638412574,909914,0F
609,1638412590,909914,0F
610,1638412605,909914,0F
611,1638412619,909914,0F
612,1638412634,909914,0F
613,1638412649,909914,0F
614,1638412664,909914,0F
615,1638412679,909914,0F
616,1638412694,909914,0F
617,1638412709,909914,0F
618,1638412724,909914,0F
619,1638412739,909914,0F
620,1638412754,909914,0F
621,1638412770,909914,0F
622,1638412785,909914,0F
623,1638412799,909914,0F
624,1638412814,909914,0F
625,1638412829,909914,0F
626,1638412844,909914,0F
627,1638412859,909914,0F
628,1638412874,909914,0F
629,1638412889,909914,0F
630,1638412904,909914,0F
631,1638412919,909914,0F
632,1638412934,909914,0F
633,1638412949,909914,0F
634,1638412965,909914,0F
635,1638412980,909914,0F
636,1638412994,909914,0F
637,1638413009,909914,0F
638,1638413024,909914,10
639,1638413039,909914,10
640,1638413054,909914,10
641,1638413069,909914,10
642,1638413084,909914,10
643,1638413099,909914,10
644,1638413114,909914,10
645,1638413129,909914,10
646,1638413145,909914,10
647,1638413160,909914,10
648,1638413174,909914,10
649,1638413189,909914,10
650,1638413204,909914,10
651,1638413219,909914,10
652,1638413234,909914,10
653,1638413249,909914,10
654,1638413264,909914,10
655,1638413279,909914,10
656,1638413294,909914,10
657,1638413309,909914,10
658,1638413325,909914,10
659,1638413340,909914,10
660,1638413354,909914,10
661,1638413369,909914,10
662,1638413384,909914,10
663,1638413399,909914,10
664,1638413414,909914,10
665,1638413429,909914,10
666,1638413444,909914,10
667,1638413459,909914,10
668,1638413474,909914,10
669,1638413489,909914,10
670,1638413504,909914,10
671,1638413520,909914,10
672,1638413535,909914,11
673,1638413549,909914,11
674,1638413564,909914,11
675,1638413579,909914,11
676,1638413594,909914,11
677,1638413609,909914,11
678,1638413624,909914,11
679,1638413639,909914,11
680,1638413654,909914,11
681,1638413669,909914,11
682,1638413684,909914,11
683,1638413699,909914,11
684,1638413715,909914,11
685,1638413730,909914,11
686,1638413744,909914,11
687,1638413759,909914,11
688,1638413774,909914,11
689,1638413789,909914,11
690,1638413804,909914,11
691,1638413819,909914,11
692,1638413834,909914,12
693,1638413849,909914,12
694,1638413864,909914,12
695,1638413879,909914,12
696,1638413894,909914,12
697,1638413910,909914,12
698,1638413925,909914,12
699,1638413939,909914,12
700,1638413954,909914,12
701,1638413969,909914,12
702,1638413984,909914,13
703,1638413999,909914,13
704,1638414014,909914,13
705,1638414029,909914,13
706,1638414044,909914,13
707,1638414059,909914,13
708,1638414074,909914,13
709,1638414089,909914,13
710,1638414105,909914,13
711,1638414120,909914,13
712,1638414134,909914,13
713,1638414149,909914,13
714,1638414164,909914,13
715,1638414179,909914,13
716,1638414194,909914,13
717,1638414209,909914,13
718,1638414224,909914,13
719,1638414239,909914,13
720,1638414254,909914,13
721,1638414269,909914,13
722,1638414285,909914,13
723,1638414300,909914,13
724,1638414314,909914,13
725,1638414329,909914,13
726,1638414344,909914,13
727,1638414359,909914,13
728,1638414374,909914,13
729,1638414389,909914,14
730,1638414404,909914,14
731,1638414419,909914,14
732,1638414434,909914,14
733,1638414449,909914,14
734,1638414464,909914,14
735,1638414480,909914,14
736,1638414495,909914,14
737,1638414509,909914,14
738,1638414524,909914,14
739,1638414539,909914,14
740,1638414554,909914,15
741,1638414569,909914,15
742,1638414584,909914,15
743,1638414599,909914,15
744,1638414614,909914,16
745,1638414629,909914,16
746,1638414644,909914,16
747,1638414659,909914,16
748,1638414675,909914,16
749,1638414690,909914,16
750,1638414704,909914,16
751,1638414719,909914,16
752,1638414734,909914,16
753,1638414749,909914,16
754,1638414764,909914,16
755,1638414779,909914,16
756,1638414794,909914,16
757,1638414809,909914,16
758,1638414824,909914,02
759,1638414839,909914,02
760,1638414854,909914,02
761,1638414870,909914,02
762,1638414885,909914,02
763,1638414899,909914,02
764,1638414914,909914,02
765,1638414929,909914,02
766,1638414944,909914,02
767,1638414959,909914,02
768,1638414974,909914,02
769,1638414989,909914,02
770,1638415004,909914,02
771,1638415019,909914,02
772,1638415034,909914,02
773,1638415050,909914,01
774,1638415065,909914,02
775,1638415079,909914,02
776,1638415094,909914,02
777,1638415109,909914,02
778,1638415124,909914,02
779,1638415139,909914,02
780,1638415154,909914,02
781,1638415170,909914,02
782,1638415184,909914,02
783,1638415199,909914,02
784,1638415214,909914,02
785,1638415229,909914,03
786,1638415245,909914,03
787,1638415260,909914,03
788,1638415274,909914,03
789,1638415289,909914,03
790,1638415304,909914,03
791,1638415319,909914,03
792,1638415334,909914,03
793,1638415349,909914,03
794,1638415364,909914,03
795,1638415379,909914,03
796,1638415394,909914,03
797,1638415409,909914,03
798,1638415424,909914,03
799,1638415440,909914,03
800,1638415455,909914,03
801,1638415469,909914,03
802,1638415484,909914,03
803,1638415499,909914,03
804,1638415514,909914,03
805,1638415529,909914,05
806,1638415544,909914,05
807,1638415559,909914,05
808,1638415574,909914,05
809,1638415589,909914,05
810,1638415604,909914,05
811,1638415620,909914,05
812,1638415635,909914,05
813,1638415649,909914,06
814,1638415664,909914,06
815,1638415679,909914,06
816,1638415694,909914,06
817,1638415709,909914,06
818,1638415724,909914,06
819,1638415739,909914,06
820,1638415754,909914,06
821,1638415769,909914,06
822,1638415784,909914,06
823,1638415799,909914,06
824,1638415815,909914,06
825,1638415830,909914,06
826,1638415844,909914,06
827,1638415859,909914,06
828,1638415874,909914,07
829,1638415889,909914,07
830,1638415904,909914,07
831,1638415919,909914,07
832,1638415934,909914,07
833,1638415949,909914,07
834,1638415964,909914,07
835,1638415979,909914,07
836,1638415994,909914,07
837,1638416010,909914,08
838,1638416025,909914,08
839,1638416039,909914,08
840,1638416054,909914,08
841,1638416069,909914,08
842,1638416084,909914,09
843,1638416099,909914,09
844,1638416114,909914,09
845,1638416129,909914,09
846,1638416144,909914,09
847,1638416159,909914,09
848,1638416174,909914,09
849,1638416190,909914,09
850,1638416205,909914,09
851,1638416219,909914,09
852,1638416234,909914,0A
853,1638416249,909914,0A
854,1638416264,909914,0A
855,1638416279,909914,0A
856,1638416294,909914,0A
857,1638416309,909914,0A
858,1638416324,909914,0A
859,1638416339,909914,0A
860,1638416354,909914,0A
861,1638416369,909914,0A
862,1638416385,909914,0A
863,1638416400,909914,0A
864,1638416414,909914,0A
865,1638416429,909914,0A
866,1638416444,909914,0A
867,1638416459,909914,0A
868,1638416474,909914,0A
869,1638416489,909914,0B
870,1638416504,909914,0B
871,1638416519,909914,0B
872,1638416534,909914,0B
873,1638416549,909914,0C
874,1638416565,909914,0C
875,1638416580,909914,0C
876,1638416594,909914,0C
877,1638416609,909914,0C
878,1638416624,909914,0C
879,1638416639,909914,0C
880,1638416654,909914,0C
881,1638416669,909914,0C
882,1638416684,909914,0C
883,1638416699,909914,0C
884,1638416714,909914,0C
885,1638416729,909914,0C
886,1638416744,909914,0C
887,1638416760,909914,0C
888,1638416775,909914,0C
889,1638416789,909914,0D
890,1638416804,909914,0D
891,1638416819,909914,0D
892,1638416834,909914,0D
893,1638416849,909914,0D
894,1638416864,909914,0D
895,1638416879,909914,0D
896,1638416894,909914,0D
897,1638416909,909914,0D
898,1638416924,909914,0D
899,1638416939,909914,0D
900,1638416955,909914,0E
901,1638416970,909914,0E
902,1638416984,909914,0E
903,1638416999,909914,0E
904,1638417014,909914,0E
905,1638417029,909914,0E
906,1638417044,909914,0E
907,1638417059,909914,0E
908,1638417074,909914,0E
909,1638417089,909914,0E
910,1638417104,909914,0E
911,1638417119,909914,0E
912,1638417134,909914,0E
913,1638417150,909914,0E
914,1638417165,909914,0E
915,1638417179,909914,0E
916,1638417194,909914,0E
917,1638417209,909914,0E
918,1638417224,909914,0E
919,1638417239,909914,0E
920,1638417254,909914,0E
921,1638417269,909914,0E
922,1638417284,909914,0E
923,1638417299,909914,0E
924,1638417314,909914,0E
925,1638417329,909914,0E
926,1638417345,909914,0E
927,1638417360,909914,0E
928,1638417374,909914,0E
929,1638417389,909914,0E
930,1638417404,909914,0E
931,1638417419,909914,0E
932,1638417434,909914,0E
933,1638417449,909914,0F
934,1638417464,909914,0F
935,1638417479,909914,0F
936,1638417494,909914,0F
937,1638417509,909914,0F
938,1638417525,909914,0F
939,1638417540,909914,0F
940,1638417554,909914,0F
941,1638417569,909914,0F
942,1638417584,909914,0F
943,1638417599,909914,0F
944,1638417614,909914,0F
945,1638417629,909914,0F
946,1638417644,909914,0F
947,1638417659,909914,0F
948,1638417674,909914,0F
949,1638417689,909914,0F
950,1638417705,909914,0F
951,1638417720,909914,0F
952,1638417734,909914,0F
953,1638417749,909914,0F
954,1638417764,909914,0F
955,1638417779,909914,0F
956,1638417794,909914,0F
957,1638417809,909914,0F
958,1638417824,909914,0F
959,1638417839,909914,0F
960,1638417854,909914,0F
961,1638417869,909914,0F
962,1638417884,909914,0F
963,1638417900,909914,0F
964,1638417915,909914,0F
965,1638417929,909914,0F
966,1638417944,909914,0F
967,1638417959,909914,0F
968,1638417974,909914,0F
969,1638417989,909914,0F
970,1638418004,909914,0F
971,1638418019,909914,0F
972,1638418034,909914,0F
973,1638418049,909914,0F
974,1638418064,909914,0F
975,1638418079,909914,0F
976,1638418095,909914,0F
977,1638418110,909914,0F
978,1638418124,909914,0F
979,1638418139,909914,0F
980,1638418154,909914,0F
981,1638418169,909914,0F
982,1638418184,909914,0F
983,1638418199,909914,0F
984,1638418214,909914,0F
985,1638418229,909914,0F
986,1638418244,909914,0F
987,1638418259,909914,0F
988,1638418274,909914,0F
989,1638418290,909914,0F
990,1638418304,909914,0F
991,1638418319,909914,0F
992,1638418334,909914,0F
993,1638418349,909914,0F
994,1638418364,909914,0F
995,1638418379,909914,10
996,1638418394,909914,10
997,1638418409,909914,10
998,1638418424,909914,10
999,1638418439,909914,10
1000,1638418454,909914,10
1001,1638418470,909914,10
1002,1638418484,909914,10
1003,1638418499,909914,10
1004,1638418514,909914,10
1005,1638418529,909914,10
1006,1638418544,909914,10
1007,1638418559,909914,10
1008,1638418574,909914,10
1009,1638418589,909914,10
1010,1638418604,909914,10
1011,1638418619,909914,10
1012,1638418634,909914,10
1013,1638418650,909914,10
1014,1638418665,909914,10
1015,1638418679,909914,10
1016,1638418694,909914,10
1017,1638418709,909914,10
1018,1638418724,909914,10
1019,1638418739,909914,10
1020,1638418754,909914,10
1021,1638418769,909914,10
1022,1638418784,909914,10
1023,1638418799,909914,10
1024,1638418814,909914,10
1025,1638418829,909914,10
1026,1638418845,909914,10
1027,1638418860,909914,10
1028,1638418874,909914,10
1029,1638418889,909914,10
1030,1638418904,909914,10
1031,1638418919,909914,10
1032,1638418934,909914,10
1033,1638418949,909914,10
1034,1638418964,909914,11
1035,1638418979,909914,11
1036,1638418994,909914,11
1037,1638419009,909914,11
1038,1638419024,909914,11
1039,1638419040,909914,11
1040,1638419055,909914,11
1041,1638419069,909914,11
1042,1638419084,909914,11
1043,1638419099,909914,11
1044,1638419114,909914,11
1045,1638419129,909914,11
1046,1638419144,909914,11
1047,1638419159,909914,11
1048,1638419174,909914,11
1049,1638419189,909914,11
1050,1638419204,909914,11
1051,1638419220,909914,11
1052,1638419235,909914,11
1053,1638419249,909914,11
1054,1638419264,909914,12
1055,1638419279,909914,12
1056,1638419294,909914,12
1057,1638419309,909914,12
1058,1638419324,909914,12
1059,1638419339,909914,12
1060,1638419354,909914,12
1061,1638419369,909914,12
1062,1638419384,909914,13
1063,1638419399,909914,13
1064,1638419415,909914,13
1065,1638419430,909914,13
1066,1638419444,909914,13
1067,1638419459,909914,13
1068,1638419474,909914,13
1069,1638419489,909914,13
1070,1638419504,909914,13
1071,1638419519,909914,13
1072,1638419534,909914,13
1073,1638419549,909914,13
1074,1638419564,909914,13
1075,1638419579,909914,13
1076,1638419595,909914,13
1077,1638419610,909914,13
1078,1638419624,909914,13
1079,1638419639,909914,13
1080,1638419654,909914,13
1081,1638419669,909914,13
1082,1638419684,909914,13
1083,1638419699,909914,13
1084,1638419714,909914,13
1085,1638419729,909914,13
1086,1638419744,909914,13
1087,1638419759,909914,13
1088,1638419774,909914,13
1089,1638419789,909914,13
1090,1638419805,909914,13
1091,1638419820,909914,13
1092,1638419834,909914,13
1093,1638419849,909914,13
1094,1638419864,909914,13
1095,1638419879,909914,13
1096,1638419894,909914,13
1097,1638419909,909914,13
1098,1638419924,909914,13
1099,1638419939,909914,13
1100,1638419954,909914,13
1101,1638419969,909914,13
1102,1638419985,909914,13
1103,1638420000,909914,13
1104,1638420014,909914,13
1105,1638420029,909914,13
1106,1638420044,909914,13
1107,1638420059,909914,13
1108,1638420074,909914,13
1109,1638420089,909914,14
1110,1638420104,909914,14
1111,1638420119,909914,14
1112,1638420134,909914,14
1113,1638420149,909914,14
1114,1638420164,909914,14
1115,1638420180,909914,14
1116,1638420194,909914,14
