,scan_time,route_id,busstop_id
152,1639787886,909914,0A
153,1639787901,909914,0A
154,1639787916,909914,0A
155,1639787931,909914,0A
156,1639787946,909914,0A
157,1639787961,909914,0A
158,1639787976,909914,0A
159,1639787991,909914,0A
160,1639788006,909914,0A
161,1639788021,909914,0A
162,1639788036,909914,0A
163,1639788051,909914,0A
164,1639788066,909914,0A
165,1639788081,909914,0A
166,1639788096,909914,0A
167,1639788111,909914,0A
168,1639788126,909914,0A
169,1639788141,909914,0A
170,1639788156,909914,0B
171,1639788171,909914,0B
172,1639788186,909914,0B
173,1639788201,909914,0B
174,1639788216,909914,0B
175,1639788231,909914,0B
176,1639788246,909914,0B
177,1639788261,909914,0B
178,1639788276,909914,0C
179,1639788291,909914,0C
180,1639788306,909914,0D
181,1639788321,909914,0D
182,1639788336,909914,0D
183,1639788351,909914,0D
184,1639788366,909914,0D
185,1639788381,909914,0D
186,1639788396,909914,0D
187,1639788411,909914,0D
188,1639788426,909914,0D
189,1639788441,909914,0E
190,1639788456,909914,0E
191,1639788471,909914,0E
192,1639788486,909914,0E
193,1639788501,909914,0E
194,1639788516,909914,0E
195,1639788531,909914,0E
196,1639788546,909914,0E
197,1639788561,909914,0E
198,1639788576,909914,0E
199,1639788591,909914,0E
200,1639788606,909914,0E
201,1639788621,909914,0E
202,1639788636,909914,0E
203,1639788651,909914,0E
204,1639788666,909914,0E
205,1639788681,909914,0E
206,1639788696,909914,0E
207,1639788711,909914,0E
208,1639788726,909914,0E
209,1639788741,909914,0E
210,1639788756,909914,0E
211,1639788771,909914,0F
212,1639788786,909914,0F
213,1639788801,909914,0F
214,1639788816,909914,0F
215,1639788831,909914,0F
216,1639788846,909914,0F
217,1639788861,909914,0F
218,1639788876,909914,0F
219,1639788891,909914,0F
220,1639788906,909914,0F
221,1639788921,909914,0F
222,1639788936,909914,0F
223,1639788951,909914,0F
224,1639788966,909914,0F
225,1639788981,909914,0F
226,1639788996,909914,0F
227,1639789011,909914,0F
228,1639789026,909914,0F
229,1639789041,909914,0F
230,1639789056,909914,0F
231,1639789071,909914,0F
232,1639789086,909914,0F
233,1639789101,909914,0F
234,1639789116,909914,0F
235,1639789131,909914,0F
236,1639789146,909914,0F
237,1639789161,909914,0F
238,1639789176,909914,0F
239,1639789191,909914,0F
240,1639789206,909914,0F
241,1639789221,909914,0F
242,1639789236,909914,0F
243,1639789251,909914,0F
244,1639789266,909914,0F
245,1639789281,909914,0F
246,1639789296,909914,0F
247,1639789311,909914,0F
248,1639789326,909914,0F
249,1639789341,909914,0F
250,1639789356,909914,0F
251,1639789371,909914,0F
252,1639789386,909914,0F
253,1639789401,909914,0F
254,1639789416,909914,0F
255,1639789431,909914,0F
256,1639789446,909914,0F
257,1639789461,909914,0F
258,1639789476,909914,0F
259,1639789491,909914,0F
260,1639789506,909914,0F
261,1639789521,909914,0F
262,1639789536,909914,0F
263,1639789551,909914,0F
264,1639789566,909914,0F
265,1639789581,909914,0F
266,1639789596,909914,0F
267,1639789611,909914,0F
268,1639789626,909914,0F
269,1639789641,909914,0F
270,1639789656,909914,0F
271,1639789671,909914,0F
272,1639789686,909914,0F
273,1639789701,909914,0F
274,1639789716,909914,0F
275,1639789731,909914,0F
276,1639789746,909914,0F
277,1639789761,909914,0F
278,1639789776,909914,0F
279,1639789791,909914,0F
280,1639789806,909914,0F
281,1639789821,909914,0F
282,1639789836,909914,0F
283,1639789851,909914,0F
284,1639789866,909914,0F
285,1639789881,909914,0F
286,1639789896,909914,0F
287,1639789911,909914,0F
288,1639789926,909914,0F
289,1639789941,909914,0F
290,1639789956,909914,10
291,1639789971,909914,10
292,1639789986,909914,10
293,1639790001,909914,10
294,1639790016,909914,10
295,1639790031,909914,10
296,1639790046,909914,10
297,1639790061,909914,10
298,1639790076,909914,10
299,1639790091,909914,10
300,1639790106,909914,10
301,1639790121,909914,10
302,1639790136,909914,10
303,1639790151,909914,10
304,1639790166,909914,10
305,1639790181,909914,10
306,1639790196,909914,10
307,1639790211,909914,10
308,1639790226,909914,10
309,1639790241,909914,10
310,1639790256,909914,10
311,1639790271,909914,10
312,1639790286,909914,10
313,1639790301,909914,10
314,1639790316,909914,10
315,1639790331,909914,10
316,1639790346,909914,10
317,1639790361,909914,10
318,1639790376,909914,10
319,1639790391,909914,10
320,1639790406,909914,10
321,1639790421,909914,10
322,1639790436,909914,10
323,1639790451,909914,10
324,1639790466,909914,10
325,1639790481,909914,10
326,1639790496,909914,10
327,1639790511,909914,10
328,1639790526,909914,10
329,1639790541,909914,11
330,1639790556,909914,11
331,1639790571,909914,11
332,1639790586,909914,11
333,1639790601,909914,11
334,1639790616,909914,11
335,1639790631,909914,11
336,1639790646,909914,11
337,1639790661,909914,11
338,1639790676,909914,11
339,1639790691,909914,11
340,1639790706,909914,11
341,1639790721,909914,11
342,1639790736,909914,11
343,1639790751,909914,11
344,1639790766,909914,11
345,1639790781,909914,11
346,1639790796,909914,11
347,1639790811,909914,11
348,1639790826,909914,11
349,1639790841,909914,12
350,1639790856,909914,12
351,1639790871,909914,12
352,1639790886,909914,12
353,1639790901,909914,13
354,1639790916,909914,13
355,1639790931,909914,13
356,1639790946,909914,13
357,1639790961,909914,13
358,1639790976,909914,13
359,1639790991,909914,13
360,1639791006,909914,13
361,1639791021,909914,13
362,1639791036,909914,13
363,1639791051,909914,13
364,1639791066,909914,13
365,1639791081,909914,13
366,1639791096,909914,13
367,1639791111,909914,13
368,1639791126,909914,13
369,1639791141,909914,13
370,1639791156,909914,14
371,1639791171,909914,14
372,1639791186,909914,14
373,1639791201,909914,14
374,1639791216,909914,14
375,1639791231,909914,14
376,1639791246,909914,14
377,1639791261,909914,14
378,1639791276,909914,14
379,1639791291,909914,14
380,1639791306,909914,14
381,1639791321,909914,14
382,1639791336,909914,14
383,1639791351,909914,14
384,1639791366,909914,14
385,1639791381,909914,14
386,1639791396,909914,14
387,1639791411,909914,14
388,1639791426,909914,14
389,1639791441,909914,14
390,1639791456,909914,14
391,1639791471,909914,14
392,1639791486,909914,14
393,1639791501,909914,15
394,1639791516,909914,15
395,1639791531,909914,15
396,1639791546,909914,15
397,1639791561,909914,15
398,1639791576,909914,15
399,1639791591,909914,15
400,1639791606,909914,16
401,1639791621,909914,16
402,1639791636,909914,16
403,1639791651,909914,16
404,1639791666,909914,16
405,1639791681,909914,16
406,1639791696,909914,16
407,1639791711,909914,16
408,1639791726,909914,16
409,1639791741,909914,16
410,1639791756,909914,16
411,1639791771,909914,00
412,1639791786,909914,00
413,1639791801,909914,01
414,1639791816,909914,01
415,1639791831,909914,01
416,1639791846,909914,01
417,1639791861,909914,01
418,1639791876,909914,01
419,1639791891,909914,01
420,1639791906,909914,01
421,1639791921,909914,01
422,1639791936,909914,01
423,1639791951,909914,01
424,1639791966,909914,01
425,1639791981,909914,01
426,1639791996,909914,01
427,1639792011,909914,01
428,1639792026,909914,02
429,1639792041,909914,02
430,1639792056,909914,02
431,1639792071,909914,02
432,1639792086,909914,02
433,1639792101,909914,02
434,1639792116,909914,02
435,1639792131,909914,02
436,1639792146,909914,02
437,1639792161,909914,02
438,1639792176,909914,03
439,1639792191,909914,03
440,1639792206,909914,03
441,1639792221,909914,03
442,1639792236,909914,03
443,1639792251,909914,03
444,1639792266,909914,03
445,1639792281,909914,03
446,1639792296,909914,04
447,1639792311,909914,04
448,1639792326,909914,04
449,1639792341,909914,04
450,1639792356,909914,04
451,1639792371,909914,04
452,1639792386,909914,04
453,1639792401,909914,04
454,1639792416,909914,04
455,1639792431,909914,04
456,1639792446,909914,04
457,1639792461,909914,04
458,1639792476,909914,04
459,1639792491,909914,04
460,1639792506,909914,04
461,1639792521,909914,04
462,1639792536,909914,05
463,1639792551,909914,05
464,1639792566,909914,05
465,1639792581,909914,05
466,1639792596,909914,05
467,1639792611,909914,05
468,1639792626,909914,06
469,1639792641,909914,06
470,1639792656,909914,06
471,1639792671,909914,06
472,1639792686,909914,06
473,1639792701,909914,06
474,1639792716,909914,06
475,1639792731,909914,06
476,1639792746,909914,06
477,1639792761,909914,07
478,1639792776,909914,07
479,1639792791,909914,07
480,1639792806,909914,07
481,1639792821,909914,07
482,1639792836,909914,07
483,1639792851,909914,07
484,1639792866,909914,07
485,1639792881,909914,07
486,1639792896,909914,08
487,1639792911,909914,08
488,1639792926,909914,08
489,1639792941,909914,08
490,1639792956,909914,08
491,1639792971,909914,08
492,1639792986,909914,08
493,1639793001,909914,09
494,1639793016,909914,09
495,1639793031,909914,09
496,1639793046,909914,09
497,1639793061,909914,09
498,1639793076,909914,09
499,1639793091,909914,09
500,1639793106,909914,09
501,1639793121,909914,09
502,1639793136,909914,09
503,1639793151,909914,09
504,1639793166,909914,09
505,1639793181,909914,0A
506,1639793196,909914,0A
507,1639793211,909914,0A
508,1639793226,909914,0A
509,1639793241,909914,0A
510,1639793256,909914,0A
511,1639793271,909914,0A
512,1639793286,909914,0A
513,1639793301,909914,0A
514,1639793316,909914,0A
515,1639793331,909914,0A
516,1639793346,909914,0A
517,1639793361,909914,0A
518,1639793376,909914,0A
519,1639793391,909914,0A
520,1639793406,909914,0A
521,1639793421,909914,0A
522,1639793436,909914,0A
523,1639793451,909914,0A
524,1639793466,909914,0A
525,1639793481,909914,0B
526,1639793496,909914,0B
527,1639793511,909914,0B
528,1639793526,909914,0B
529,1639793541,909914,0B
530,1639793556,909914,0B
531,1639793571,909914,0C
532,1639793586,909914,0C
533,1639793601,909914,0C
534,1639793616,909914,0C
535,1639793631,909914,0C
536,1639793646,909914,0C
537,1639793661,909914,0C
538,1639793676,909914,0C
539,1639793691,909914,0C
540,1639793706,909914,0D
541,1639793721,909914,0D
542,1639793736,909914,0D
543,1639793751,909914,0D
544,1639793766,909914,0D
545,1639793781,909914,0D
546,1639793796,909914,0D
547,1639793811,909914,0D
548,1639793826,909914,0D
549,1639793841,909914,0D
550,1639793856,909914,0D
551,1639793871,909914,0D
552,1639793886,909914,0D
553,1639793901,909914,0D
554,1639793916,909914,0D
555,1639793931,909914,0D
556,1639793946,909914,0D
557,1639796519,909914,13
558,1639796559,909914,13
559,1639796600,909914,13
560,1639796640,909914,13
561,1639796680,909914,13
562,1639796720,909914,14
563,1639796760,909914,14
564,1639796800,909914,14
565,1639796840,909914,14
566,1639796880,909914,14
567,1639796920,909914,15
568,1639796950,909914,15
569,1639796961,909914,15
570,1639796976,909914,15
571,1639796991,909914,15
572,1639797006,909914,15
573,1639797021,909914,15
574,1639797036,909914,16
575,1639797051,909914,16
576,1639797066,909914,16
577,1639797081,909914,16
578,1639797096,909914,16
579,1639797111,909914,16
580,1639797126,909914,16
581,1639797141,909914,16
582,1639797156,909914,16
583,1639797171,909914,16
584,1639797186,909914,16
585,1639797201,909914,16
586,1639797216,909914,16
587,1639797231,909914,16
588,1639797246,909914,16
589,1639797261,909914,16
590,1639797276,909914,00
591,1639797291,909914,00
592,1639797306,909914,00
593,1639797321,909914,00
594,1639797336,909914,00
595,1639797351,909914,00
596,1639797366,909914,00
597,1639797381,909914,00
598,1639797396,909914,00
599,1639797411,909914,00
600,1639797426,909914,00
601,1639797441,909914,00
602,1639797456,909914,00
603,1639797471,909914,00
604,1639797486,909914,00
605,1639797501,909914,02
606,1639797516,909914,02
607,1639797531,909914,02
608,1639797546,909914,02
609,1639797561,909914,02
610,1639797576,909914,02
611,1639797591,909914,03
612,1639797606,909914,03
613,1639797621,909914,03
614,1639797636,909914,03
615,1639797651,909914,03
616,1639797666,909914,03
617,1639797681,909914,03
618,1639797696,909914,03
619,1639797711,909914,03
620,1639797726,909914,03
621,1639797741,909914,03
622,1639797756,909914,03
623,1639797771,909914,03
624,1639797786,909914,04
625,1639797801,909914,04
626,1639797816,909914,04
627,1639797831,909914,04
628,1639797846,909914,04
629,1639797861,909914,04
630,1639797876,909914,04
631,1639797891,909914,04
632,1639797906,909914,04
633,1639797921,909914,04
634,1639797936,909914,04
635,1639797951,909914,05
636,1639797966,909914,05
637,1639797981,909914,05
638,1639797996,909914,05
639,1639798011,909914,05
640,1639798026,909914,05
641,1639798041,909914,05
642,1639798056,909914,05
643,1639798071,909914,05
644,1639798086,909914,05
645,1639798101,909914,05
646,1639798116,909914,05
647,1639798131,909914,05
648,1639798146,909914,05
649,1639798161,909914,05
650,1639798176,909914,06
651,1639798191,909914,07
652,1639798206,909914,07
653,1639798221,909914,07
654,1639798236,909914,07
655,1639798251,909914,07
656,1639798266,909914,07
657,1639798281,909914,07
658,1639798296,909914,08
659,1639798311,909914,08
660,1639798326,909914,08
661,1639798341,909914,09
662,1639798356,909914,09
663,1639798371,909914,09
664,1639798386,909914,09
665,1639798401,909914,09
666,1639798416,909914,09
667,1639798431,909914,09
668,1639798446,909914,09
669,1639798461,909914,09
670,1639798476,909914,09
671,1639798491,909914,0A
672,1639798506,909914,0A
673,1639798521,909914,0A
674,1639798536,909914,0A
675,1639798551,909914,0A
676,1639798566,909914,0A
677,1639798581,909914,0A
678,1639798596,909914,0A
679,1639798611,909914,0A
680,1639798626,909914,0A
681,1639798641,909914,0A
682,1639798656,909914,0A
683,1639798671,909914,0A
684,1639798686,909914,0A
685,1639798701,909914,0A
686,1639798716,909914,0A
687,1639798731,909914,0A
688,1639798746,909914,0B
689,1639798761,909914,0B
690,1639798776,909914,0B
691,1639798791,909914,0B
692,1639798806,909914,0B
693,1639798821,909914,0B
694,1639798836,909914,0B
695,1639798851,909914,0B
696,1639798866,909914,0B
697,1639798881,909914,0C
698,1639798896,909914,0C
699,1639798911,909914,0C
700,1639798926,909914,0C
701,1639798941,909914,0C
702,1639798956,909914,0C
703,1639798971,909914,0C
704,1639798986,909914,0D
705,1639799001,909914,0D
706,1639799016,909914,0D
707,1639799031,909914,0D
708,1639799046,909914,0D
709,1639799061,909914,0D
710,1639799076,909914,0D
711,1639799091,909914,0D
712,1639799106,909914,0D
713,1639799121,909914,0D
714,1639799136,909914,0D
715,1639799151,909914,0E
716,1639799166,909914,0E
717,1639799181,909914,0E
718,1639799196,909914,0E
719,1639799211,909914,0E
720,1639799226,909914,0E
721,1639799241,909914,0E
722,1639799256,909914,0E
723,1639799271,909914,0E
724,1639799286,909914,0E
725,1639799301,909914,0E
726,1639799316,909914,0E
727,1639799331,909914,0E
728,1639799346,909914,0E
729,1639799361,909914,0E
730,1639799376,909914,0E
731,1639799391,909914,0E
732,1639799406,909914,0E
733,1639799421,909914,0E
734,1639799436,909914,0E
735,1639799451,909914,0E
736,1639799466,909914,0E
737,1639799481,909914,0E
738,1639799496,909914,0E
739,1639799511,909914,0E
740,1639799526,909914,0E
741,1639799541,909914,0E
742,1639799556,909914,0E
743,1639799571,909914,0E
744,1639799586,909914,0E
745,1639799601,909914,0E
746,1639799616,909914,0E
747,1639799631,909914,0E
748,1639799646,909914,0F
749,1639799661,909914,0F
750,1639799676,909914,0F
751,1639799691,909914,0F
752,1639799706,909914,0F
753,1639799721,909914,0F
754,1639799736,909914,0F
755,1639799751,909914,0F
756,1639799766,909914,0F
757,1639799781,909914,0F
758,1639799796,909914,0F
759,1639799811,909914,0F
760,1639799826,909914,0F
761,1639799841,909914,0F
762,1639799856,909914,0F
763,1639799871,909914,0F
764,1639799886,909914,0F
765,1639799901,909914,0F
766,1639799916,909914,0F
767,1639799931,909914,0F
768,1639799946,909914,0F
769,1639799961,909914,0F
770,1639799976,909914,0F
771,1639799991,909914,0F
772,1639800006,909914,0F
773,1639800021,909914,0F
774,1639800036,909914,0F
775,1639800051,909914,0F
776,1639800066,909914,0F
777,1639800081,909914,0F
778,1639800096,909914,0F
779,1639800111,909914,0F
780,1639800126,909914,0F
781,1639800141,909914,0F
782,1639800156,909914,0F
783,1639800171,909914,0F
784,1639800186,909914,0F
785,1639800201,909914,0F
786,1639800216,909914,0F
787,1639800231,909914,0F
788,1639800246,909914,0F
789,1639800261,909914,0F
790,1639800276,909914,0F
791,1639800291,909914,0F
792,1639800306,909914,0F
793,1639800321,909914,0F
794,1639800336,909914,0F
795,1639800351,909914,0F
796,1639800366,909914,0F
797,1639800381,909914,0F
798,1639800396,909914,0F
799,1639800411,909914,0F
800,1639800426,909914,0F
801,1639800441,909914,0F
802,1639800456,909914,0F
803,1639800471,909914,0F
804,1639800486,909914,0F
805,1639800501,909914,0F
806,1639800516,909914,0F
807,1639800531,909914,0F
808,1639800546,909914,0F
809,1639800561,909914,0F
810,1639800576,909914,0F
811,1639800591,909914,0F
812,1639800606,909914,0F
813,1639800621,909914,0F
814,1639800636,909914,0F
815,1639800651,909914,0F
816,1639800666,909914,0F
817,1639800681,909914,0F
818,1639800696,909914,0F
819,1639800711,909914,0F
820,1639800726,909914,0F
821,1639800741,909914,10
822,1639800756,909914,10
823,1639800771,909914,10
824,1639800786,909914,10
825,1639800801,909914,10
826,1639800816,909914,10
827,1639800831,909914,10
828,1639800846,909914,10
829,1639800861,909914,10
830,1639800876,909914,10
831,1639800891,909914,10
832,1639800906,909914,10
833,1639800921,909914,10
834,1639800936,909914,10
835,1639800951,909914,10
836,1639800966,909914,10
837,1639800981,909914,10
838,1639800996,909914,10
839,1639801011,909914,10
840,1639801026,909914,10
841,1639801041,909914,10
842,1639801056,909914,10
843,1639801071,909914,10
844,1639801086,909914,10
845,1639801101,909914,10
846,1639801116,909914,10
847,1639801131,909914,10
848,1639801146,909914,10
849,1639801161,909914,10
850,1639801176,909914,10
851,1639801191,909914,10
852,1639801206,909914,10
853,1639801221,909914,10
854,1639801236,909914,10
855,1639801251,909914,10
856,1639801266,909914,10
857,1639801281,909914,10
858,1639801296,909914,10
859,1639801311,909914,10
860,1639801326,909914,10
861,1639801341,909914,10
862,1639801356,909914,10
863,1639801371,909914,10
864,1639801386,909914,10
865,1639801401,909914,11
866,1639801416,909914,11
867,1639801431,909914,11
868,1639801446,909914,11
869,1639801461,909914,11
870,1639801476,909914,11
871,1639801491,909914,11
872,1639801506,909914,11
873,1639801521,909914,11
874,1639801536,909914,11
875,1639801551,909914,11
876,1639801566,909914,11
877,1639801581,909914,11
878,1639801596,909914,11
879,1639801611,909914,11
880,1639801626,909914,11
881,1639801641,909914,11
882,1639801656,909914,12
883,1639801671,909914,12
884,1639801686,909914,12
885,1639801701,909914,12
886,1639801716,909914,13
887,1639801731,909914,13
888,1639801746,909914,13
889,1639801761,909914,13
890,1639801776,909914,13
891,1639801791,909914,13
892,1639801806,909914,13
893,1639801821,909914,13
894,1639801836,909914,13
895,1639801851,909914,13
896,1639801866,909914,13
897,1639801881,909914,13
898,1639801896,909914,13
899,1639801911,909914,13
900,1639801926,909914,13
901,1639801941,909914,13
902,1639801956,909914,13
903,1639801971,909914,13
904,1639801986,909914,13
905,1639802001,909914,13
906,1639802016,909914,13
907,1639802031,909914,13
908,1639802046,909914,13
909,1639802061,909914,14
910,1639802076,909914,14
911,1639802091,909914,14
912,1639802106,909914,14
913,1639802121,909914,14
914,1639802136,909914,14
915,1639802151,909914,14
916,1639802166,909914,14
917,1639802181,909914,14
918,1639802196,909914,14
919,1639802211,909914,14
920,1639802226,909914,14
921,1639802241,909914,14
922,1639802256,909914,14
923,1639802271,909914,14
924,1639802286,909914,15
925,1639802301,909914,15
926,1639802316,909914,15
927,1639802331,909914,15
928,1639802346,909914,15
929,1639802361,909914,15
930,1639802376,909914,15
931,1639802391,909914,16
932,1639802406,909914,16
933,1639802421,909914,16
934,1639802436,909914,16
935,1639802451,909914,16
936,1639802466,909914,16
937,1639802481,909914,16
938,1639802496,909914,16
939,1639802511,909914,16
940,1639802526,909914,16
941,1639802541,909914,16
942,1639802556,909914,16
943,1639802571,909914,16
944,1639802586,909914,01
945,1639802601,909914,01
946,1639802616,909914,01
947,1639802631,909914,01
948,1639802646,909914,01
949,1639802661,909914,01
950,1639802676,909914,01
951,1639802691,909914,01
952,1639802706,909914,01
953,1639802721,909914,01
954,1639802736,909914,01
955,1639802751,909914,01
956,1639802766,909914,01
957,1639802781,909914,01
958,1639802796,909914,01
959,1639802811,909914,01
960,1639802826,909914,01
961,1639802841,909914,02
962,1639802856,909914,02
963,1639802871,909914,02
964,1639802886,909914,02
965,1639802901,909914,02
966,1639802916,909914,02
967,1639802931,909914,02
968,1639802946,909914,02
969,1639802961,909914,02
970,1639802976,909914,02
971,1639802991,909914,03
972,1639803006,909914,03
973,1639803021,909914,03
974,1639803036,909914,03
975,1639803051,909914,03
976,1639803066,909914,03
977,1639803081,909914,03
978,1639803096,909914,03
979,1639803111,909914,03
980,1639803126,909914,03
981,1639803141,909914,04
982,1639803156,909914,04
983,1639803171,909914,04
984,1639803186,909914,04
985,1639803201,909914,04
986,1639803216,909914,04
987,1639803231,909914,04
988,1639803246,909914,04
989,1639803261,909914,04
990,1639803276,909914,04
991,1639803291,909914,04
992,1639803306,909914,04
993,1639803321,909914,05
994,1639803336,909914,05
995,1639803351,909914,05
996,1639803366,909914,05
997,1639803381,909914,05
998,1639803396,909914,06
999,1639803411,909914,06
1000,1639803426,909914,06
1001,1639803441,909914,06
1002,1639803456,909914,06
1003,1639803471,909914,06
1004,1639803486,909914,06
1005,1639803501,909914,06
1006,1639803516,909914,06
1007,1639803531,909914,06
1008,1639803546,909914,06
1009,1639803561,909914,06
1010,1639803576,909914,06
1011,1639803591,909914,06
1012,1639803606,909914,06
1013,1639803621,909914,06
1014,1639803636,909914,06
1015,1639803651,909914,06
1016,1639803666,909914,06
1017,1639803681,909914,06
1018,1639803696,909914,07
1019,1639803711,909914,07
1020,1639803726,909914,07
1021,1639803741,909914,07
1022,1639803756,909914,07
1023,1639803771,909914,07
1024,1639803787,909914,07
1025,1639803801,909914,07
1026,1639803816,909914,08
1027,1639803831,909914,08
1028,1639803846,909914,08
1029,1639803861,909914,08
1030,1639803876,909914,08
1031,1639803891,909914,09
1032,1639803906,909914,09
1033,1639803921,909914,09
1034,1639803936,909914,09
1035,1639803951,909914,09
1036,1639803966,909914,09
1037,1639803981,909914,09
1038,1639803996,909914,09
1039,1639804011,909914,0A
1040,1639804026,909914,0A
1041,1639804041,909914,0A
1042,1639804056,909914,0A
1043,1639804071,909914,0A
1044,1639804086,909914,0A
1045,1639804101,909914,0A
1046,1639804116,909914,0A
1047,1639804131,909914,0A
1048,1639804146,909914,0A
1049,1639804161,909914,0A
1050,1639804176,909914,0A
1051,1639804191,909914,0A
1052,1639804206,909914,0A
1053,1639804221,909914,0A
1054,1639804236,909914,0A
1055,1639804251,909914,0A
1056,1639804266,909914,0A
1057,1639804281,909914,0A
1058,1639804296,909914,0A
1059,1639804311,909914,0B
1060,1639804326,909914,0B
1061,1639804341,909914,0B
1062,1639804356,909914,0B
1063,1639804371,909914,0C
1064,1639804386,909914,0C
1065,1639804401,909914,0C
1066,1639804416,909914,0C
1067,1639804431,909914,0C
1068,1639804446,909914,0C
1069,1639804461,909914,0D
1070,1639804476,909914,0D
1071,1639804491,909914,0D
1072,1639804506,909914,0D
1073,1639804521,909914,0D
1074,1639804536,909914,0D
1075,1639804551,909914,0D
1076,1639804566,909914,0D
1077,1639804581,909914,0D
1078,1639804596,909914,0D
1079,1639804611,909914,0D
1080,1639804626,909914,0D
1081,1639804641,909914,0E
1082,1639804656,909914,0E
1083,1639804671,909914,0E
1084,1639804686,909914,0E
1085,1639804701,909914,0E
1086,1639804716,909914,0E
1087,1639804731,909914,0E
1088,1639804746,909914,0E
1089,1639804761,909914,0E
1090,1639804776,909914,0E
1091,1639804791,909914,0E
1092,1639804806,909914,0E
1093,1639804821,909914,0E
1094,1639804836,909914,0E
1095,1639804851,909914,0E
1096,1639804866,909914,0E
1097,1639804881,909914,0E
1098,1639804896,909914,0E
1099,1639804911,909914,0E
1100,1639804926,909914,0E
1101,1639804941,909914,0E
1102,1639804956,909914,0E
1103,1639804971,909914,0E
1104,1639804986,909914,0E
1105,1639805001,909914,0E
1106,1639805016,909914,0E
1107,1639805031,909914,0E
1108,1639805046,909914,0E
1109,1639805061,909914,0E
1110,1639805076,909914,0E
1111,1639805091,909914,0E
1112,1639805106,909914,0E
1113,1639805121,909914,0E
1114,1639805136,909914,0F
1115,1639805151,909914,0F
1116,1639805166,909914,0F
1117,1639805181,909914,0F
1118,1639805196,909914,0F
