,scan_time,route_id,busstop_id
224,1638665765,909914,0F
225,1638665780,909914,0F
226,1638665795,909914,0F
227,1638665810,909914,0F
228,1638665825,909914,0F
229,1638665840,909914,0F
230,1638665856,909914,0F
231,1638665871,909914,0F
232,1638665886,909914,0F
233,1638665900,909914,0F
234,1638665915,909914,0F
235,1638665930,909914,0F
236,1638665945,909914,0F
237,1638665960,909914,0F
238,1638665975,909914,0F
239,1638665990,909914,0F
240,1638666005,909914,0F
241,1638666020,909914,0F
242,1638666035,909914,0F
243,1638666051,909914,0F
244,1638666066,909914,0F
245,1638666080,909914,0F
246,1638666095,909914,0F
247,1638666110,909914,0F
248,1638666125,909914,0F
249,1638666140,909914,0F
250,1638666155,909914,0F
251,1638666170,909914,0F
252,1638666185,909914,0F
253,1638666200,909914,0F
254,1638666215,909914,0F
255,1638666231,909914,0F
256,1638666246,909914,0F
257,1638666261,909914,0F
258,1638666275,909914,0F
259,1638666290,909914,0F
260,1638666305,909914,0F
261,1638666320,909914,0F
262,1638666335,909914,0F
263,1638666350,909914,0F
264,1638666365,909914,0F
265,1638666380,909914,0F
266,1638666395,909914,0F
267,1638666411,909914,0F
268,1638666426,909914,0F
269,1638666441,909914,0F
270,1638666455,909914,0F
271,1638666470,909914,0F
272,1638666485,909914,0F
273,1638666500,909914,0F
274,1638666515,909914,0F
275,1638666530,909914,0F
276,1638666545,909914,0F
277,1638666560,909914,0F
278,1638666575,909914,0F
279,1638666590,909914,0F
280,1638666606,909914,0F
281,1638666621,909914,0F
282,1638666636,909914,0F
283,1638666650,909914,0F
284,1638666665,909914,0F
285,1638666680,909914,0F
286,1638666695,909914,0F
287,1638666710,909914,0F
288,1638666725,909914,10
289,1638666740,909914,10
290,1638666755,909914,10
291,1638666770,909914,10
292,1638666786,909914,10
293,1638666801,909914,10
294,1638666816,909914,10
295,1638666830,909914,10
296,1638666845,909914,10
297,1638666860,909914,10
298,1638666875,909914,10
299,1638666890,909914,10
300,1638666905,909914,10
301,1638666920,909914,10
302,1638666935,909914,10
303,1638666950,909914,10
304,1638666965,909914,10
305,1638666981,909914,10
306,1638666996,909914,10
307,1638667011,909914,10
308,1638667025,909914,10
309,1638667040,909914,10
310,1638667055,909914,10
311,1638667070,909914,10
312,1638667085,909914,10
313,1638667100,909914,10
314,1638667115,909914,10
315,1638667130,909914,10
316,1638667145,909914,10
317,1638667160,909914,10
318,1638667176,909914,10
319,1638667191,909914,10
320,1638667206,909914,10
321,1638667220,909914,10
322,1638667235,909914,10
323,1638667250,909914,10
324,1638667265,909914,10
325,1638667280,909914,10
326,1638667295,909914,10
327,1638667310,909914,10
328,1638667325,909914,10
329,1638667340,909914,10
330,1638667355,909914,10
331,1638667371,909914,10
332,1638667386,909914,10
333,1638667400,909914,11
334,1638667415,909914,11
335,1638667430,909914,11
336,1638667445,909914,11
337,1638667460,909914,11
338,1638667475,909914,11
339,1638667490,909914,11
340,1638667505,909914,11
341,1638667520,909914,11
342,1638667535,909914,11
343,1638667551,909914,11
344,1638667566,909914,11
345,1638667581,909914,11
346,1638667595,909914,11
347,1638667610,909914,11
348,1638667625,909914,11
349,1638667640,909914,11
350,1638667655,909914,11
351,1638667670,909914,12
352,1638667685,909914,12
353,1638667700,909914,12
354,1638667715,909914,12
355,1638667730,909914,12
356,1638667746,909914,12
357,1638667761,909914,12
358,1638667776,909914,13
359,1638667790,909914,13
360,1638667805,909914,13
361,1638667820,909914,13
362,1638667835,909914,13
363,1638667850,909914,13
364,1638667865,909914,13
365,1638667880,909914,13
366,1638667895,909914,13
367,1638667910,909914,13
368,1638667926,909914,13
369,1638667941,909914,13
370,1638667956,909914,13
371,1638667970,909914,13
372,1638667985,909914,13
373,1638668000,909914,13
374,1638668015,909914,13
375,1638668030,909914,13
376,1638668045,909914,13
377,1638668060,909914,13
378,1638668075,909914,14
379,1638668090,909914,14
380,1638668105,909914,14
381,1638668121,909914,14
382,1638668136,909914,14
383,1638668151,909914,14
384,1638668165,909914,14
385,1638668180,909914,14
386,1638668195,909914,14
387,1638668210,909914,14
388,1638668225,909914,14
389,1638668240,909914,14
390,1638668255,909914,14
391,1638668270,909914,14
392,1638668285,909914,15
393,1638668300,909914,15
394,1638668316,909914,15
395,1638668331,909914,16
396,1638668346,909914,16
397,1638668360,909914,16
398,1638668375,909914,16
399,1638668390,909914,16
400,1638668405,909914,16
401,1638668420,909914,16
402,1638668435,909914,16
403,1638668450,909914,16
404,1638668465,909914,16
405,1638668480,909914,16
406,1638668495,909914,16
407,1638668511,909914,16
408,1638668526,909914,16
409,1638668541,909914,16
410,1638668555,909914,16
411,1638668570,909914,16
412,1638668585,909914,01
413,1638668600,909914,01
414,1638668615,909914,01
415,1638668630,909914,01
416,1638668645,909914,01
417,1638668660,909914,01
418,1638668675,909914,01
419,1638668691,909914,01
420,1638668706,909914,01
421,1638668721,909914,01
422,1638668735,909914,01
423,1638668750,909914,01
424,1638668765,909914,01
425,1638668780,909914,01
426,1638668795,909914,01
427,1638668810,909914,02
428,1638668825,909914,02
429,1638668840,909914,02
430,1638668855,909914,02
431,1638668871,909914,02
432,1638668886,909914,02
433,1638668901,909914,02
434,1638668915,909914,02
435,1638668930,909914,02
436,1638668945,909914,02
437,1638668960,909914,02
438,1638668975,909914,02
439,1638668990,909914,03
440,1638669005,909914,03
441,1638669020,909914,03
442,1638669035,909914,03
443,1638669050,909914,03
444,1638669066,909914,03
445,1638669081,909914,03
446,1638669096,909914,03
447,1638669110,909914,03
448,1638669125,909914,03
449,1638669140,909914,03
450,1638669155,909914,03
451,1638669170,909914,04
452,1638669185,909914,04
453,1638669200,909914,04
454,1638669215,909914,04
455,1638669230,909914,04
456,1638669246,909914,04
457,1638669261,909914,04
458,1638669276,909914,04
459,1638669290,909914,04
460,1638669305,909914,04
461,1638669320,909914,05
462,1638669335,909914,05
463,1638669350,909914,05
464,1638669365,909914,05
465,1638669380,909914,05
466,1638669395,909914,05
467,1638669410,909914,05
468,1638669425,909914,06
469,1638669441,909914,06
470,1638669456,909914,06
471,1638669471,909914,06
472,1638669485,909914,06
473,1638669500,909914,06
474,1638669515,909914,06
475,1638669530,909914,06
476,1638669545,909914,06
477,1638669560,909914,06
478,1638669575,909914,06
479,1638669590,909914,06
480,1638669605,909914,06
481,1638669621,909914,06
482,1638669636,909914,06
483,1638669651,909914,07
484,1638669666,909914,07
485,1638669680,909914,07
486,1638669695,909914,07
487,1638669710,909914,07
488,1638669725,909914,08
489,1638669740,909914,08
490,1638669755,909914,08
491,1638669770,909914,08
492,1638669785,909914,08
493,1638669800,909914,08
494,1638669815,909914,08
495,1638669831,909914,09
496,1638669846,909914,09
497,1638669860,909914,09
498,1638669875,909914,09
499,1638669890,909914,09
500,1638669905,909914,09
501,1638669920,909914,09
502,1638669935,909914,09
503,1638669950,909914,09
504,1638669965,909914,0A
505,1638669980,909914,0A
506,1638669995,909914,0A
507,1638670011,909914,0A
508,1638670026,909914,0A
509,1638670041,909914,0A
510,1638670055,909914,0A
511,1638670070,909914,0A
512,1638670085,909914,0A
513,1638670100,909914,0A
514,1638670115,909914,0A
515,1638670130,909914,0A
516,1638670145,909914,0A
517,1638670160,909914,0A
518,1638670175,909914,0A
519,1638670191,909914,0B
520,1638670206,909914,0B
521,1638670221,909914,0B
522,1638670235,909914,0B
523,1638670250,909914,0B
524,1638670265,909914,0C
525,1638670280,909914,0C
526,1638670295,909914,0C
527,1638670310,909914,0C
528,1638670325,909914,0C
529,1638670340,909914,0C
530,1638670355,909914,0C
531,1638670370,909914,0C
532,1638670386,909914,0C
533,1638670401,909914,0C
534,1638670416,909914,0D
535,1638670430,909914,0D
536,1638670445,909914,0D
537,1638670460,909914,0D
538,1638670475,909914,0D
539,1638670490,909914,0D
540,1638670505,909914,0D
541,1638670520,909914,0D
542,1638670535,909914,0D
543,1638670550,909914,0D
544,1638670566,909914,0E
545,1638670581,909914,0E
546,1638670596,909914,0E
547,1638670610,909914,0E
548,1638670625,909914,0E
549,1638670640,909914,0E
550,1638670655,909914,0E
551,1638670670,909914,0E
552,1638670685,909914,0E
553,1638670700,909914,0E
554,1638670715,909914,0E
555,1638670730,909914,0E
556,1638670745,909914,0E
557,1638670761,909914,0E
558,1638670776,909914,0E
559,1638670791,909914,0E
560,1638670805,909914,0E
561,1638670820,909914,0E
562,1638670835,909914,0E
563,1638670850,909914,0E
564,1638670865,909914,0E
565,1638670880,909914,0E
566,1638670895,909914,0E
567,1638670910,909914,0E
568,1638670925,909914,0E
569,1638670940,909914,0E
570,1638670956,909914,0E
571,1638670971,909914,0E
572,1638670986,909914,0E
573,1638671000,909914,0E
574,1638671015,909914,0E
575,1638671030,909914,0E
576,1638671045,909914,0F
577,1638671060,909914,0F
578,1638671075,909914,0F
579,1638671090,909914,0F
580,1638671105,909914,0F
581,1638671120,909914,0F
582,1638671135,909914,0F
583,1638671151,909914,0F
584,1638671166,909914,0F
585,1638671181,909914,0F
586,1638671195,909914,0F
587,1638671210,909914,0F
588,1638671225,909914,0F
589,1638671240,909914,0F
590,1638671255,909914,0F
591,1638671270,909914,0F
592,1638671285,909914,0F
593,1638671300,909914,0F
594,1638671315,909914,0F
595,1638671331,909914,0F
596,1638671346,909914,0F
597,1638671361,909914,0F
598,1638671375,909914,0F
599,1638671390,909914,0F
600,1638671405,909914,0F
601,1638671420,909914,0F
602,1638671435,909914,0F
603,1638671450,909914,0F
604,1638671465,909914,0F
605,1638671480,909914,0F
606,1638671495,909914,0F
607,1638671510,909914,0F
608,1638671526,909914,0F
609,1638671541,909914,0F
610,1638671555,909914,0F
611,1638671570,909914,0F
612,1638671585,909914,0F
613,1638671600,909914,0F
614,1638671615,909914,0F
615,1638671630,909914,0F
616,1638671645,909914,0F
617,1638671660,909914,0F
618,1638671675,909914,0F
619,1638671690,909914,0F
620,1638671706,909914,0F
621,1638671721,909914,0F
622,1638671736,909914,0F
623,1638671750,909914,0F
624,1638671765,909914,0F
625,1638671780,909914,0F
626,1638671795,909914,0F
627,1638671810,909914,0F
628,1638671825,909914,0F
629,1638671840,909914,0F
630,1638671855,909914,0F
631,1638671870,909914,0F
632,1638671886,909914,0F
633,1638671901,909914,0F
634,1638671916,909914,0F
635,1638671930,909914,0F
636,1638671945,909914,0F
637,1638671960,909914,0F
638,1638671975,909914,0F
639,1638671990,909914,0F
640,1638672005,909914,0F
641,1638672020,909914,0F
642,1638672035,909914,0F
643,1638672050,909914,0F
644,1638672065,909914,0F
645,1638672081,909914,0F
646,1638672096,909914,0F
647,1638672111,909914,0F
648,1638672125,909914,0F
649,1638672140,909914,0F
650,1638672155,909914,10
651,1638672170,909914,10
652,1638672185,909914,10
653,1638672200,909914,10
654,1638672215,909914,10
655,1638672230,909914,10
656,1638672245,909914,10
657,1638672261,909914,10
658,1638672276,909914,10
659,1638672291,909914,10
660,1638672305,909914,10
661,1638672320,909914,10
662,1638672335,909914,10
663,1638672350,909914,10
664,1638672365,909914,10
665,1638672380,909914,10
666,1638672395,909914,10
667,1638672410,909914,10
668,1638672425,909914,10
669,1638672440,909914,10
670,1638672456,909914,10
671,1638672471,909914,10
672,1638672486,909914,10
673,1638672500,909914,10
674,1638672515,909914,10
675,1638672530,909914,10
676,1638672545,909914,10
677,1638672560,909914,10
678,1638672575,909914,10
679,1638672590,909914,10
680,1638672605,909914,10
681,1638672620,909914,10
682,1638672636,909914,10
683,1638672651,909914,10
684,1638672666,909914,10
685,1638672680,909914,10
686,1638672695,909914,10
687,1638672710,909914,10
688,1638672725,909914,10
689,1638672740,909914,10
690,1638672755,909914,10
691,1638672770,909914,11
692,1638672785,909914,11
693,1638672800,909914,11
694,1638672816,909914,11
695,1638672831,909914,11
696,1638672846,909914,11
697,1638672860,909914,11
698,1638672875,909914,11
699,1638672890,909914,11
700,1638672905,909914,11
701,1638672920,909914,11
702,1638672935,909914,11
703,1638672950,909914,11
704,1638672965,909914,11
705,1638672980,909914,11
706,1638672995,909914,11
707,1638673011,909914,11
708,1638673026,909914,11
709,1638673041,909914,11
710,1638673055,909914,11
711,1638673070,909914,11
712,1638673085,909914,12
713,1638673100,909914,12
714,1638673115,909914,12
715,1638673130,909914,12
716,1638673145,909914,12
717,1638673160,909914,13
718,1638673175,909914,13
719,1638673191,909914,13
720,1638673206,909914,13
721,1638673221,909914,13
722,1638673235,909914,13
723,1638673250,909914,13
724,1638673265,909914,13
725,1638673280,909914,13
726,1638673295,909914,13
727,1638673310,909914,13
728,1638673325,909914,13
729,1638673340,909914,13
730,1638673355,909914,13
731,1638673370,909914,13
732,1638673386,909914,13
733,1638673401,909914,13
734,1638673416,909914,13
735,1638673430,909914,13
736,1638673445,909914,13
737,1638673460,909914,13
738,1638673475,909914,13
739,1638673490,909914,13
740,1638673505,909914,13
741,1638673520,909914,13
742,1638673535,909914,13
743,1638673550,909914,13
744,1638673565,909914,13
745,1638673581,909914,13
746,1638673596,909914,13
747,1638673611,909914,13
748,1638673625,909914,14
749,1638673640,909914,14
750,1638673655,909914,14
751,1638673670,909914,14
752,1638673685,909914,14
753,1638673700,909914,14
754,1638673715,909914,14
755,1638673730,909914,14
756,1638673745,909914,14
757,1638673760,909914,14
758,1638673776,909914,14
759,1638673791,909914,14
760,1638673806,909914,14
761,1638673820,909914,14
762,1638673835,909914,15
763,1638673850,909914,15
764,1638673865,909914,15
765,1638673880,909914,15
766,1638673895,909914,15
767,1638673910,909914,16
768,1638673925,909914,16
769,1638673940,909914,16
770,1638673955,909914,16
771,1638673971,909914,16
772,1638673986,909914,16
773,1638674001,909914,16
774,1638674015,909914,16
775,1638674030,909914,16
776,1638674045,909914,16
777,1638674060,909914,16
778,1638674075,909914,16
779,1638674090,909914,16
780,1638674105,909914,01
781,1638674120,909914,01
782,1638674135,909914,01
783,1638674150,909914,01
784,1638674166,909914,01
785,1638674181,909914,01
786,1638674196,909914,01
787,1638674210,909914,01
788,1638674225,909914,01
789,1638674240,909914,01
790,1638674255,909914,01
791,1638674270,909914,01
792,1638674285,909914,01
793,1638674300,909914,02
794,1638674315,909914,02
795,1638674330,909914,02
796,1638674345,909914,02
797,1638674361,909914,02
798,1638674376,909914,02
799,1638674391,909914,02
800,1638674405,909914,02
801,1638674420,909914,02
802,1638674435,909914,02
803,1638674450,909914,02
804,1638674465,909914,03
805,1638674480,909914,03
806,1638674495,909914,03
807,1638674510,909914,03
808,1638674525,909914,03
809,1638674541,909914,03
810,1638674556,909914,03
811,1638674571,909914,03
812,1638674585,909914,04
813,1638674600,909914,04
814,1638674615,909914,04
815,1638674630,909914,04
816,1638674645,909914,04
817,1638674660,909914,04
818,1638674675,909914,04
819,1638674690,909914,04
820,1638674705,909914,04
821,1638674720,909914,04
822,1638674736,909914,04
823,1638674751,909914,05
824,1638674765,909914,05
825,1638674780,909914,05
826,1638674795,909914,05
827,1638674810,909914,05
828,1638674825,909914,05
829,1638674840,909914,06
830,1638674855,909914,06
831,1638674870,909914,06
832,1638674885,909914,06
833,1638674900,909914,06
834,1638674916,909914,06
835,1638674931,909914,06
836,1638674946,909914,06
837,1638674960,909914,06
838,1638674975,909914,06
839,1638674990,909914,06
840,1638675005,909914,06
841,1638675020,909914,06
842,1638675035,909914,06
843,1638675050,909914,06
844,1638675065,909914,06
845,1638675080,909914,06
846,1638675096,909914,06
847,1638675111,909914,06
848,1638675126,909914,07
849,1638675140,909914,07
850,1638675155,909914,07
851,1638675170,909914,07
852,1638675185,909914,07
853,1638675200,909914,07
854,1638675215,909914,07
855,1638675230,909914,07
856,1638675245,909914,08
857,1638675260,909914,08
858,1638675275,909914,08
859,1638675291,909914,08
860,1638675306,909914,08
861,1638675321,909914,08
862,1638675335,909914,08
863,1638675350,909914,09
864,1638675365,909914,09
865,1638675380,909914,09
866,1638675395,909914,09
867,1638675410,909914,09
868,1638675425,909914,09
869,1638675440,909914,09
870,1638675455,909914,09
871,1638675471,909914,0A
872,1638675486,909914,0A
873,1638675501,909914,0A
874,1638675515,909914,0A
875,1638675530,909914,0A
876,1638675545,909914,0A
877,1638675560,909914,0A
878,1638675575,909914,0A
879,1638675590,909914,0A
880,1638675605,909914,0A
881,1638675620,909914,0A
882,1638675635,909914,0A
883,1638675650,909914,0A
884,1638675666,909914,0A
885,1638675681,909914,0A
886,1638675696,909914,0A
887,1638675710,909914,0A
888,1638675725,909914,0A
889,1638675740,909914,0A
890,1638675755,909914,0B
891,1638675770,909914,0B
892,1638675785,909914,0B
893,1638675800,909914,0C
894,1638675815,909914,0C
895,1638675830,909914,0C
896,1638675846,909914,0C
897,1638675861,909914,0C
898,1638675876,909914,0C
899,1638675890,909914,0D
900,1638675905,909914,0D
901,1638675920,909914,0D
902,1638675935,909914,0D
903,1638675950,909914,0D
904,1638675965,909914,0D
905,1638675980,909914,0D
906,1638675995,909914,0D
907,1638676010,909914,0D
908,1638676025,909914,0E
909,1638676041,909914,0E
910,1638676056,909914,0E
911,1638676070,909914,0E
912,1638676085,909914,0E
913,1638676100,909914,0E
914,1638676115,909914,0E
915,1638676130,909914,0E
916,1638676145,909914,0E
917,1638676160,909914,0E
918,1638676175,909914,0E
919,1638676190,909914,0E
920,1638676205,909914,0E
921,1638676221,909914,0E
922,1638676236,909914,0E
923,1638676251,909914,0E
924,1638676265,909914,0E
925,1638676280,909914,0E
926,1638676295,909914,0E
927,1638676310,909914,0E
928,1638676325,909914,0F
929,1638676340,909914,0F
930,1638676355,909914,0F
931,1638676370,909914,0F
932,1638676385,909914,0F
933,1638676401,909914,0F
934,1638676416,909914,0F
935,1638676431,909914,0F
936,1638676445,909914,0F
937,1638676460,909914,0F
938,1638676475,909914,0F
939,1638676490,909914,0F
940,1638676505,909914,0F
941,1638676520,909914,0F
942,1638676535,909914,0F
943,1638676550,909914,0F
944,1638676565,909914,0F
945,1638676580,909914,0F
946,1638676596,909914,0F
947,1638676611,909914,0F
948,1638676625,909914,0F
949,1638676640,909914,0F
950,1638676655,909914,0F
951,1638676670,909914,0F
952,1638676685,909914,0F
953,1638676700,909914,0F
954,1638676715,909914,0F
955,1638676730,909914,0F
956,1638676745,909914,0F
957,1638676760,909914,0F
958,1638676776,909914,0F
959,1638676791,909914,0F
960,1638676806,909914,0F
961,1638676820,909914,0F
962,1638676835,909914,0F
963,1638676850,909914,0F
964,1638676865,909914,0F
965,1638676880,909914,0F
966,1638676895,909914,0F
967,1638676910,909914,0F
968,1638676925,909914,0F
969,1638676940,909914,0F
970,1638676956,909914,0F
971,1638676971,909914,0F
972,1638676986,909914,0F
973,1638677000,909914,0F
974,1638677015,909914,0F
975,1638677030,909914,0F
976,1638677045,909914,0F
977,1638677060,909914,0F
978,1638677075,909914,0F
979,1638677090,909914,0F
980,1638677105,909914,0F
981,1638677120,909914,0F
982,1638677135,909914,0F
983,1638677151,909914,0F
984,1638677166,909914,0F
985,1638677181,909914,0F
986,1638677195,909914,0F
987,1638677210,909914,0F
988,1638677225,909914,0F
989,1638677240,909914,0F
990,1638677255,909914,0F
991,1638677270,909914,0F
992,1638677285,909914,0F
993,1638677300,909914,0F
994,1638677315,909914,0F
995,1638677330,909914,0F
996,1638677346,909914,0F
997,1638677361,909914,0F
998,1638677376,909914,0F
999,1638677390,909914,0F
1000,1638677405,909914,0F
1001,1638677420,909914,0F
1002,1638677435,909914,0F
1003,1638677450,909914,0F
1004,1638677465,909914,0F
1005,1638677480,909914,0F
1006,1638677495,909914,0F
1007,1638677510,909914,0F
1008,1638677526,909914,0F
1009,1638677541,909914,0F
1010,1638677556,909914,10
1011,1638677570,909914,10
1012,1638677585,909914,10
1013,1638677600,909914,10
1014,1638677615,909914,10
1015,1638677630,909914,10
1016,1638677645,909914,10
1017,1638677660,909914,10
1018,1638677675,909914,10
1019,1638677690,909914,10
1020,1638677705,909914,10
1021,1638677721,909914,10
1022,1638677736,909914,10
1023,1638677751,909914,10
1024,1638677765,909914,10
1025,1638677780,909914,10
1026,1638677795,909914,10
1027,1638677810,909914,10
1028,1638677825,909914,10
1029,1638677840,909914,10
1030,1638677855,909914,10
1031,1638677870,909914,10
1032,1638677885,909914,10
1033,1638677901,909914,10
1034,1638677916,909914,10
1035,1638677931,909914,10
1036,1638677945,909914,10
1037,1638677960,909914,10
1038,1638677975,909914,10
1039,1638677990,909914,10
1040,1638678005,909914,10
1041,1638678020,909914,10
1042,1638678035,909914,10
1043,1638678050,909914,10
1044,1638678065,909914,10
1045,1638678080,909914,10
1046,1638678096,909914,10
1047,1638678111,909914,10
1048,1638678126,909914,10
1049,1638678140,909914,10
1050,1638678155,909914,10
1051,1638678170,909914,10
1052,1638678185,909914,10
1053,1638678200,909914,11
1054,1638678215,909914,11
1055,1638678230,909914,11
1056,1638678245,909914,11
1057,1638678260,909914,11
1058,1638678276,909914,11
1059,1638678291,909914,11
1060,1638678306,909914,11
1061,1638678320,909914,11
1062,1638678335,909914,11
1063,1638678350,909914,11
1064,1638678365,909914,11
1065,1638678380,909914,11
1066,1638678395,909914,11
1067,1638678410,909914,11
1068,1638678425,909914,11
1069,1638678440,909914,11
1070,1638678456,909914,12
1071,1638678471,909914,12
1072,1638678486,909914,12
1073,1638678500,909914,12
1074,1638678515,909914,12
1075,1638678530,909914,12
1076,1638678545,909914,13
1077,1638678560,909914,13
1078,1638678575,909914,13
1079,1638678590,909914,13
1080,1638678605,909914,13
1081,1638678620,909914,13
1082,1638678635,909914,13
1083,1638678651,909914,13
1084,1638678666,909914,13
1085,1638678681,909914,13
1086,1638678695,909914,13
1087,1638678710,909914,13
1088,1638678725,909914,13
1089,1638678740,909914,13
1090,1638678755,909914,13
1091,1638678770,909914,13
1092,1638678785,909914,13
1093,1638678800,909914,13
1094,1638678815,909914,13
1095,1638678831,909914,13
1096,1638678846,909914,13
1097,1638678861,909914,14
1098,1638678875,909914,14
1099,1638678890,909914,14
1100,1638678905,909914,14
1101,1638678920,909914,14
1102,1638678935,909914,14
1103,1638678950,909914,14
1104,1638678965,909914,14
1105,1638678980,909914,14
1106,1638678995,909914,14
1107,1638679010,909914,14
1108,1638679026,909914,14
1109,1638679041,909914,14
1110,1638679056,909914,14
1111,1638679070,909914,14
1112,1638679085,909914,14
1113,1638679100,909914,14
1114,1638679115,909914,14
1115,1638679130,909914,14
1116,1638679145,909914,14
1117,1638679160,909914,15
