,scan_time,route_id,busstop_id
247,1637888506,909914,0F
248,1637888521,909914,0F
249,1637888536,909914,0F
250,1637888551,909914,0F
251,1637888566,909914,0F
252,1637888581,909914,0F
253,1637888596,909914,0F
254,1637888611,909914,0F
255,1637888626,909914,0F
256,1637888641,909914,0F
257,1637888656,909914,0F
258,1637888671,909914,0F
259,1637888686,909914,0F
260,1637888701,909914,0F
261,1637888716,909914,0F
262,1637888731,909914,0F
263,1637888746,909914,0F
264,1637888761,909914,0F
265,1637888776,909914,0F
266,1637888791,909914,0F
267,1637888806,909914,0F
268,1637888821,909914,0F
269,1637888836,909914,0F
270,1637888851,909914,0F
271,1637888866,909914,0F
272,1637888881,909914,0F
273,1637888896,909914,0F
274,1637888911,909914,0F
275,1637888926,909914,0F
276,1637888941,909914,0F
277,1637888956,909914,0F
278,1637888971,909914,0F
279,1637888986,909914,0F
280,1637889001,909914,0F
281,1637889016,909914,0F
282,1637889031,909914,0F
283,1637889046,909914,0F
284,1637889061,909914,0F
285,1637889076,909914,0F
286,1637889091,909914,0F
287,1637889106,909914,0F
288,1637889121,909914,0F
289,1637889136,909914,10
290,1637889151,909914,10
291,1637889166,909914,10
292,1637889181,909914,10
293,1637889196,909914,10
294,1637889211,909914,10
295,1637889226,909914,10
296,1637889241,909914,10
297,1637889256,909914,10
298,1637889271,909914,10
299,1637889286,909914,10
300,1637889301,909914,10
301,1637889316,909914,10
302,1637889331,909914,10
303,1637889346,909914,10
304,1637889361,909914,10
305,1637889376,909914,10
306,1637889391,909914,10
307,1637889406,909914,10
308,1637889421,909914,10
309,1637889436,909914,10
310,1637889451,909914,10
311,1637889466,909914,10
312,1637889481,909914,10
313,1637889496,909914,10
314,1637889511,909914,10
315,1637889526,909914,10
316,1637889541,909914,10
317,1637889556,909914,10
318,1637889571,909914,10
319,1637889586,909914,10
320,1637889601,909914,10
321,1637889616,909914,10
322,1637889631,909914,10
323,1637889646,909914,10
324,1637889661,909914,10
325,1637889676,909914,10
326,1637889691,909914,10
327,1637889706,909914,10
328,1637889721,909914,10
329,1637889736,909914,10
330,1637889751,909914,11
331,1637889766,909914,11
332,1637889781,909914,11
333,1637889796,909914,11
334,1637889811,909914,11
335,1637889826,909914,11
336,1637889841,909914,11
337,1637889856,909914,11
338,1637889871,909914,11
339,1637889886,909914,11
340,1637889901,909914,11
341,1637889916,909914,11
342,1637889931,909914,11
343,1637889946,909914,11
344,1637889961,909914,11
345,1637889976,909914,11
346,1637889991,909914,11
347,1637890006,909914,11
348,1637890021,909914,11
349,1637890036,909914,11
350,1637890051,909914,12
351,1637890066,909914,12
352,1637890081,909914,12
353,1637890096,909914,12
354,1637890111,909914,12
355,1637890126,909914,12
356,1637890141,909914,13
357,1637890156,909914,13
358,1637890171,909914,13
359,1637890186,909914,13
360,1637890201,909914,13
361,1637890216,909914,13
362,1637890231,909914,13
363,1637890246,909914,13
364,1637890261,909914,13
365,1637890276,909914,13
366,1637890291,909914,13
367,1637890306,909914,13
368,1637890321,909914,13
369,1637890336,909914,13
370,1637890351,909914,13
371,1637890366,909914,13
372,1637890381,909914,13
373,1637890396,909914,13
374,1637890411,909914,13
375,1637890426,909914,13
376,1637890441,909914,13
377,1637890456,909914,13
378,1637890471,909914,13
379,1637890486,909914,14
380,1637890501,909914,14
381,1637890516,909914,14
382,1637890531,909914,14
383,1637890546,909914,14
384,1637890561,909914,14
385,1637890576,909914,14
386,1637890591,909914,14
387,1637890606,909914,14
388,1637890621,909914,14
389,1637890636,909914,14
390,1637890651,909914,14
391,1637890666,909914,14
392,1637890681,909914,14
393,1637890696,909914,14
394,1637890711,909914,14
395,1637890726,909914,14
396,1637890741,909914,14
397,1637890756,909914,15
398,1637890771,909914,15
399,1637890786,909914,15
400,1637890801,909914,15
401,1637890816,909914,15
402,1637890831,909914,15
403,1637890846,909914,15
404,1637890861,909914,15
405,1637890876,909914,15
406,1637890891,909914,15
407,1637890906,909914,16
408,1637890921,909914,16
409,1637890936,909914,16
410,1637890951,909914,16
411,1637890966,909914,16
412,1637890981,909914,16
413,1637890996,909914,16
414,1637891011,909914,16
415,1637891026,909914,16
416,1637891041,909914,16
417,1637891056,909914,16
418,1637891071,909914,16
419,1637891086,909914,16
420,1637891101,909914,16
421,1637891116,909914,00
422,1637891131,909914,01
423,1637891146,909914,01
424,1637891161,909914,01
425,1637891176,909914,01
426,1637891191,909914,01
427,1637891206,909914,01
428,1637891221,909914,01
429,1637891236,909914,01
430,1637891251,909914,01
431,1637891266,909914,01
432,1637891281,909914,02
433,1637891296,909914,02
434,1637891311,909914,02
435,1637891326,909914,02
436,1637891341,909914,02
437,1637891356,909914,02
438,1637891371,909914,02
439,1637891386,909914,02
440,1637891401,909914,02
441,1637891416,909914,02
442,1637891431,909914,02
443,1637891446,909914,02
444,1637891461,909914,02
445,1637891476,909914,03
446,1637891491,909914,03
447,1637891506,909914,03
448,1637891521,909914,03
449,1637891536,909914,03
450,1637891551,909914,03
451,1637891566,909914,03
452,1637891581,909914,03
453,1637891596,909914,03
454,1637891611,909914,03
455,1637891626,909914,04
456,1637891641,909914,04
457,1637891656,909914,04
458,1637891671,909914,04
459,1637891686,909914,04
460,1637891701,909914,04
461,1637891716,909914,05
462,1637891731,909914,05
463,1637891746,909914,05
464,1637891761,909914,05
465,1637891776,909914,05
466,1637891791,909914,06
467,1637891806,909914,06
468,1637891821,909914,06
469,1637891836,909914,06
470,1637891851,909914,06
471,1637891866,909914,06
472,1637891881,909914,06
473,1637891896,909914,06
474,1637891911,909914,06
475,1637891926,909914,06
476,1637891941,909914,06
477,1637891956,909914,06
478,1637891971,909914,07
479,1637891986,909914,07
480,1637892001,909914,07
481,1637892016,909914,07
482,1637892031,909914,07
483,1637892046,909914,07
484,1637892061,909914,07
485,1637892076,909914,07
486,1637892091,909914,08
487,1637892106,909914,08
488,1637892121,909914,08
489,1637892136,909914,09
490,1637892151,909914,09
491,1637892166,909914,09
492,1637892181,909914,09
493,1637892196,909914,09
494,1637892211,909914,09
495,1637892226,909914,09
496,1637892241,909914,09
497,1637892256,909914,09
498,1637892271,909914,09
499,1637892286,909914,09
500,1637892301,909914,09
501,1637892316,909914,09
502,1637892331,909914,09
503,1637892346,909914,09
504,1637892361,909914,0A
505,1637892376,909914,0A
506,1637892391,909914,0A
507,1637892406,909914,0A
508,1637892421,909914,0A
509,1637892436,909914,0A
510,1637892451,909914,0A
511,1637892466,909914,0A
512,1637892481,909914,0A
513,1637892496,909914,0A
514,1637892511,909914,0A
515,1637892526,909914,0A
516,1637892541,909914,0A
517,1637892556,909914,0A
518,1637892571,909914,0B
519,1637892586,909914,0B
520,1637892601,909914,0B
521,1637892616,909914,0B
522,1637892631,909914,0B
523,1637892646,909914,0B
524,1637892661,909914,0B
525,1637892676,909914,0B
526,1637892691,909914,0B
527,1637892706,909914,0C
528,1637892721,909914,0C
529,1637892736,909914,0C
530,1637892751,909914,0C
531,1637892766,909914,0C
532,1637892781,909914,0C
533,1637892796,909914,0C
534,1637892811,909914,0C
535,1637892826,909914,0D
536,1637892841,909914,0D
537,1637892856,909914,0D
538,1637892871,909914,0D
539,1637892886,909914,0D
540,1637892901,909914,0D
541,1637892916,909914,0D
542,1637892931,909914,0D
543,1637892946,909914,0D
544,1637892961,909914,0D
545,1637892976,909914,0D
546,1637892991,909914,0D
547,1637893006,909914,0D
548,1637893021,909914,0D
549,1637893036,909914,0D
550,1637893051,909914,0E
551,1637893066,909914,0E
552,1637893081,909914,0E
553,1637893096,909914,0E
554,1637893111,909914,0E
555,1637893126,909914,0E
556,1637893141,909914,0E
557,1637893156,909914,0E
558,1637893171,909914,0E
559,1637893186,909914,0E
560,1637893201,909914,0E
561,1637893216,909914,0E
562,1637893231,909914,0E
563,1637893246,909914,0E
564,1637893261,909914,0E
565,1637893276,909914,0E
566,1637893291,909914,0E
567,1637893306,909914,0E
568,1637893321,909914,0E
569,1637893336,909914,0E
570,1637893351,909914,0E
571,1637893366,909914,0E
572,1637893381,909914,0E
573,1637893396,909914,0E
574,1637893411,909914,0E
575,1637893426,909914,0E
576,1637893441,909914,0E
577,1637893456,909914,0E
578,1637893471,909914,0F
579,1637893486,909914,0F
580,1637893501,909914,0F
581,1637893516,909914,0F
582,1637893531,909914,0F
583,1637893546,909914,0F
584,1637893561,909914,0F
585,1637893576,909914,0F
586,1637893591,909914,0F
587,1637893606,909914,0F
588,1637893621,909914,0F
589,1637893636,909914,0F
590,1637893651,909914,0F
591,1637893666,909914,0F
592,1637893681,909914,0F
593,1637893696,909914,0F
594,1637893711,909914,0F
595,1637893726,909914,0F
596,1637893741,909914,0F
597,1637893756,909914,0F
598,1637893771,909914,0F
599,1637893786,909914,0F
600,1637893801,909914,0F
601,1637893816,909914,0F
602,1637893831,909914,0F
603,1637893846,909914,0F
604,1637893861,909914,0F
605,1637893876,909914,0F
606,1637893891,909914,0F
607,1637893906,909914,0F
608,1637893921,909914,0F
609,1637893936,909914,0F
610,1637893951,909914,0F
611,1637893966,909914,0F
612,1637893981,909914,0F
613,1637893996,909914,0F
614,1637894011,909914,0F
615,1637894026,909914,0F
616,1637894041,909914,0F
617,1637894056,909914,0F
618,1637894071,909914,0F
619,1637894086,909914,0F
620,1637894101,909914,0F
621,1637894116,909914,0F
622,1637894131,909914,0F
623,1637894146,909914,0F
624,1637894161,909914,0F
625,1637894176,909914,0F
626,1637894191,909914,0F
627,1637894206,909914,0F
628,1637894221,909914,0F
629,1637894236,909914,0F
630,1637894251,909914,0F
631,1637894266,909914,0F
632,1637894281,909914,0F
633,1637894296,909914,0F
634,1637894311,909914,0F
635,1637894326,909914,0F
636,1637894341,909914,0F
637,1637894356,909914,0F
638,1637894371,909914,0F
639,1637894386,909914,0F
640,1637894401,909914,0F
641,1637894416,909914,0F
642,1637894431,909914,0F
643,1637894446,909914,0F
644,1637894461,909914,0F
645,1637894476,909914,0F
646,1637894491,909914,0F
647,1637894506,909914,0F
648,1637894521,909914,0F
649,1637894536,909914,10
650,1637894551,909914,10
651,1637894566,909914,10
652,1637894581,909914,10
653,1637894596,909914,10
654,1637894611,909914,10
655,1637894626,909914,10
656,1637894641,909914,10
657,1637894656,909914,10
658,1637894671,909914,10
659,1637894686,909914,10
660,1637894701,909914,10
661,1637894716,909914,10
662,1637894731,909914,10
663,1637894746,909914,10
664,1637894761,909914,10
665,1637894776,909914,10
666,1637894791,909914,10
667,1637894806,909914,10
668,1637894821,909914,10
669,1637894836,909914,10
670,1637894851,909914,10
671,1637894866,909914,10
672,1637894881,909914,10
673,1637894896,909914,10
674,1637894911,909914,10
675,1637894926,909914,10
676,1637894941,909914,10
677,1637894956,909914,10
678,1637894971,909914,10
679,1637894986,909914,10
680,1637895001,909914,10
681,1637895016,909914,10
682,1637895031,909914,10
683,1637895046,909914,10
684,1637895061,909914,10
685,1637895076,909914,10
686,1637895091,909914,10
687,1637895106,909914,10
688,1637895121,909914,10
689,1637895136,909914,11
690,1637895151,909914,11
691,1637895166,909914,11
692,1637895181,909914,11
693,1637895196,909914,11
694,1637895211,909914,11
695,1637895226,909914,11
696,1637895241,909914,11
697,1637895256,909914,11
698,1637895271,909914,11
699,1637895286,909914,11
700,1637895301,909914,11
701,1637895316,909914,11
702,1637895331,909914,11
703,1637895346,909914,11
704,1637895361,909914,11
705,1637895376,909914,11
706,1637895391,909914,11
707,1637895406,909914,11
708,1637895421,909914,11
709,1637895436,909914,11
710,1637895451,909914,11
711,1637895466,909914,12
712,1637895481,909914,12
713,1637895496,909914,12
714,1637895511,909914,12
715,1637895526,909914,12
716,1637895541,909914,12
717,1637895556,909914,12
718,1637895571,909914,12
719,1637895586,909914,12
720,1637895601,909914,13
721,1637895616,909914,13
722,1637895631,909914,13
723,1637895646,909914,13
724,1637895661,909914,13
725,1637895676,909914,13
726,1637895691,909914,13
727,1637895706,909914,13
728,1637895721,909914,13
729,1637895736,909914,13
730,1637895751,909914,13
731,1637895766,909914,13
732,1637895781,909914,13
733,1637895796,909914,13
734,1637895811,909914,13
735,1637895826,909914,13
736,1637895841,909914,13
737,1637895856,909914,13
738,1637895871,909914,13
739,1637895886,909914,13
740,1637895901,909914,13
741,1637895916,909914,13
742,1637895931,909914,13
743,1637895946,909914,13
744,1637895961,909914,13
745,1637895976,909914,13
746,1637895991,909914,13
747,1637896006,909914,13
748,1637896021,909914,14
749,1637896036,909914,14
750,1637896051,909914,14
751,1637896066,909914,14
752,1637896081,909914,14
753,1637896096,909914,14
754,1637896111,909914,14
755,1637896126,909914,14
756,1637896141,909914,14
757,1637896156,909914,15
758,1637896171,909914,15
759,1637896186,909914,15
760,1637896201,909914,15
761,1637896216,909914,15
762,1637896231,909914,15
763,1637896246,909914,15
764,1637896261,909914,15
765,1637896276,909914,15
766,1637896291,909914,15
767,1637896306,909914,15
768,1637896321,909914,16
769,1637896336,909914,16
770,1637896351,909914,16
771,1637896366,909914,16
772,1637896381,909914,16
773,1637896396,909914,16
774,1637896411,909914,16
775,1637896426,909914,16
776,1637896441,909914,16
777,1637896456,909914,16
778,1637896471,909914,00
779,1637896486,909914,01
780,1637896501,909914,01
781,1637896516,909914,01
782,1637896531,909914,01
783,1637896546,909914,01
784,1637896561,909914,01
785,1637896576,909914,01
786,1637896591,909914,01
787,1637896606,909914,01
788,1637896621,909914,01
789,1637896636,909914,01
790,1637896651,909914,02
791,1637896666,909914,02
792,1637896681,909914,02
793,1637896696,909914,02
794,1637896711,909914,02
795,1637896726,909914,02
796,1637896741,909914,02
797,1637896756,909914,02
798,1637896771,909914,02
799,1637896786,909914,02
800,1637896801,909914,02
801,1637896816,909914,03
802,1637896831,909914,03
803,1637896846,909914,03
804,1637896861,909914,03
805,1637896876,909914,03
806,1637896891,909914,03
807,1637896906,909914,03
808,1637896921,909914,03
809,1637896936,909914,04
810,1637896951,909914,04
811,1637896966,909914,04
812,1637896981,909914,04
813,1637896996,909914,04
814,1637897011,909914,04
815,1637897026,909914,04
816,1637897041,909914,04
817,1637897056,909914,04
818,1637897071,909914,04
819,1637897086,909914,04
820,1637897101,909914,04
821,1637897116,909914,05
822,1637897131,909914,05
823,1637897146,909914,05
824,1637897161,909914,05
825,1637897176,909914,05
826,1637897191,909914,06
827,1637897206,909914,06
828,1637897221,909914,06
829,1637897236,909914,06
830,1637897251,909914,06
831,1637897266,909914,06
832,1637897281,909914,06
833,1637897296,909914,06
834,1637897311,909914,06
835,1637897326,909914,06
836,1637897341,909914,06
837,1637897356,909914,06
838,1637897371,909914,06
839,1637897386,909914,06
840,1637897401,909914,07
841,1637897416,909914,07
842,1637897431,909914,07
843,1637897446,909914,07
844,1637897461,909914,07
845,1637897476,909914,07
846,1637897491,909914,07
847,1637897506,909914,07
848,1637897521,909914,07
849,1637897536,909914,07
850,1637897551,909914,08
851,1637897566,909914,08
852,1637897581,909914,08
853,1637897596,909914,09
854,1637897611,909914,09
855,1637897626,909914,09
856,1637897641,909914,09
857,1637897656,909914,09
858,1637897671,909914,09
859,1637897686,909914,09
860,1637897701,909914,09
861,1637897716,909914,09
862,1637897731,909914,09
863,1637897746,909914,09
864,1637897761,909914,09
865,1637897776,909914,09
866,1637897791,909914,09
867,1637897806,909914,0A
868,1637897821,909914,0A
869,1637897836,909914,0A
870,1637897851,909914,0A
871,1637897866,909914,0A
872,1637897881,909914,0A
873,1637897896,909914,0A
874,1637897911,909914,0A
875,1637897926,909914,0A
876,1637897941,909914,0A
877,1637897956,909914,0A
878,1637897971,909914,0A
879,1637897986,909914,0A
880,1637898001,909914,0A
881,1637898016,909914,0A
882,1637898031,909914,0A
883,1637898046,909914,0A
884,1637898061,909914,0A
885,1637898076,909914,0A
886,1637898091,909914,0B
887,1637898106,909914,0B
888,1637898121,909914,0B
889,1637898136,909914,0B
890,1637898151,909914,0C
891,1637898166,909914,0C
892,1637898181,909914,0C
893,1637898196,909914,0C
894,1637898211,909914,0D
895,1637898226,909914,0D
896,1637898241,909914,0D
897,1637898256,909914,0D
898,1637898271,909914,0D
899,1637898286,909914,0D
900,1637898301,909914,0D
901,1637898316,909914,0D
902,1637898331,909914,0D
903,1637898346,909914,0D
904,1637898361,909914,0D
905,1637898376,909914,0D
906,1637898391,909914,0E
907,1637898406,909914,0E
908,1637898421,909914,0E
909,1637898436,909914,0E
910,1637898451,909914,0E
911,1637898466,909914,0E
912,1637898481,909914,0E
913,1637898496,909914,0E
914,1637898511,909914,0E
915,1637898526,909914,0E
916,1637898541,909914,0E
917,1637898556,909914,0E
918,1637898571,909914,0E
919,1637898586,909914,0E
920,1637898601,909914,0E
921,1637898616,909914,0E
922,1637898631,909914,0E
923,1637898646,909914,0E
924,1637898661,909914,0E
925,1637898676,909914,0E
926,1637898691,909914,0E
927,1637898706,909914,0E
928,1637898721,909914,0E
929,1637898736,909914,0E
930,1637898751,909914,0E
931,1637898766,909914,0E
932,1637898781,909914,0E
933,1637898796,909914,0E
934,1637898811,909914,0F
935,1637898826,909914,0F
936,1637898841,909914,0F
937,1637898856,909914,0F
938,1637898871,909914,0F
939,1637898886,909914,0F
940,1637898901,909914,0F
941,1637898916,909914,0F
942,1637898931,909914,0F
943,1637898946,909914,0F
944,1637898961,909914,0F
945,1637898976,909914,0F
946,1637898991,909914,0F
947,1637899006,909914,0F
948,1637899021,909914,0F
949,1637899036,909914,0F
950,1637899051,909914,0F
951,1637899066,909914,0F
952,1637899081,909914,0F
953,1637899096,909914,0F
954,1637899111,909914,0F
955,1637899126,909914,0F
956,1637899141,909914,0F
957,1637899156,909914,0F
958,1637899171,909914,0F
959,1637899186,909914,0F
960,1637899201,909914,0F
961,1637899216,909914,0F
962,1637899231,909914,0F
963,1637899246,909914,0F
964,1637899261,909914,0F
965,1637899276,909914,0F
966,1637899291,909914,0F
967,1637899306,909914,0F
968,1637899321,909914,0F
969,1637899336,909914,0F
970,1637899351,909914,0F
971,1637899366,909914,0F
972,1637899381,909914,0F
973,1637899396,909914,0F
974,1637899411,909914,0F
975,1637899426,909914,0F
976,1637899441,909914,0F
977,1637899456,909914,0F
978,1637899471,909914,0F
979,1637899486,909914,0F
980,1637899501,909914,0F
981,1637899516,909914,0F
982,1637899531,909914,0F
983,1637899546,909914,0F
984,1637899561,909914,0F
985,1637899576,909914,0F
986,1637899591,909914,0F
987,1637899606,909914,0F
988,1637899621,909914,0F
989,1637899636,909914,0F
990,1637899651,909914,0F
991,1637899666,909914,0F
992,1637899681,909914,0F
993,1637899696,909914,0F
994,1637899711,909914,0F
995,1637899726,909914,0F
996,1637899741,909914,0F
997,1637899756,909914,0F
998,1637899771,909914,0F
999,1637899786,909914,0F
1000,1637899801,909914,0F
1001,1637899816,909914,0F
1002,1637899831,909914,0F
1003,1637899846,909914,0F
1004,1637899861,909914,0F
1005,1637899876,909914,0F
1006,1637899891,909914,0F
1007,1637899906,909914,0F
1008,1637899921,909914,0F
1009,1637899936,909914,0F
1010,1637899951,909914,10
1011,1637899966,909914,10
1012,1637899981,909914,10
1013,1637899996,909914,10
1014,1637900011,909914,10
1015,1637900026,909914,10
1016,1637900041,909914,10
1017,1637900056,909914,10
1018,1637900071,909914,10
1019,1637900086,909914,10
1020,1637900101,909914,10
1021,1637900116,909914,10
1022,1637900131,909914,10
1023,1637900146,909914,10
1024,1637900161,909914,10
1025,1637900176,909914,10
1026,1637900191,909914,10
1027,1637900206,909914,10
1028,1637900221,909914,10
1029,1637900236,909914,10
1030,1637900251,909914,10
1031,1637900266,909914,10
1032,1637900281,909914,10
1033,1637900296,909914,10
1034,1637900311,909914,10
1035,1637900326,909914,10
1036,1637900341,909914,10
1037,1637900356,909914,10
1038,1637900371,909914,10
1039,1637900386,909914,10
1040,1637900401,909914,10
1041,1637900416,909914,10
1042,1637900431,909914,10
1043,1637900446,909914,10
1044,1637900461,909914,10
1045,1637900476,909914,10
1046,1637900491,909914,10
1047,1637900506,909914,10
1048,1637900521,909914,10
1049,1637900536,909914,10
1050,1637900551,909914,10
1051,1637900566,909914,11
1052,1637900581,909914,11
1053,1637900596,909914,11
1054,1637900611,909914,11
1055,1637900626,909914,11
1056,1637900641,909914,11
1057,1637900656,909914,11
1058,1637900671,909914,11
1059,1637900686,909914,11
1060,1637900701,909914,11
1061,1637900716,909914,11
1062,1637900731,909914,11
1063,1637900746,909914,11
1064,1637900761,909914,11
1065,1637900776,909914,11
1066,1637900791,909914,11
1067,1637900806,909914,11
1068,1637900821,909914,11
1069,1637900836,909914,12
1070,1637900851,909914,12
1071,1637900866,909914,12
1072,1637900881,909914,12
1073,1637900896,909914,12
1074,1637900911,909914,12
1075,1637900926,909914,12
1076,1637900941,909914,12
1077,1637900956,909914,12
1078,1637900971,909914,13
1079,1637900986,909914,13
1080,1637901001,909914,13
1081,1637901016,909914,13
1082,1637901031,909914,13
1083,1637901046,909914,13
1084,1637901061,909914,13
1085,1637901076,909914,13
1086,1637901091,909914,13
1087,1637901106,909914,13
1088,1637901121,909914,13
1089,1637901136,909914,13
1090,1637901151,909914,13
1091,1637901166,909914,13
1092,1637901181,909914,13
1093,1637901196,909914,13
1094,1637901211,909914,13
1095,1637901226,909914,13
1096,1637901241,909914,13
1097,1637901256,909914,13
1098,1637901271,909914,14
1099,1637901286,909914,14
1100,1637901301,909914,14
1101,1637901316,909914,14
1102,1637901331,909914,14
1103,1637901346,909914,14
1104,1637901361,909914,14
1105,1637901376,909914,14
1106,1637901391,909914,14
1107,1637901406,909914,14
1108,1637901421,909914,14
1109,1637901436,909914,14
1110,1637901451,909914,14
1111,1637901466,909914,14
1112,1637901481,909914,15
1113,1637901496,909914,15
1114,1637901511,909914,15
1115,1637901526,909914,15
1116,1637901541,909914,15
1117,1637901556,909914,15
