,scan_time,route_id,busstop_id
676,1640400541,909914,10
677,1640400556,909914,10
678,1640400572,909914,10
679,1640400587,909914,10
680,1640400602,909914,10
681,1640400617,909914,10
682,1640400632,909914,10
683,1640400647,909914,10
684,1640400662,909914,10
685,1640400676,909914,10
686,1640400691,909914,10
687,1640400706,909914,10
688,1640400721,909914,10
689,1640400736,909914,11
690,1640400752,909914,11
691,1640400767,909914,11
692,1640400782,909914,11
693,1640400797,909914,11
694,1640400812,909914,11
695,1640400827,909914,11
696,1640400842,909914,11
697,1640400857,909914,11
698,1640400871,909914,11
699,1640400886,909914,11
700,1640400901,909914,11
701,1640400916,909914,11
702,1640400931,909914,11
703,1640400947,909914,11
704,1640400962,909914,11
705,1640400977,909914,11
706,1640400992,909914,11
707,1640401007,909914,11
708,1640401022,909914,11
709,1640401037,909914,12
710,1640401051,909914,12
711,1640401066,909914,12
712,1640401081,909914,12
713,1640401096,909914,12
714,1640401111,909914,13
715,1640401127,909914,13
716,1640401142,909914,13
717,1640401157,909914,13
718,1640401172,909914,13
719,1640401187,909914,13
720,1640401202,909914,13
721,1640401217,909914,13
722,1640401232,909914,13
723,1640401246,909914,13
724,1640401261,909914,13
725,1640401276,909914,13
726,1640401291,909914,13
727,1640401307,909914,13
728,1640401322,909914,13
729,1640401337,909914,13
730,1640401352,909914,13
731,1640401367,909914,13
732,1640401382,909914,13
733,1640401397,909914,13
734,1640401412,909914,13
735,1640401427,909914,13
736,1640401441,909914,13
737,1640401456,909914,14
738,1640401471,909914,14
739,1640401486,909914,14
740,1640401502,909914,14
741,1640401517,909914,14
742,1640401532,909914,14
743,1640401547,909914,14
744,1640401562,909914,14
745,1640401577,909914,14
746,1640401592,909914,14
747,1640401607,909914,14
748,1640401621,909914,14
749,1640401636,909914,14
750,1640401651,909914,14
751,1640401666,909914,14
752,1640401681,909914,14
753,1640401697,909914,14
754,1640401712,909914,15
755,1640401727,909914,15
756,1640401742,909914,15
757,1640401757,909914,15
758,1640401772,909914,16
759,1640401787,909914,16
760,1640401802,909914,16
761,1640401816,909914,16
762,1640401831,909914,16
763,1640401846,909914,16
764,1640401861,909914,16
765,1640401876,909914,16
766,1640401892,909914,16
767,1640401907,909914,16
768,1640401922,909914,16
769,1640401937,909914,16
770,1640401952,909914,16
771,1640401967,909914,16
772,1640401982,909914,01
773,1640401997,909914,01
774,1640402011,909914,01
775,1640402026,909914,01
776,1640402041,909914,01
777,1640402056,909914,01
778,1640402071,909914,01
779,1640402087,909914,01
780,1640402102,909914,01
781,1640402117,909914,01
782,1640402132,909914,01
783,1640402147,909914,01
784,1640402162,909914,01
785,1640402177,909914,01
786,1640402192,909914,02
787,1640402206,909914,02
788,1640402221,909914,02
789,1640402236,909914,02
790,1640402251,909914,02
791,1640402267,909914,02
792,1640402282,909914,02
793,1640402297,909914,02
794,1640402312,909914,02
795,1640402327,909914,02
796,1640402342,909914,02
797,1640402357,909914,02
798,1640402372,909914,03
799,1640402387,909914,03
800,1640402401,909914,03
801,1640402416,909914,03
802,1640402431,909914,03
803,1640402446,909914,03
804,1640402462,909914,03
805,1640402477,909914,03
806,1640402492,909914,04
807,1640402507,909914,04
808,1640402522,909914,04
809,1640402537,909914,04
810,1640402552,909914,04
811,1640402567,909914,04
812,1640402581,909914,04
813,1640402596,909914,04
814,1640402611,909914,04
815,1640402626,909914,04
816,1640402641,909914,04
817,1640402657,909914,04
818,1640402672,909914,04
819,1640402687,909914,04
820,1640402702,909914,04
821,1640402717,909914,04
822,1640402732,909914,04
823,1640402747,909914,05
824,1640402761,909914,05
825,1640402776,909914,05
826,1640402791,909914,05
827,1640402806,909914,05
828,1640402821,909914,05
829,1640402837,909914,05
830,1640402852,909914,06
831,1640402867,909914,06
832,1640402882,909914,06
833,1640402897,909914,06
834,1640402912,909914,06
835,1640402927,909914,06
836,1640402942,909914,06
837,1640402956,909914,06
838,1640402971,909914,06
839,1640402986,909914,06
840,1640403001,909914,06
841,1640403016,909914,06
842,1640403032,909914,06
843,1640403047,909914,06
844,1640403062,909914,06
845,1640403077,909914,06
846,1640403092,909914,06
847,1640403107,909914,06
848,1640403122,909914,07
849,1640403136,909914,07
850,1640403151,909914,07
851,1640403166,909914,07
852,1640403181,909914,07
853,1640403196,909914,07
854,1640403212,909914,07
855,1640403227,909914,07
856,1640403242,909914,07
857,1640403257,909914,07
858,1640403272,909914,07
859,1640403287,909914,07
860,1640403302,909914,07
861,1640403317,909914,07
862,1640403331,909914,08
863,1640403346,909914,08
864,1640403361,909914,08
865,1640403376,909914,09
866,1640403391,909914,09
867,1640403407,909914,09
868,1640403422,909914,09
869,1640403437,909914,09
870,1640403452,909914,09
871,1640403467,909914,09
872,1640403482,909914,09
873,1640403497,909914,09
874,1640403512,909914,09
875,1640403526,909914,0A
876,1640403541,909914,0A
877,1640403556,909914,0A
878,1640403571,909914,0A
879,1640403587,909914,0A
880,1640403602,909914,0A
881,1640403617,909914,0A
882,1640403632,909914,0A
883,1640403647,909914,0A
884,1640403662,909914,0A
885,1640403677,909914,0A
886,1640403692,909914,0A
887,1640403706,909914,0A
888,1640403721,909914,0A
889,1640403736,909914,0A
890,1640403751,909914,0A
891,1640403766,909914,0A
892,1640403782,909914,0B
893,1640403797,909914,0B
894,1640403812,909914,0B
895,1640403827,909914,0C
896,1640403842,909914,0C
897,1640403857,909914,0C
898,1640403872,909914,0C
899,1640403887,909914,0C
900,1640403901,909914,0C
901,1640403916,909914,0D
902,1640403931,909914,0D
903,1640403946,909914,0D
904,1640403961,909914,0D
905,1640403977,909914,0D
906,1640403992,909914,0D
907,1640404007,909914,0D
908,1640404022,909914,0D
909,1640404037,909914,0D
910,1640404052,909914,0D
911,1640404067,909914,0D
912,1640404081,909914,0D
913,1640404096,909914,0E
914,1640404111,909914,0E
915,1640404126,909914,0E
916,1640404141,909914,0E
917,1640404157,909914,0E
918,1640404172,909914,0E
919,1640404187,909914,0E
920,1640404202,909914,0E
921,1640404217,909914,0E
922,1640404232,909914,0E
923,1640404247,909914,0E
924,1640404262,909914,0E
925,1640404276,909914,0E
926,1640404291,909914,0E
927,1640404306,909914,0E
928,1640404321,909914,0E
929,1640404336,909914,0E
930,1640404352,909914,0E
931,1640404367,909914,0E
932,1640404382,909914,0E
933,1640404397,909914,0E
934,1640404412,909914,0E
935,1640404427,909914,0E
936,1640404442,909914,0E
937,1640404457,909914,0E
938,1640404471,909914,0E
939,1640404486,909914,0E
940,1640404501,909914,0E
941,1640404516,909914,0E
942,1640404531,909914,0E
943,1640404547,909914,0E
944,1640404562,909914,0E
945,1640404577,909914,0E
946,1640404592,909914,0E
947,1640404607,909914,0E
948,1640404622,909914,0E
949,1640404637,909914,0E
950,1640404652,909914,0E
951,1640404666,909914,0E
952,1640404681,909914,0E
953,1640404696,909914,0E
954,1640404711,909914,0E
955,1640404727,909914,0E
956,1640404742,909914,0E
957,1640404757,909914,0E
958,1640404772,909914,0E
959,1640404787,909914,0E
960,1640404802,909914,0E
961,1640404817,909914,0E
962,1640404832,909914,0E
963,1640404846,909914,0F
964,1640404861,909914,0F
965,1640404876,909914,0F
966,1640404891,909914,0F
967,1640404906,909914,0F
968,1640404922,909914,0F
969,1640404937,909914,0F
970,1640404952,909914,0F
971,1640404967,909914,0F
972,1640404982,909914,0F
973,1640404997,909914,0F
974,1640405012,909914,0F
975,1640405027,909914,0F
976,1640405041,909914,0F
977,1640405056,909914,0F
978,1640405071,909914,0F
979,1640405086,909914,0F
980,1640405102,909914,0F
981,1640405117,909914,0F
982,1640405132,909914,0F
983,1640405147,909914,0F
984,1640405162,909914,0F
985,1640405177,909914,0F
986,1640405192,909914,0F
987,1640405207,909914,0F
988,1640405221,909914,0F
989,1640405236,909914,0F
990,1640405251,909914,0F
991,1640405266,909914,0F
992,1640405281,909914,0F
993,1640405297,909914,0F
994,1640405312,909914,0F
995,1640405327,909914,0F
996,1640405342,909914,0F
997,1640405357,909914,10
998,1640405372,909914,10
999,1640405387,909914,10
1000,1640405402,909914,10
1001,1640405416,909914,10
1002,1640405431,909914,10
1003,1640405446,909914,10
1004,1640405461,909914,10
1005,1640405476,909914,10
1006,1640405492,909914,10
1007,1640405507,909914,10
1008,1640405522,909914,10
1009,1640405537,909914,10
1010,1640405552,909914,10
1011,1640405567,909914,10
1012,1640405582,909914,10
1013,1640405596,909914,10
1014,1640405611,909914,10
1015,1640405626,909914,10
1016,1640405641,909914,10
1017,1640405656,909914,10
1018,1640405672,909914,10
1019,1640405687,909914,10
1020,1640405702,909914,10
1021,1640405717,909914,10
1022,1640405732,909914,10
1023,1640405747,909914,10
1024,1640405762,909914,10
1025,1640405777,909914,10
1026,1640405791,909914,10
1027,1640405806,909914,10
1028,1640405821,909914,10
1029,1640405836,909914,10
1030,1640405851,909914,10
1031,1640405867,909914,10
1032,1640405882,909914,10
1033,1640405897,909914,10
1034,1640405912,909914,10
1035,1640405927,909914,10
1036,1640405942,909914,10
1037,1640405957,909914,10
1038,1640405972,909914,10
1039,1640405986,909914,10
1040,1640406001,909914,10
1041,1640406016,909914,10
1042,1640406031,909914,10
1043,1640406047,909914,10
1044,1640406062,909914,10
1045,1640406077,909914,10
1046,1640406092,909914,10
1047,1640406107,909914,10
1048,1640406122,909914,10
1049,1640406137,909914,10
1050,1640406152,909914,10
1051,1640406167,909914,10
1052,1640406181,909914,11
1053,1640406196,909914,11
1054,1640406211,909914,11
1055,1640406226,909914,11
1056,1640406242,909914,11
1057,1640406257,909914,11
1058,1640406272,909914,11
1059,1640406287,909914,11
1060,1640406302,909914,11
1061,1640406317,909914,11
1062,1640406332,909914,11
1063,1640406347,909914,11
1064,1640406361,909914,11
1065,1640406376,909914,11
1066,1640406391,909914,11
1067,1640406406,909914,11
1068,1640406421,909914,11
1069,1640406437,909914,12
1070,1640406452,909914,12
1071,1640406467,909914,12
1072,1640406482,909914,12
1073,1640406497,909914,12
1074,1640406512,909914,13
1075,1640406527,909914,13
1076,1640406542,909914,13
1077,1640406556,909914,13
1078,1640406571,909914,13
1079,1640406586,909914,13
1080,1640406601,909914,13
1081,1640406616,909914,13
1082,1640406632,909914,13
1083,1640406647,909914,13
1084,1640406662,909914,13
1085,1640406677,909914,13
1086,1640406692,909914,13
1087,1640406707,909914,13
1088,1640406722,909914,13
1089,1640406737,909914,13
1090,1640406751,909914,13
1091,1640406766,909914,13
1092,1640406781,909914,13
1093,1640406796,909914,13
1094,1640406812,909914,13
1095,1640406827,909914,13
1096,1640406842,909914,13
1097,1640406857,909914,13
1098,1640406872,909914,13
1099,1640406887,909914,13
1100,1640406902,909914,13
1101,1640406917,909914,14
1102,1640406932,909914,14
1103,1640406946,909914,14
1104,1640406961,909914,14
1105,1640406976,909914,14
1106,1640406991,909914,14
1107,1640407007,909914,14
1108,1640407022,909914,14
1109,1640407037,909914,14
1110,1640407052,909914,14
1111,1640407067,909914,14
1112,1640407082,909914,14
1113,1640407097,909914,14
1114,1640407112,909914,14
1115,1640407126,909914,14
1116,1640407141,909914,14
1117,1640407156,909914,14
1118,1640407171,909914,14
