,scan_time,route_id,busstop_id
125,1639528285,810192,09
126,1639528300,810192,09
127,1639528315,810192,0A
128,1639528330,810192,0B
129,1639528345,810192,0B
130,1639528361,810192,0B
131,1639528376,810192,0B
132,1639528391,810192,0B
133,1639528405,810192,0B
134,1639528420,810192,0B
135,1639528435,810192,0B
136,1639528450,810192,0B
137,1639528465,810192,0C
138,1639528480,810192,0C
139,1639528495,810192,0C
140,1639528510,810192,0C
141,1639528525,810192,0C
142,1639528540,810192,0C
143,1639528556,810192,0C
144,1639528571,810192,0C
145,1639528586,810192,0D
146,1639528600,810192,0D
147,1639528615,810192,0D
148,1639528630,810192,0D
149,1639528645,810192,0D
150,1639528660,810192,0D
151,1639528675,810192,0D
152,1639528690,810192,0D
153,1639528705,810192,0D
154,1639528720,810192,0D
155,1639528735,810191,00
156,1639528751,810191,00
157,1639528766,810191,00
158,1639528781,810191,00
159,1639528795,810191,00
160,1639528810,810191,00
161,1639528825,810191,01
162,1639528840,810191,01
163,1639528855,810191,01
164,1639528870,810191,01
165,1639528885,810191,01
166,1639528900,810191,01
167,1639528915,810191,02
168,1639528930,810191,02
169,1639528946,810191,02
170,1639528961,810191,02
171,1639528975,810191,02
172,1639528990,810191,02
173,1639529005,810191,02
174,1639529020,810191,02
175,1639529035,810191,02
176,1639529050,810191,03
177,1639529065,810191,03
178,1639529080,810191,03
179,1639529095,810191,03
180,1639529110,810191,03
181,1639529126,810191,03
182,1639529141,810191,03
183,1639529156,810191,03
184,1639529170,810191,03
185,1639529185,810191,04
186,1639529200,810191,04
187,1639529215,810191,04
188,1639529230,810191,04
189,1639529245,810191,04
190,1639529260,810191,04
191,1639529275,810191,05
192,1639529290,810191,05
193,1639529305,810191,05
194,1639529321,810191,05
195,1639529336,810191,05
196,1639529351,810191,05
197,1639529365,810191,05
198,1639529380,810191,05
199,1639529395,810191,05
200,1639529410,810191,06
201,1639529425,810191,06
202,1639529440,810191,06
203,1639529455,810191,06
204,1639529470,810191,06
205,1639529485,810191,06
206,1639529500,810191,07
207,1639529516,810191,07
208,1639529531,810191,08
209,1639529546,810191,08
210,1639529560,810191,08
211,1639529575,810191,09
212,1639529590,810191,09
213,1639529605,810191,09
214,1639529620,810191,09
215,1639529635,810191,0A
216,1639529650,810191,0A
217,1639529665,810191,0A
218,1639529680,810191,0A
219,1639529695,810191,0B
220,1639529711,810191,0B
221,1639529726,810191,0B
222,1639529741,810191,0B
223,1639529755,810191,0C
224,1639529770,810191,0C
225,1639529785,810191,0C
226,1639529800,810191,0C
227,1639529815,810191,0C
228,1639529830,810191,0C
229,1639529845,810191,0C
230,1639529860,810191,0C
231,1639529875,810191,0C
232,1639529891,810192,00
233,1639529906,810192,00
234,1639529921,810192,00
235,1639529935,810192,00
236,1639529950,810192,00
237,1639529965,810192,00
238,1639529980,810192,00
239,1639529995,810192,00
240,1639530010,810192,00
241,1639530025,810192,00
242,1639530040,810192,00
243,1639530055,810192,00
244,1639530070,810192,00
245,1639530086,810192,00
246,1639530101,810192,00
247,1639530116,810192,00
248,1639530130,810192,00
249,1639530145,810192,00
250,1639530160,810192,00
251,1639530175,810192,00
252,1639530190,810192,00
253,1639530205,810192,00
254,1639530220,810192,00
255,1639530235,810192,01
256,1639530250,810192,01
257,1639530265,810192,01
258,1639530281,810192,01
259,1639530296,810192,01
260,1639530311,810192,01
261,1639530325,810192,02
262,1639530340,810192,02
263,1639530355,810192,02
264,1639530370,810192,02
265,1639530385,810192,02
266,1639530400,810192,03
267,1639530415,810192,03
268,1639530430,810192,03
269,1639530445,810192,03
270,1639530461,810192,03
271,1639530476,810192,03
272,1639530491,810192,04
273,1639530505,810192,04
274,1639530520,810192,04
275,1639530535,810192,04
276,1639530550,810192,04
277,1639530565,810192,04
278,1639530580,810192,04
279,1639530595,810192,05
280,1639530610,810192,05
281,1639530625,810192,05
282,1639530640,810192,05
283,1639530656,810192,06
284,1639530671,810192,06
285,1639530686,810192,06
286,1639530700,810192,06
287,1639530715,810192,06
288,1639530730,810192,06
289,1639530745,810192,06
290,1639530760,810192,06
291,1639530775,810192,06
292,1639530790,810192,07
293,1639530805,810192,07
294,1639530820,810192,07
295,1639530835,810192,07
296,1639530851,810192,07
297,1639530866,810192,07
298,1639530881,810192,08
299,1639530895,810192,08
300,1639530910,810192,08
301,1639530925,810192,08
302,1639530940,810192,08
303,1639530955,810192,08
304,1639530970,810192,08
305,1639530985,810192,08
306,1639531000,810192,08
307,1639531015,810192,09
308,1639531030,810192,09
309,1639531045,810192,09
310,1639531061,810192,0A
311,1639531076,810192,0A
312,1639531091,810192,0A
313,1639531105,810192,0A
314,1639531120,810192,0A
315,1639531135,810192,0A
316,1639531150,810192,0A
317,1639531165,810192,0B
318,1639531180,810192,0B
319,1639531195,810192,0B
320,1639531210,810192,0B
321,1639531225,810192,0B
322,1639531240,810192,0B
323,1639531256,810192,0B
324,1639531271,810192,0C
325,1639531286,810192,0C
326,1639531300,810192,0C
327,1639531315,810192,0C
328,1639531330,810192,0C
329,1639531345,810192,0C
330,1639531360,810192,0C
331,1639531375,810192,0C
332,1639531390,810192,0C
333,1639531405,810192,0C
334,1639531420,810192,0C
335,1639531435,810192,0C
336,1639531451,810192,0D
337,1639531466,810192,0D
338,1639531481,810192,0D
339,1639531495,810192,0D
340,1639531510,810192,0D
341,1639531525,810192,0D
342,1639531540,810192,0D
343,1639531555,810192,0D
344,1639531570,810192,0D
345,1639531585,000001,00
346,1639531600,000001,00
347,1639531615,000001,00
348,1639531630,000001,00
349,1639531646,000001,00
350,1639531661,000001,00
351,1639531676,000001,00
352,1639531690,000001,00
353,1639531705,000001,00
354,1639531720,000001,00
355,1639531735,000001,00
356,1639531750,000001,00
357,1639531765,000001,00
358,1639531780,000001,00
359,1639531795,000001,00
360,1639531810,000001,00
361,1639531825,000001,00
362,1639531841,000001,00
363,1639531856,000001,00
364,1639531871,000001,00
365,1639534858,000000,00
366,1639534873,000000,00
367,1639534888,000000,00
368,1639534903,000000,00
369,1639534918,000000,00
370,1639534933,000000,00
371,1639534948,000000,00
372,1639534963,000000,00
373,1639534978,000000,00
374,1639534993,000000,00
375,1639535008,000000,00
376,1639535023,000000,00
377,1639535038,000000,00
378,1639535053,000000,00
379,1639535068,000000,00
380,1639535083,000000,00
381,1639535098,000000,00
382,1639535113,000000,00
383,1639535128,000000,00
384,1639535143,000000,00
385,1639535158,000000,00
386,1639535173,000000,00
387,1639535188,000000,00
388,1639535203,000000,00
389,1639535218,000000,00
390,1639535233,000000,00
391,1639535248,000000,00
392,1639535263,000000,00
393,1639535278,000000,00
394,1639535293,000000,00
395,1639535308,000000,00
396,1639535323,000000,00
397,1639535338,000000,00
398,1639535353,000000,00
399,1639535368,000000,00
400,1639535383,000000,00
401,1639535398,000000,00
402,1639535413,000000,00
403,1639535428,000000,00
404,1639535443,000000,00
405,1639535458,000000,00
406,1639535473,000000,00
407,1639535488,000000,00
408,1639535503,850082,00
409,1639535518,850082,00
410,1639535533,850082,00
411,1639535548,850082,00
412,1639535563,850082,00
413,1639535578,850082,00
414,1639535593,850082,00
415,1639535608,850082,00
416,1639535623,850082,00
417,1639535638,850082,00
418,1639535653,850082,00
419,1639535668,850082,00
420,1639535683,850082,00
421,1639535698,850082,00
422,1639535713,850082,00
423,1639535728,850082,01
424,1639535743,850082,01
425,1639535758,850082,01
426,1639535773,850082,01
427,1639535788,850082,02
428,1639535803,850082,02
429,1639535818,850082,03
430,1639535833,850082,03
431,1639535848,850082,04
432,1639535863,850082,04
433,1639535878,850082,05
434,1639535893,850082,05
435,1639535908,850082,05
436,1639535923,850082,05
437,1639535938,850082,05
438,1639535953,850082,05
439,1639535968,850082,05
440,1639535983,850082,05
441,1639535998,850082,05
442,1639536013,850082,05
443,1639536028,850082,05
444,1639536043,850082,05
445,1639536058,850082,06
446,1639536073,850082,07
447,1639536088,850082,07
448,1639536103,850082,07
449,1639536118,850082,07
450,1639536133,850082,07
451,1639536148,850082,07
452,1639536163,850082,08
453,1639536178,850082,08
454,1639536193,850082,08
455,1639536208,850082,08
456,1639536223,850082,08
457,1639536238,850081,00
458,1639536253,850081,00
459,1639536268,850081,00
460,1639536283,850081,00
461,1639536298,850081,00
462,1639536313,850081,00
463,1639536328,850081,00
464,1639536343,850081,00
465,1639536358,850081,00
466,1639536373,850081,00
467,1639536388,850081,00
468,1639536403,850081,00
469,1639536418,850081,00
470,1639536433,850081,00
471,1639536448,850081,00
472,1639536463,850081,00
473,1639536478,850081,00
474,1639536493,850081,00
475,1639536508,850081,00
476,1639536523,850081,00
477,1639536538,850081,00
478,1639536553,850081,00
479,1639536568,850081,00
480,1639536583,850081,00
481,1639536598,850081,00
482,1639536613,850081,00
483,1639536628,850081,00
484,1639536643,850081,00
485,1639536658,850081,00
486,1639536673,850081,00
487,1639536688,850081,00
488,1639536703,850081,00
489,1639536718,850081,00
490,1639536733,850081,00
491,1639536748,850081,00
492,1639536763,850081,00
493,1639536778,850081,00
494,1639536793,850081,00
495,1639536808,850081,00
496,1639536823,850081,00
497,1639536838,850081,00
498,1639536853,850081,00
499,1639536868,850081,00
500,1639536883,850081,01
501,1639536898,850081,01
502,1639536913,850081,01
503,1639536928,850081,02
504,1639536943,850081,02
505,1639536958,850081,02
506,1639536973,850081,03
507,1639536988,850081,03
508,1639537003,850081,03
509,1639537018,850081,03
510,1639537033,850081,03
511,1639537048,850081,03
512,1639537063,850081,03
513,1639537078,850081,03
514,1639537093,850081,03
515,1639537108,850081,03
516,1639537123,850081,03
517,1639537138,850081,03
518,1639537153,850081,03
519,1639537168,850081,04
520,1639537183,850081,04
521,1639537198,850081,04
522,1639537213,850081,04
523,1639537228,850081,04
524,1639537243,850081,04
525,1639537258,850081,04
526,1639537273,850081,04
527,1639537288,850081,05
528,1639537303,850081,05
529,1639537318,850081,05
530,1639537333,850081,05
531,1639537348,850081,06
532,1639537363,850081,07
533,1639537378,850081,08
534,1639537393,850081,08
535,1639537408,850081,08
536,1639537423,850081,09
537,1639537438,850081,09
538,1639537453,850081,09
539,1639537468,850082,00
540,1639537483,850082,00
541,1639537498,850082,00
542,1639537513,850082,00
543,1639537528,850082,01
544,1639537543,850082,01
545,1639537558,850082,01
546,1639537573,850082,01
547,1639537588,850082,02
548,1639537603,850082,03
549,1639537618,850082,03
550,1639537633,850082,03
551,1639537648,850082,04
552,1639537663,850082,05
553,1639537678,850082,05
554,1639537693,850082,05
555,1639537708,850082,05
556,1639537723,850082,05
557,1639537738,850082,05
558,1639537753,850082,05
559,1639537768,850082,05
560,1639537783,850082,05
561,1639537798,850082,05
562,1639537813,850082,05
563,1639537828,850082,05
564,1639537843,850082,05
565,1639537858,850082,05
566,1639537873,850082,05
567,1639537888,850082,05
568,1639537903,850082,06
569,1639537918,850082,07
570,1639537933,850082,07
571,1639537948,850082,07
572,1639537963,850082,07
573,1639537978,850082,07
574,1639537993,850082,07
575,1639538008,850082,07
576,1639538023,850082,07
577,1639538038,850082,08
578,1639538053,850082,08
579,1639538068,850082,08
580,1639538083,850082,08
581,1639538098,850082,08
582,1639538113,850081,00
583,1639538128,850081,00
584,1639538143,850081,00
585,1639538158,850081,00
586,1639538173,850081,00
587,1639538188,850081,00
588,1639538203,850081,00
589,1639538218,850081,00
590,1639538233,850081,00
591,1639538248,850081,00
592,1639538263,850081,00
593,1639538278,850081,00
594,1639538293,850081,00
595,1639538308,850081,00
596,1639538323,850081,00
597,1639538338,850081,00
598,1639538353,850081,00
599,1639538368,850081,00
600,1639538383,850081,00
601,1639538398,850081,00
602,1639538413,850081,00
603,1639538428,850081,00
604,1639538443,850081,00
605,1639538458,850081,00
606,1639538473,850081,00
607,1639538488,850081,00
608,1639538503,850081,00
609,1639538518,850081,00
610,1639538533,850081,00
611,1639538548,850081,00
612,1639538563,850081,00
613,1639538578,850081,00
614,1639538593,850081,00
615,1639538608,850081,00
616,1639538623,850081,00
617,1639538638,850081,00
618,1639538653,850081,00
619,1639538668,850081,01
620,1639538683,850081,01
621,1639538698,850081,01
622,1639538713,850081,01
623,1639538728,850081,02
624,1639538743,850081,02
625,1639538758,850081,03
626,1639538773,850081,03
627,1639538788,850081,03
628,1639538803,850081,03
629,1639538818,850081,03
630,1639538833,850081,03
631,1639538848,850081,03
632,1639538863,850081,03
633,1639538878,850081,03
634,1639538893,850081,03
635,1639538908,850081,03
636,1639538923,850081,03
637,1639538938,850081,03
638,1639538953,850081,03
639,1639538968,850081,04
640,1639538983,850081,04
641,1639538998,850081,04
642,1639539013,850081,04
643,1639539028,850081,04
644,1639539043,850081,04
645,1639539058,850081,04
646,1639539073,850081,04
647,1639539088,850081,04
648,1639539103,850081,04
649,1639539118,850081,05
650,1639539133,850081,05
651,1639539148,850081,05
652,1639539163,850081,06
653,1639539178,850081,07
654,1639539193,850081,07
655,1639539208,850081,07
656,1639539223,850081,07
657,1639539238,850081,07
658,1639539253,850081,07
659,1639539268,850081,08
660,1639539283,850081,08
661,1639539298,850081,09
662,1639539313,850081,09
663,1639539328,850081,09
664,1639539343,850081,09
665,1639539358,850082,00
666,1639539373,850082,00
667,1639539388,850082,01
668,1639539403,850082,01
669,1639539418,850082,01
670,1639539433,850082,02
671,1639539448,850082,02
672,1639539463,850082,02
673,1639539478,850082,03
674,1639539493,850082,03
675,1639539508,850082,03
676,1639539523,850082,04
677,1639539538,850082,05
678,1639539553,850082,05
679,1639539568,850082,05
680,1639539583,850082,05
681,1639539598,850082,05
682,1639539613,850082,05
683,1639539628,850082,05
684,1639539643,850082,05
685,1639539658,850082,05
686,1639539673,850082,05
687,1639539688,850082,05
688,1639539703,850082,05
689,1639539718,850082,06
690,1639539733,850082,06
691,1639539748,850082,07
692,1639539763,850082,07
693,1639539778,850082,07
694,1639539793,850082,07
695,1639539808,850082,07
696,1639539823,850082,07
697,1639539838,850082,07
698,1639539853,850082,07
699,1639539868,850082,08
700,1639539883,850082,08
701,1639539898,850082,08
702,1639539913,850082,08
703,1639539928,850082,08
704,1639539943,850081,00
705,1639539958,850081,00
706,1639539973,850081,00
707,1639539988,850081,00
708,1639540003,850081,00
709,1639540018,850081,00
710,1639540033,850081,00
711,1639540048,850081,00
712,1639540063,850081,00
713,1639540078,850081,00
714,1639540093,850081,00
715,1639540108,850081,00
716,1639540123,850081,00
717,1639540138,850081,00
718,1639540153,850081,00
719,1639540168,850081,00
720,1639540183,850081,00
721,1639540198,850081,00
722,1639540213,850081,00
723,1639540228,850081,00
724,1639540243,850081,00
725,1639540258,850081,00
726,1639540273,850081,00
727,1639540288,850081,00
728,1639540303,850081,00
729,1639540318,850081,00
730,1639540333,850081,00
731,1639540348,850081,00
732,1639540363,850081,00
733,1639540378,850081,00
734,1639540393,850081,00
735,1639540408,850081,00
736,1639540423,850081,00
737,1639540438,850081,00
738,1639540453,850081,00
739,1639540468,850081,01
740,1639540483,850081,01
741,1639540498,850081,01
742,1639540513,850081,02
743,1639540528,850081,02
744,1639540543,850081,03
745,1639540558,850081,03
746,1639540573,850081,03
747,1639540588,850081,03
748,1639540603,850081,03
749,1639540618,850081,03
750,1639540633,850081,04
751,1639540648,850081,04
752,1639540663,850081,04
753,1639540678,850081,04
754,1639540693,850081,04
755,1639540708,850081,04
756,1639540723,850081,04
757,1639540738,850081,04
758,1639540753,850081,05
759,1639540768,850081,05
760,1639540783,850081,05
761,1639540798,850081,05
762,1639540813,850081,06
763,1639540828,850081,07
764,1639540843,850081,07
765,1639540858,850081,08
766,1639540873,850081,08
767,1639540888,850081,09
768,1639540903,850081,09
769,1639540918,850081,09
770,1639540933,850081,09
771,1639540948,850082,00
772,1639540963,850082,00
773,1639540978,850082,00
774,1639540993,850082,00
775,1639541008,850082,00
776,1639541023,850082,00
777,1639541038,850082,00
778,1639541053,850082,00
779,1639541068,850082,00
780,1639541083,850082,00
781,1639541098,850082,00
782,1639541113,850082,00
783,1639541128,850082,01
784,1639541143,850082,01
785,1639541158,850082,01
786,1639541173,850082,01
787,1639541188,850082,02
788,1639541203,850082,02
789,1639541218,850082,02
790,1639541233,850082,03
791,1639541248,850082,03
792,1639541263,850082,03
793,1639541278,850082,04
794,1639541293,850082,04
795,1639541308,850082,04
796,1639541323,850082,04
797,1639541338,850082,04
798,1639541353,850082,04
799,1639541368,850082,05
800,1639541383,850082,05
801,1639541398,850082,05
802,1639541413,850082,05
803,1639541428,850082,05
804,1639541443,850082,06
805,1639541458,850082,06
806,1639541473,850082,06
807,1639541488,850082,07
808,1639541503,850082,07
809,1639541518,850082,07
810,1639541533,850082,07
811,1639541548,850082,07
812,1639541563,850082,08
813,1639541578,850082,08
814,1639541593,850082,08
815,1639541608,850082,08
816,1639541623,850082,08
817,1639541638,850081,00
818,1639541653,850081,00
819,1639541668,850081,00
820,1639541683,850081,00
821,1639541698,850081,00
822,1639541713,850081,00
823,1639541728,850081,00
824,1639541743,850081,00
825,1639541758,850081,00
826,1639541773,850081,00
827,1639541788,850081,00
828,1639541803,850081,00
829,1639541818,850081,00
830,1639541833,850081,00
831,1639541848,850081,00
832,1639541863,850081,00
833,1639541878,850081,00
834,1639541893,850081,00
835,1639541908,850081,00
836,1639541923,850081,00
837,1639541938,850081,00
838,1639541953,850081,00
839,1639541968,850081,00
840,1639541983,850081,00
841,1639541998,850081,00
842,1639542013,850081,00
843,1639542028,850081,00
844,1639542043,850081,00
845,1639542058,850081,00
846,1639542073,850081,00
847,1639542088,850081,00
848,1639542103,850081,00
849,1639542118,850081,00
850,1639542133,850081,00
851,1639542148,850081,00
852,1639542163,850081,00
853,1639542178,850081,00
854,1639542193,850081,00
855,1639542208,850081,00
856,1639542223,850081,00
857,1639542238,850081,00
858,1639542253,850081,00
859,1639542268,850081,01
860,1639542283,850081,01
861,1639542298,850081,01
862,1639542313,850081,02
863,1639542328,850081,02
864,1639542343,850081,02
865,1639542358,850081,03
866,1639542373,850081,03
867,1639542388,850081,03
868,1639542403,850081,03
869,1639542418,850081,03
870,1639542433,850081,03
871,1639542448,850081,03
872,1639542463,850081,03
873,1639542478,850081,03
874,1639542493,850081,03
875,1639542508,850081,03
876,1639542523,850081,04
877,1639542538,850081,04
878,1639542553,850081,04
879,1639542568,850081,04
880,1639542583,850081,04
881,1639542598,850081,04
882,1639542613,850081,04
883,1639542628,850081,04
884,1639542643,850081,04
885,1639542658,850081,05
886,1639542673,850081,05
887,1639542688,850081,05
888,1639542703,850081,05
889,1639542718,850081,06
890,1639542733,850081,07
891,1639542748,850081,07
892,1639542763,850081,07
893,1639542778,850081,07
894,1639542793,850081,09
895,1639542808,850081,09
896,1639542823,850081,09
897,1639542838,850081,09
898,1639542853,000001,00
899,1639542868,000001,00
900,1639542883,000001,00
901,1639542898,000001,00
902,1639542913,000001,00
903,1639542928,000001,00
904,1639542943,000001,00
905,1639542958,000001,00
906,1639542973,000001,00
907,1639542988,000001,00
908,1639543003,000001,00
909,1639543018,000001,00
910,1639543033,000001,00
911,1639543048,000001,00
912,1639543063,000001,00
913,1639543078,000001,00
914,1639543093,000001,00
915,1639543108,000001,00
916,1639543123,000001,00
917,1639543138,000001,00
918,1639543153,000001,00
919,1639543168,000001,00
920,1639543183,000001,00
921,1639543198,000001,00
922,1639543213,000001,00
923,1639543228,000001,00
924,1639543243,000001,00
925,1639543258,000001,00
926,1639543273,000001,00
927,1639543288,000001,00
928,1639543303,000001,00
929,1639543318,000001,00
930,1639543333,000001,00
931,1639543348,000001,00
932,1639543363,000001,00
933,1639543378,000001,00
934,1639545429,000000,00
935,1639545444,000000,00
936,1639545459,000000,00
937,1639545474,000000,00
938,1639545489,000000,00
939,1639545504,000000,00
940,1639545520,000000,00
941,1639545535,000000,00
942,1639545550,000000,00
943,1639545564,000000,00
944,1639545579,000000,00
945,1639545594,000000,00
946,1639545609,000000,00
947,1639545624,000000,00
948,1639545639,000000,00
949,1639545654,000000,00
950,1639545669,000000,00
951,1639545684,000000,00
952,1639545699,000000,00
953,1639545715,000000,00
954,1639545730,000000,00
955,1639545745,000000,00
956,1639545759,000000,00
957,1639545774,000000,00
958,1639545789,000000,00
959,1639545804,000000,00
960,1639545819,000000,00
961,1639545834,000000,00
962,1639545849,000000,00
963,1639545864,000000,00
964,1639545879,000000,00
965,1639545895,000000,00
966,1639545910,000000,00
967,1639545925,000000,00
968,1639545940,000000,00
969,1639545954,810191,00
970,1639545969,810191,00
971,1639545984,810191,00
972,1639545999,810191,00
973,1639546014,810191,00
974,1639546029,810191,00
975,1639546044,810191,00
976,1639546059,810191,00
977,1639546074,810191,00
978,1639546090,810191,00
979,1639546105,810191,00
980,1639546120,810191,00
981,1639546134,810191,00
982,1639546149,810191,00
983,1639546164,810191,00
984,1639546179,810191,00
985,1639546194,810191,00
986,1639546209,810191,00
987,1639546224,810191,01
988,1639546239,810191,01
989,1639546254,810191,01
990,1639546270,810191,01
991,1639546285,810191,01
992,1639546300,810191,01
993,1639546314,810191,01
994,1639546329,810191,01
995,1639546344,810191,01
996,1639546359,810191,01
997,1639546374,810191,02
998,1639546389,810191,02
999,1639546404,810191,02
1000,1639546419,810191,02
1001,1639546434,810191,02
1002,1639546449,810191,02
1003,1639546465,810191,02
1004,1639546480,810191,02
1005,1639546495,810191,03
1006,1639546509,810191,03
1007,1639546524,810191,03
1008,1639546539,810191,03
1009,1639546554,810191,03
1010,1639546569,810191,03
1011,1639546584,810191,04
1012,1639546599,810191,04
1013,1639546614,810191,04
1014,1639546629,810191,04
1015,1639546644,810191,04
1016,1639546660,810191,04
1017,1639546675,810191,04
1018,1639546690,810191,04
1019,1639546704,810191,04
1020,1639546719,810191,04
1021,1639546734,810191,04
1022,1639546749,810191,05
1023,1639546764,810191,05
1024,1639546779,810191,05
1025,1639546794,810191,05
1026,1639546809,810191,05
1027,1639546824,810191,05
1028,1639546839,810191,05
1029,1639546855,810191,05
1030,1639546870,810191,05
1031,1639546885,810191,05
1032,1639546899,810191,05
1033,1639546914,810191,05
1034,1639546929,810191,05
1035,1639546944,810191,05
1036,1639546959,810191,05
1037,1639546974,810191,06
1038,1639546989,810191,06
1039,1639547004,810191,06
1040,1639547019,810191,06
1041,1639547034,810191,06
1042,1639547050,810191,06
1043,1639547065,810191,06
1044,1639547080,810191,06
1045,1639547094,810191,06
1046,1639547109,810191,06
1047,1639547124,810191,06
1048,1639547139,810191,06
1049,1639547154,810191,07
1050,1639547169,810191,07
1051,1639547184,810191,07
1052,1639547199,810191,07
1053,1639547214,810191,07
1054,1639547229,810191,08
1055,1639547245,810191,08
1056,1639547260,810191,08
1057,1639547275,810191,08
1058,1639547289,810191,08
1059,1639547304,810191,09
1060,1639547319,810191,09
1061,1639547334,810191,09
1062,1639547349,810191,09
1063,1639547364,810191,09
1064,1639547379,810191,09
1065,1639547394,810191,09
1066,1639547409,810191,09
1067,1639547424,810191,09
1068,1639547440,810191,0A
1069,1639547455,810191,0A
1070,1639547470,810191,0B
1071,1639547484,810191,0B
1072,1639547499,810191,0B
1073,1639547514,810191,0B
1074,1639547529,810191,0B
1075,1639547544,810191,0C
1076,1639547559,810191,0C
1077,1639547574,810191,0C
1078,1639547589,810191,0C
1079,1639547604,810191,0C
1080,1639547619,810191,0C
1081,1639547635,810191,0C
1082,1639547650,810191,0C
1083,1639547665,810191,0C
1084,1639547679,810191,0C
1085,1639547694,810192,00
1086,1639547709,810192,00
1087,1639547724,810192,00
1088,1639547739,810192,00
1089,1639547754,810192,00
1090,1639547769,810192,00
1091,1639547784,810192,00
1092,1639547799,810192,00
1093,1639547815,810192,00
1094,1639547830,810192,00
1095,1639547845,810192,00
1096,1639547860,810192,00
1097,1639547874,810192,00
1098,1639547889,810192,00
1099,1639547904,810192,01
1100,1639547919,810192,01
1101,1639547934,810192,01
1102,1639547949,810192,01
1103,1639547964,810192,01
1104,1639547979,810192,01
1105,1639547994,810192,01
1106,1639548010,810192,01
1107,1639548025,810192,02
1108,1639548040,810192,02
1109,1639548055,810192,02
1110,1639548069,810192,02
1111,1639548084,810192,03
1112,1639548099,810192,03
1113,1639548114,810192,03
1114,1639548129,810192,03
1115,1639548144,810192,03
1116,1639548159,810192,04
1117,1639548174,810192,04
1118,1639548189,810192,04
1119,1639548205,810192,04
1120,1639548220,810192,04
1121,1639548235,810192,05
1122,1639548249,810192,05
1123,1639548264,810192,05
1124,1639548279,810192,05
1125,1639548294,810192,05
1126,1639548309,810192,05
1127,1639548324,810192,06
1128,1639548339,810192,06
1129,1639548354,810192,06
1130,1639548369,810192,06
1131,1639548385,810192,06
1132,1639548400,810192,06
1133,1639548415,810192,06
1134,1639548429,810192,06
1135,1639548444,810192,06
1136,1639548459,810192,06
1137,1639548474,810192,06
1138,1639548489,810192,06
1139,1639548504,810192,06
1140,1639548519,810192,06
1141,1639548534,810192,06
