,scan_time,route_id,busstop_id
426,1639449498,850082,03
427,1639449513,850082,04
428,1639449528,850082,04
429,1639449543,850082,04
430,1639449558,850082,05
431,1639449573,850082,05
432,1639449588,850082,05
433,1639449603,850082,05
434,1639449618,850082,05
435,1639449633,850082,05
436,1639449648,850082,05
437,1639449664,850082,05
438,1639449678,850082,05
439,1639449693,850082,05
440,1639449708,850082,05
441,1639449723,850082,05
442,1639449738,850082,05
443,1639449753,850082,05
444,1639449768,850082,05
445,1639449783,850082,05
446,1639449798,850082,05
447,1639449813,850082,05
448,1639449828,850082,06
449,1639449844,850082,07
450,1639449859,850082,07
451,1639449873,850082,07
452,1639449888,850082,07
453,1639449903,850082,07
454,1639449918,850082,07
455,1639449933,850082,07
456,1639449948,850082,08
457,1639449963,850082,08
458,1639449978,850082,08
459,1639449993,850082,08
460,1639450008,850082,08
461,1639450023,850082,08
462,1639450039,850082,08
463,1639450054,850082,08
464,1639450068,850082,08
465,1639450083,850081,00
466,1639450098,850081,00
467,1639450113,850081,00
468,1639450128,850081,00
469,1639450143,850081,00
470,1639450158,850081,00
471,1639450173,850081,00
472,1639450188,850081,00
473,1639450203,850081,00
474,1639450218,850081,00
475,1639450234,850081,00
476,1639450248,850081,00
477,1639450263,850081,00
478,1639450278,850081,00
479,1639450293,850081,00
480,1639450308,850081,00
481,1639450323,850081,00
482,1639450338,850081,00
483,1639450353,850081,00
484,1639450368,850081,00
485,1639450383,850081,00
486,1639450398,850081,00
487,1639450413,850081,00
488,1639450429,850081,00
489,1639450443,850081,00
490,1639450458,850081,01
491,1639450473,850081,01
492,1639450488,850081,01
493,1639450503,850081,02
494,1639450518,850081,02
495,1639450533,850081,02
496,1639450548,850081,03
497,1639450563,850081,03
498,1639450578,850081,03
499,1639450593,850081,03
500,1639450608,850081,03
501,1639450624,850081,03
502,1639450638,850081,03
503,1639450653,850081,03
504,1639450668,850081,03
505,1639450683,850081,03
506,1639450698,850081,03
507,1639450713,850081,03
508,1639450728,850081,03
509,1639450743,850081,03
510,1639450758,850081,03
511,1639450773,850081,04
512,1639450788,850081,04
513,1639450804,850081,04
514,1639450819,850081,04
515,1639450833,850081,04
516,1639450848,850081,04
517,1639450863,850081,04
518,1639450878,850081,04
519,1639450893,850081,05
520,1639450908,850081,05
521,1639450923,850081,05
522,1639450938,850081,05
523,1639450953,850081,06
524,1639450968,850081,07
525,1639450983,850081,07
526,1639450998,850081,08
527,1639451014,850081,09
528,1639451028,850081,09
529,1639451043,850081,09
530,1639451058,850081,09
531,1639451073,850082,00
532,1639451088,850082,00
533,1639451103,850082,00
534,1639451118,850082,01
535,1639451133,850082,01
536,1639451148,850082,01
537,1639451163,850082,01
538,1639451178,850082,01
539,1639451194,850082,01
540,1639451209,850082,01
541,1639451223,850082,02
542,1639451238,850082,03
543,1639451253,850082,03
544,1639451268,850082,03
545,1639451283,850082,03
546,1639451298,850082,04
547,1639451313,850082,05
548,1639451328,850082,05
549,1639451343,850082,05
550,1639451358,850082,05
551,1639451373,850082,05
552,1639451389,850082,05
553,1639451404,850082,05
554,1639451418,850082,05
555,1639451433,850082,05
556,1639451448,850082,05
557,1639451463,850082,05
558,1639451478,850082,05
559,1639451493,850082,05
560,1639451508,850082,05
561,1639451523,850082,05
562,1639451538,850082,06
563,1639451553,850082,07
564,1639451568,850082,07
565,1639451584,850082,07
566,1639451599,850082,07
567,1639451613,850082,07
568,1639451628,850082,07
569,1639451643,850082,07
570,1639451658,850082,07
571,1639451673,850082,07
572,1639451688,850082,07
573,1639451703,850082,07
574,1639451718,850082,08
575,1639451733,850082,08
576,1639451748,850082,08
577,1639451763,850082,08
578,1639451779,850081,00
579,1639451793,850081,00
580,1639451808,850081,00
581,1639451823,850081,00
582,1639451838,850081,00
583,1639451853,850081,00
584,1639451868,850081,00
585,1639451883,850081,00
586,1639451898,850081,00
587,1639451913,850081,00
588,1639451928,850081,00
589,1639451943,850081,00
590,1639451959,850081,00
591,1639451974,850081,00
592,1639451988,850081,00
593,1639452003,850081,00
594,1639452018,850081,00
595,1639452033,850081,00
596,1639452048,850081,00
597,1639452063,850081,00
598,1639452078,850081,00
599,1639452093,850081,00
600,1639452108,850081,00
601,1639452123,850081,00
602,1639452138,850081,00
603,1639452153,850081,00
604,1639452169,850081,00
605,1639452183,850081,00
606,1639452198,850081,00
607,1639452213,850081,00
608,1639452228,850081,00
609,1639452243,850081,00
610,1639452258,850081,00
611,1639452273,850081,01
612,1639452288,850081,01
613,1639452303,850081,01
614,1639452318,850081,02
615,1639452333,850081,02
616,1639452348,850081,02
617,1639452364,850081,03
618,1639452378,850081,03
619,1639452393,850081,03
620,1639452408,850081,03
621,1639452423,850081,03
622,1639452438,850081,03
623,1639452453,850081,03
624,1639452468,850081,03
625,1639452483,850081,03
626,1639452498,850081,03
627,1639452513,850081,03
628,1639452528,850081,03
629,1639452544,850081,03
630,1639452559,850081,03
631,1639452573,850081,04
632,1639452588,850081,04
633,1639452603,850081,04
634,1639452618,850081,04
635,1639452633,850081,04
636,1639452648,850081,05
637,1639452663,850081,05
638,1639452678,850081,05
639,1639452693,850081,05
640,1639452708,850081,05
641,1639452723,850081,05
642,1639452739,850081,05
643,1639452754,850081,06
644,1639452768,850081,07
645,1639452783,850081,07
646,1639452798,850081,08
647,1639452813,850081,08
648,1639452828,850081,08
649,1639452843,850081,09
650,1639452858,850081,09
651,1639452873,850081,09
652,1639452888,850081,09
653,1639452903,850081,09
654,1639452918,850082,00
655,1639452934,850082,00
656,1639452949,850082,01
657,1639452963,850082,01
658,1639452978,850082,01
659,1639452993,850082,01
660,1639453008,850082,01
661,1639453023,850082,02
662,1639453038,850082,02
663,1639453053,850082,02
664,1639453068,850082,03
665,1639453083,850082,03
666,1639453098,850082,04
667,1639453113,850082,05
668,1639453129,850082,05
669,1639453144,850082,05
670,1639453158,850082,05
671,1639453173,850082,05
672,1639453188,850082,05
673,1639453203,850082,05
674,1639453218,850082,05
675,1639453233,850082,05
676,1639453248,850082,05
677,1639453263,850082,05
678,1639453278,850082,05
679,1639453293,850082,05
680,1639453308,850082,05
681,1639453324,850082,05
682,1639453339,850082,05
683,1639453353,850082,06
684,1639453368,850082,07
685,1639453383,850082,07
686,1639453398,850082,07
687,1639453413,850082,07
688,1639453428,850082,07
689,1639453443,850082,07
690,1639453458,850082,07
691,1639453473,850082,08
692,1639453488,850082,08
693,1639453503,850082,08
694,1639453519,850082,08
695,1639453533,850081,00
696,1639453548,850081,00
697,1639453563,850081,00
698,1639453578,850081,00
699,1639453593,850081,00
700,1639453608,850081,00
701,1639453623,850081,00
702,1639453638,850081,00
703,1639453653,850081,00
704,1639453668,850081,00
705,1639453683,850081,00
706,1639453698,850081,00
707,1639453714,850081,00
708,1639453728,850081,00
709,1639453743,850081,00
710,1639453758,850081,00
711,1639453773,850081,00
712,1639453788,850081,00
713,1639453803,850081,00
714,1639453818,850081,00
715,1639453833,850081,00
716,1639453848,850081,00
717,1639453863,850081,00
718,1639453878,850081,00
719,1639453893,850081,00
720,1639453909,850081,00
721,1639453923,850081,00
722,1639453938,850081,00
723,1639453953,850081,00
724,1639453968,850081,00
725,1639453983,850081,00
726,1639453998,850081,00
727,1639454013,850081,00
728,1639454028,850081,00
729,1639454043,850081,00
730,1639454058,850081,01
731,1639454073,850081,01
732,1639454088,850081,01
733,1639454104,850081,01
734,1639454118,850081,02
735,1639454133,850081,02
736,1639454148,850081,03
737,1639454163,850081,03
738,1639454178,850081,03
739,1639454193,850081,03
740,1639454208,850081,03
741,1639454223,850081,03
742,1639454238,850081,03
743,1639454253,850081,03
744,1639454268,850081,03
745,1639454283,850081,03
746,1639454299,850081,03
747,1639454314,850081,03
748,1639454328,850081,04
749,1639454343,850081,04
750,1639454358,850081,04
751,1639454373,850081,04
752,1639454388,850081,04
753,1639454403,850081,04
754,1639454418,850081,04
755,1639454433,850081,04
756,1639454448,850081,04
757,1639454463,850081,05
758,1639454478,850081,05
759,1639454494,850081,05
760,1639454508,850081,05
761,1639454523,850081,06
762,1639454538,850081,07
763,1639454553,850081,08
764,1639454568,850081,08
765,1639454583,850081,09
766,1639454598,850081,09
767,1639454613,850081,09
768,1639454628,850082,00
769,1639454643,850082,00
770,1639454658,850082,00
771,1639454674,850082,00
772,1639454689,850082,00
773,1639454703,850082,00
774,1639454718,850082,01
775,1639454733,850082,01
776,1639454748,850082,01
777,1639454763,850082,01
778,1639454778,850082,02
779,1639454793,850082,03
780,1639454808,850082,03
781,1639454823,850082,04
782,1639454838,850082,04
783,1639454853,850082,04
784,1639454868,850082,05
785,1639454884,850082,05
786,1639454898,850082,05
787,1639454913,850082,05
788,1639454928,850082,05
789,1639454943,850082,05
790,1639454958,850082,05
791,1639454973,850082,05
792,1639454988,850082,05
793,1639455003,850082,05
794,1639455018,850082,06
795,1639455033,850082,06
796,1639455048,850082,07
797,1639455063,850082,07
798,1639455079,850082,07
799,1639455093,850082,07
800,1639455108,850082,07
801,1639455123,850082,07
802,1639455138,850082,08
803,1639455153,850082,08
804,1639455168,850082,08
805,1639455183,850082,08
806,1639455198,850082,08
807,1639455213,850081,00
808,1639455228,850081,00
809,1639455243,850081,00
810,1639455258,850081,00
811,1639455274,850081,00
812,1639455288,850081,00
813,1639455303,850081,00
814,1639455318,850081,00
815,1639455333,850081,00
816,1639455348,850081,00
817,1639455363,850081,00
818,1639455378,850081,00
819,1639455393,850081,00
820,1639455408,850081,00
821,1639455423,850081,00
822,1639455438,850081,00
823,1639455454,850081,00
824,1639455469,850081,00
825,1639455483,850081,00
826,1639455498,850081,00
827,1639455513,850081,00
828,1639455528,850081,00
829,1639455543,850081,00
830,1639455558,850081,00
831,1639455573,850081,00
832,1639455588,850081,00
833,1639455603,850081,00
834,1639455618,850081,00
835,1639455633,850081,00
836,1639455648,850081,00
837,1639455664,850081,00
838,1639455678,850081,00
839,1639455693,850081,00
840,1639455708,850081,00
841,1639455723,850081,00
842,1639455738,850081,00
843,1639455753,850081,00
844,1639455768,850081,00
845,1639455783,850081,00
846,1639455798,850081,00
847,1639455813,850081,00
848,1639455828,850081,00
849,1639455843,850081,00
850,1639455859,850081,01
851,1639455873,850081,01
852,1639455888,850081,01
853,1639455903,850081,01
854,1639455918,850081,02
855,1639455933,850081,02
856,1639455948,850081,03
857,1639455963,850081,03
858,1639455978,850081,03
859,1639455993,850081,03
860,1639456008,850081,03
861,1639456023,850081,03
862,1639456038,850081,03
863,1639456054,850081,03
864,1639456068,850081,03
865,1639456083,850081,03
866,1639456098,850081,03
867,1639456113,850081,03
868,1639456128,850081,03
869,1639456143,850081,04
870,1639456158,850081,04
871,1639456173,850081,04
872,1639456188,850081,04
873,1639456203,850081,04
874,1639456218,850081,04
875,1639456233,850081,04
876,1639456249,850081,04
877,1639456263,850081,04
878,1639456278,850081,05
879,1639456293,850081,05
880,1639456308,850081,05
881,1639456323,850081,06
882,1639456338,850081,07
883,1639456353,850081,07
884,1639456368,850081,08
885,1639456383,850081,09
886,1639456398,850081,09
887,1639456413,850081,09
888,1639456429,850081,09
889,1639456444,850081,09
890,1639456458,850081,09
891,1639456473,850081,09
892,1639456488,850081,09
893,1639456503,850081,09
894,1639456518,850081,09
895,1639456533,850081,09
896,1639456548,850081,09
897,1639456563,850081,09
898,1639456578,850081,09
899,1639456593,850081,09
900,1639456608,850081,09
901,1639456624,000001,00
902,1639456639,000001,00
903,1639456653,000001,00
904,1639456668,000001,00
905,1639456683,000001,00
906,1639456698,000001,00
907,1639456713,000001,00
908,1639456728,000001,00
909,1639456743,000001,00
910,1639456758,000001,00
911,1639456773,000001,00
912,1639456788,000001,00
913,1639456803,000001,00
914,1639456819,000001,00
915,1639456834,000001,00
916,1639456848,000001,00
917,1639456863,000001,00
918,1639456878,000001,00
919,1639456893,000001,00
920,1639456908,000001,00
921,1639456923,000001,00
922,1639456938,000001,00
923,1639456953,000001,00
924,1639456968,000001,00
925,1639456983,000001,00
926,1639456998,000001,00
927,1639457014,000001,00
928,1639457028,000001,00
929,1639457043,000001,00
930,1639457058,000001,00
931,1639457073,000001,00
932,1639457088,000001,00
933,1639457103,000001,00
934,1639457118,000001,00
935,1639457133,000001,00
936,1639457148,000001,00
937,1639457163,000001,00
938,1639457178,000001,00
939,1639457193,000001,00
940,1639457209,000001,00
941,1639457223,000001,00
942,1639457238,000001,00
943,1639457253,000001,00
944,1639457268,000001,00
945,1639457283,000001,00
946,1639457298,000001,00
947,1639457313,000001,00
948,1639457328,000001,00
949,1639457343,000001,00
950,1639457358,000001,00
951,1639459009,000000,00
952,1639459024,000000,00
953,1639459039,000000,00
954,1639459054,000000,00
955,1639459069,000000,00
956,1639459085,000000,00
957,1639459100,000000,00
958,1639459115,000000,00
959,1639459130,000000,00
960,1639459145,000000,00
961,1639459160,000000,00
962,1639459175,000000,00
963,1639459190,000000,00
964,1639459204,000000,00
965,1639459219,000000,00
966,1639459234,000000,00
967,1639459249,000000,00
968,1639459265,000000,00
969,1639459280,000000,00
970,1639459295,000000,00
971,1639459310,000000,00
972,1639459325,000000,00
973,1639459340,810191,00
974,1639459355,810191,00
975,1639459370,810191,00
976,1639459385,810191,00
977,1639459399,810191,00
978,1639459414,810191,00
979,1639459429,810191,00
980,1639459444,810191,00
981,1639459460,810191,00
982,1639459475,810191,00
983,1639459490,810191,00
984,1639459505,810191,00
985,1639459520,810191,00
986,1639459535,810191,00
987,1639459550,810191,00
988,1639459565,810191,00
989,1639459579,810191,00
990,1639459594,810191,00
991,1639459609,810191,00
992,1639459624,810191,00
993,1639459640,810191,00
994,1639459655,810191,00
995,1639459670,810191,00
996,1639459685,810191,00
997,1639459700,810191,00
998,1639459715,810191,00
999,1639459730,810191,00
1000,1639459745,810191,00
1001,1639459760,810191,00
1002,1639459774,810191,00
1003,1639459789,810191,00
1004,1639459804,810191,00
1005,1639459819,810191,00
1006,1639459835,810191,01
1007,1639459850,810191,01
1008,1639459865,810191,01
1009,1639459880,810191,01
1010,1639459895,810191,01
1011,1639459910,810191,01
1012,1639459925,810191,01
1013,1639459940,810191,01
1014,1639459955,810191,01
1015,1639459969,810191,02
1016,1639459984,810191,02
1017,1639459999,810191,02
1018,1639460014,810191,02
1019,1639460030,810191,02
1020,1639460045,810191,02
1021,1639460060,810191,02
1022,1639460075,810191,02
1023,1639460090,810191,02
1024,1639460105,810191,02
1025,1639460120,810191,02
1026,1639460135,810191,02
1027,1639460150,810191,02
1028,1639460165,810191,03
1029,1639460179,810191,03
1030,1639460194,810191,03
1031,1639460209,810191,03
1032,1639460224,810191,03
1033,1639460240,810191,03
1034,1639460255,810191,03
1035,1639460270,810191,03
1036,1639460285,810191,03
1037,1639460300,810191,03
1038,1639460315,810191,03
1039,1639460330,810191,03
1040,1639460345,810191,03
1041,1639460360,810191,03
1042,1639460374,810191,03
1043,1639460389,810191,04
1044,1639460404,810191,04
1045,1639460420,810191,04
1046,1639460435,810191,04
1047,1639460450,810191,04
1048,1639460465,810191,04
1049,1639460480,810191,04
1050,1639460495,810191,04
1051,1639460510,810191,04
1052,1639460525,810191,04
1053,1639460540,810191,05
1054,1639460555,810191,05
1055,1639460569,810191,05
1056,1639460584,810191,05
1057,1639460599,810191,05
1058,1639460615,810191,05
1059,1639460630,810191,05
1060,1639460645,810191,05
1061,1639460660,810191,05
1062,1639460675,810191,05
1063,1639460690,810191,05
1064,1639460705,810191,06
1065,1639460720,810191,06
1066,1639460735,810191,06
1067,1639460750,810191,06
1068,1639460764,810191,06
1069,1639460779,810191,06
1070,1639460794,810191,06
1071,1639460809,810191,06
1072,1639460825,810191,06
1073,1639460840,810191,06
1074,1639460855,810191,06
1075,1639460870,810191,06
1076,1639460885,810191,07
1077,1639460900,810191,07
1078,1639460915,810191,07
1079,1639460930,810191,07
1080,1639460944,810191,07
1081,1639460959,810191,08
1082,1639460974,810191,08
1083,1639460989,810191,08
1084,1639461005,810191,08
1085,1639461020,810191,09
1086,1639461035,810191,09
1087,1639461050,810191,09
1088,1639461065,810191,09
1089,1639461080,810191,09
1090,1639461095,810191,09
1091,1639461110,810191,09
1092,1639461125,810191,09
1093,1639461140,810191,0A
1094,1639461154,810191,0A
1095,1639461169,810191,0B
1096,1639461184,810191,0B
1097,1639461199,810191,0C
1098,1639461215,810191,0C
1099,1639461230,810191,0C
1100,1639461245,810191,0C
1101,1639461260,810191,0C
1102,1639461275,810191,0C
1103,1639461290,810191,0C
1104,1639461305,810191,0C
1105,1639461320,810191,0C
1106,1639461334,810191,0C
1107,1639461349,810191,0C
1108,1639461364,810192,00
1109,1639461379,810192,00
1110,1639461394,810192,00
1111,1639461410,810192,00
1112,1639461425,810192,00
1113,1639461440,810192,00
1114,1639461455,810192,01
1115,1639461470,810192,01
1116,1639461485,810192,01
1117,1639461500,810192,01
1118,1639461515,810192,01
1119,1639461529,810192,01
1120,1639461544,810192,01
1121,1639461559,810192,02
1122,1639461574,810192,02
1123,1639461590,810192,02
1124,1639461605,810192,03
1125,1639461620,810192,03
1126,1639461635,810192,03
1127,1639461650,810192,03
1128,1639461665,810192,03
1129,1639461680,810192,04
1130,1639461695,810192,04
1131,1639461710,810192,04
1132,1639461724,810192,04
1133,1639461739,810192,04
1134,1639461754,810192,04
1135,1639461769,810192,04
1136,1639461785,810192,04
1137,1639461800,810192,04
1138,1639461815,810192,05
1139,1639461830,810192,05
1140,1639461845,810192,05
1141,1639461860,810192,05
1142,1639461875,810192,06
