,scan_time,route_id,busstop_id
143,1639983032,000000,00
144,1639983047,000000,00
145,1639983062,000000,00
146,1639983077,000000,00
147,1639983092,000000,00
148,1639983107,000000,00
149,1639983122,000000,00
150,1639983137,000000,00
151,1639983152,000000,00
152,1639983167,000000,00
153,1639983182,000000,00
154,1639983197,000000,00
155,1639983212,000000,00
156,1639983227,000000,00
157,1639983242,000000,00
158,1639983257,000000,00
159,1639983272,000000,00
160,1639983287,000000,00
161,1639983302,000000,00
162,1639983317,000000,00
163,1639983332,000000,00
164,1639983347,000000,00
165,1639983362,000000,00
166,1639983377,000000,00
167,1639983392,000000,00
168,1639983407,000000,00
169,1639983422,000000,00
170,1639983437,000000,00
171,1639983452,000000,00
172,1639983467,000000,00
173,1639983482,000000,00
174,1639983497,000000,00
175,1639983512,000000,00
176,1639983527,000000,00
177,1639983542,000000,00
178,1639983557,000000,00
179,1639983572,000000,00
180,1639983587,000000,00
181,1639983602,000000,00
182,1639983617,000000,00
183,1639983632,000000,00
184,1639983647,000000,00
185,1639983662,000000,00
186,1639983677,000000,00
187,1639983692,000000,00
188,1639983707,410711,00
189,1639983722,410711,00
190,1639983737,410711,00
191,1639983752,410711,00
192,1639983767,410711,00
193,1639983782,410711,00
194,1639983797,410711,00
195,1639983812,410711,00
196,1639983827,410711,00
197,1639983842,410711,00
198,1639983857,410711,00
199,1639983872,410711,00
200,1639983887,410711,00
201,1639983902,410711,00
202,1639983917,410711,00
203,1639983932,410711,00
204,1639983947,410711,00
205,1639983962,410711,00
206,1639983977,410711,00
207,1639983992,410711,00
208,1639984007,410711,00
209,1639984022,410711,00
210,1639984037,410711,00
211,1639984052,410711,00
212,1639984067,410711,00
213,1639984082,410711,00
214,1639984097,410711,00
215,1639984112,410711,00
216,1639984127,410711,00
217,1639984142,410711,00
218,1639984157,410711,00
219,1639984172,410711,00
220,1639984187,410711,00
221,1639984202,410711,00
222,1639984217,410711,00
223,1639984232,410711,01
224,1639984247,410711,01
225,1639984262,410711,02
226,1639984277,410711,02
227,1639984292,410711,02
228,1639984307,410711,03
229,1639984322,410711,03
230,1639984337,410711,03
231,1639984352,410711,03
232,1639984367,410711,03
233,1639984382,410711,03
234,1639984397,410711,03
235,1639984412,410711,03
236,1639984427,410711,03
237,1639984442,410711,03
238,1639984457,410711,03
239,1639984472,410711,03
240,1639984487,410711,03
241,1639984502,410711,03
242,1639984517,410711,04
243,1639984532,410711,04
244,1639984547,410711,04
245,1639984562,410711,04
246,1639984577,410711,04
247,1639984592,410711,05
248,1639984607,410711,05
249,1639984622,410711,05
250,1639984637,410711,06
251,1639984652,410711,06
252,1639984667,410711,06
253,1639984682,410711,06
254,1639984697,410711,06
255,1639984712,410711,06
256,1639984727,410711,06
257,1639984742,410711,06
258,1639984757,410711,06
259,1639984772,410711,06
260,1639984787,410711,06
261,1639984802,410711,06
262,1639984817,410711,06
263,1639984832,410711,06
264,1639984847,410711,06
265,1639984862,410711,06
266,1639984877,410711,06
267,1639984892,410711,06
268,1639984907,410711,07
269,1639984922,410711,07
270,1639984937,410711,07
271,1639984952,410711,07
272,1639984967,410711,07
273,1639984982,410711,07
274,1639984997,410711,07
275,1639985012,410711,07
276,1639985027,410711,07
277,1639985042,410711,07
278,1639985057,410711,07
279,1639985072,410711,07
280,1639985087,410711,07
281,1639985102,410711,08
282,1639985117,410711,08
283,1639985132,410711,08
284,1639985147,410711,08
285,1639985162,410711,08
286,1639985177,410711,08
287,1639985192,410711,08
288,1639985207,410711,08
289,1639985222,410711,09
290,1639985237,410711,09
291,1639985252,410711,09
292,1639985267,410711,09
293,1639985282,410711,0A
294,1639985297,410711,0A
295,1639985312,410711,0A
296,1639985327,410711,0A
297,1639985342,410711,0A
298,1639985357,410711,0A
299,1639985372,410711,0A
300,1639985387,410711,0A
301,1639985402,410711,0B
302,1639985417,410711,0B
303,1639985432,410711,0B
304,1639985447,410711,0B
305,1639985462,410711,0C
306,1639985477,410711,0C
307,1639985492,410711,0D
308,1639985507,410711,0D
309,1639985522,410711,0E
310,1639985537,410711,0E
311,1639985552,410711,0E
312,1639985567,410711,0E
313,1639985582,410711,0E
314,1639985597,410711,0E
315,1639985612,410711,0E
316,1639985627,410711,0E
317,1639985642,410711,0F
318,1639985657,410711,0F
319,1639985672,410711,0F
320,1639985687,410711,0F
321,1639985702,410711,0F
322,1639985717,410711,0F
323,1639985732,410711,0F
324,1639985747,410711,0F
325,1639985762,410711,10
326,1639985777,410711,10
327,1639985792,410711,10
328,1639985807,410711,10
329,1639985822,410711,10
330,1639985837,410711,10
331,1639985852,410711,11
332,1639985867,410711,11
333,1639985882,410711,11
334,1639985897,410711,11
335,1639985912,410711,11
336,1639985927,410711,12
337,1639985942,410711,12
338,1639985957,410711,12
339,1639985972,410711,12
340,1639985987,410711,12
341,1639986002,410711,12
342,1639986017,410711,12
343,1639986032,410711,12
344,1639986047,410711,12
345,1639986062,410711,12
346,1639986077,410711,12
347,1639986092,410711,12
348,1639986107,410711,13
349,1639986122,410711,13
350,1639986137,410711,13
351,1639986152,410711,13
352,1639986167,410711,13
353,1639986182,410711,13
354,1639986197,410711,13
355,1639986212,410711,13
356,1639986227,410711,13
357,1639986242,410711,13
358,1639986257,410711,14
359,1639986272,410711,14
360,1639986287,410711,15
361,1639986302,410711,15
362,1639986317,410711,15
363,1639986332,410711,15
364,1639986347,410711,15
365,1639986362,410711,15
366,1639986377,410711,15
367,1639986392,410711,15
368,1639986407,410711,15
369,1639986422,410711,15
370,1639986437,410711,15
371,1639986452,410711,15
372,1639986467,410711,15
373,1639986482,410711,15
374,1639986497,410711,15
375,1639986512,410711,15
376,1639986527,410711,15
377,1639986542,410711,15
378,1639986557,410711,15
379,1639986572,410711,15
380,1639986587,410711,15
381,1639986602,410711,15
382,1639986617,410711,15
383,1639986632,410711,15
384,1639986647,410711,15
385,1639986662,410711,15
386,1639986677,410711,15
387,1639986692,410711,15
388,1639986707,410711,15
389,1639986722,410711,15
390,1639986737,410711,15
391,1639986752,410711,15
392,1639986767,410711,15
393,1639986782,410711,15
394,1639986797,410711,15
395,1639986812,410711,15
396,1639986827,410711,15
397,1639986842,410711,15
398,1639986857,410711,15
399,1639986872,410711,15
400,1639986887,410711,15
401,1639986902,410711,15
402,1639986917,410711,15
403,1639986932,410711,15
404,1639986947,410711,15
405,1639986962,410711,15
406,1639986977,410711,15
407,1639986992,410712,00
408,1639987007,410712,00
409,1639987022,410712,00
410,1639987037,410712,00
411,1639987052,410712,00
412,1639987067,410712,00
413,1639987082,410712,00
414,1639987097,410712,00
415,1639987112,410712,00
416,1639987127,410712,00
417,1639987142,410712,00
418,1639987157,410712,00
419,1639987172,410712,00
420,1639987187,410712,00
421,1639987202,410712,00
422,1639987217,410712,00
423,1639987232,410712,00
424,1639987247,410712,00
425,1639987262,410712,00
426,1639987277,410712,00
427,1639987292,410712,00
428,1639987307,410712,00
429,1639987322,410712,00
430,1639987337,410712,00
431,1639987352,410712,00
432,1639987367,410712,01
433,1639987382,410712,01
434,1639987397,410712,01
435,1639987412,410712,01
436,1639987427,410712,01
437,1639987442,410712,01
438,1639987457,410712,01
439,1639987472,410712,01
440,1639987487,410712,01
441,1639987502,410712,01
442,1639987517,410712,01
443,1639987532,410712,01
444,1639987547,410712,01
445,1639987562,410712,02
446,1639987577,410712,02
447,1639987592,410712,02
448,1639987607,410712,02
449,1639987622,410712,02
450,1639987637,410712,03
451,1639987652,410712,03
452,1639987667,410712,03
453,1639987682,410712,03
454,1639987697,410712,03
455,1639987712,410712,03
456,1639987727,410712,03
457,1639987742,410712,03
458,1639987757,410712,04
459,1639987772,410712,04
460,1639987787,410712,04
461,1639987802,410712,04
462,1639987817,410712,04
463,1639987832,410712,04
464,1639987847,410712,04
465,1639987862,410712,04
466,1639987877,410712,04
467,1639987892,410712,04
468,1639987907,410712,04
469,1639987922,410712,04
470,1639987937,410712,04
471,1639987952,410712,04
472,1639987967,410712,04
473,1639987982,410712,04
474,1639987997,410712,05
475,1639988012,410712,05
476,1639988027,410712,05
477,1639988042,410712,05
478,1639988057,410712,05
479,1639988072,410712,06
480,1639988087,410712,06
481,1639988102,410712,06
482,1639988117,410712,06
483,1639988132,410712,06
484,1639988147,410712,06
485,1639988162,410712,06
486,1639988177,410712,06
487,1639988192,410712,06
488,1639988207,410712,06
489,1639988222,410712,06
490,1639988237,410712,07
491,1639988252,410712,07
492,1639988267,410712,07
493,1639988282,410712,07
494,1639988297,410712,07
495,1639988312,410712,07
496,1639988327,410712,07
497,1639988342,410712,07
498,1639988357,410712,07
499,1639988372,410712,07
500,1639988387,410712,07
501,1639988402,410712,07
502,1639988417,410712,07
503,1639988432,410712,07
504,1639988447,410712,08
505,1639988462,410712,08
506,1639988477,410712,08
507,1639988492,410712,08
508,1639988507,410712,08
509,1639988522,410712,08
510,1639988537,410712,09
511,1639988552,410712,09
512,1639988567,410712,09
513,1639988582,410712,09
514,1639988597,410712,09
515,1639988612,410712,09
516,1639988627,410712,0A
517,1639988642,410712,0A
518,1639988657,410712,0A
519,1639988672,410712,0A
520,1639988687,410712,0B
521,1639988702,410712,0B
522,1639988717,410712,0B
523,1639988732,410712,0B
524,1639988747,410712,0B
525,1639988762,410712,0B
526,1639988777,410712,0B
527,1639988792,410712,0B
528,1639988807,410712,0B
529,1639988822,410712,0C
530,1639988837,410712,0C
531,1639988852,410712,0C
532,1639988867,410712,0C
533,1639988882,410712,0C
534,1639988897,410712,0C
535,1639988912,410712,0C
536,1639988927,410712,0C
537,1639988942,410712,0D
538,1639988957,410712,0D
539,1639988972,410712,0D
540,1639988987,410712,0D
541,1639989002,410712,0E
542,1639989017,410712,0E
543,1639989032,410712,0E
544,1639989047,410712,0E
545,1639989062,410712,0E
546,1639989077,410712,0E
547,1639989092,410712,0E
548,1639989107,410712,0E
549,1639989122,410712,0E
550,1639989137,410712,0E
551,1639989152,410712,0E
552,1639989167,410712,0E
553,1639989182,410712,0E
554,1639989197,410712,0E
555,1639989212,410712,0E
556,1639989227,410712,0E
557,1639989242,410712,0E
558,1639989257,410712,0E
559,1639989272,410712,0F
560,1639989287,410712,0F
561,1639989302,410712,0F
562,1639989317,410712,0F
563,1639989332,410712,0F
564,1639989347,410712,0F
565,1639989362,410712,0F
566,1639989377,410712,0F
567,1639989392,410712,0F
568,1639989407,410712,0F
569,1639989422,410712,0F
570,1639989437,410712,0F
571,1639989452,410712,10
572,1639989467,410712,10
573,1639989482,410712,10
574,1639989497,410712,10
575,1639989512,410712,10
576,1639989527,410712,10
577,1639989542,410712,10
578,1639989557,410712,10
579,1639989572,410712,10
580,1639989587,410712,10
581,1639989602,410712,10
582,1639989617,410712,10
583,1639989632,410712,10
584,1639989647,410712,10
585,1639989662,410712,10
586,1639989677,410712,10
587,1639989692,410712,10
588,1639989707,410712,10
589,1639989722,410712,11
590,1639989737,410712,11
591,1639989752,410712,11
592,1639989767,410712,11
593,1639989782,410712,12
594,1639989797,410712,12
595,1639989812,410712,12
596,1639989827,410712,12
597,1639989842,410712,13
598,1639989857,410712,13
599,1639989872,410712,13
600,1639989887,410712,13
601,1639989902,410712,13
602,1639989917,410712,13
603,1639989932,410712,13
604,1639989947,410712,13
605,1639989962,410712,13
606,1639989977,410712,13
607,1639989992,410712,13
608,1639990007,410712,13
609,1639990022,410712,13
610,1639990037,410712,13
611,1639990052,410712,13
612,1639990067,410712,13
613,1639990082,410712,13
614,1639990097,410712,13
615,1639990112,410712,13
616,1639990127,410712,13
617,1639990142,410712,13
618,1639990157,410712,13
619,1639990172,410712,13
620,1639990187,410712,13
621,1639990202,410712,13
622,1639990217,410712,13
623,1639990232,410712,13
624,1639990247,410712,13
625,1639990262,410712,13
626,1639990277,410712,14
627,1639990292,410712,14
628,1639990307,410712,14
629,1639990322,410712,14
630,1639990337,410712,14
631,1639990352,410712,14
632,1639990367,410712,15
633,1639990382,410712,15
634,1639990397,410712,15
635,1639990412,410712,15
636,1639990427,410712,15
637,1639990442,410712,15
638,1639990457,410712,15
639,1639990472,410712,15
640,1639990487,410712,15
641,1639990502,410712,15
642,1639990517,410712,15
643,1639990532,410712,15
644,1639990547,410712,15
645,1639990562,410712,15
646,1639990577,410712,15
647,1639990592,410712,15
648,1639990607,410712,15
649,1639990622,410712,15
650,1639990637,410712,15
651,1639990652,410712,15
652,1639990667,410712,15
653,1639990682,410712,15
654,1639990697,410712,15
655,1639990712,410712,15
656,1639990727,410712,15
657,1639990742,410712,15
658,1639990757,410712,15
659,1639990772,410712,15
660,1639990787,410712,15
