,scan_time,route_id,busstop_id
476,1640397547,909902,03
477,1640397562,909902,03
478,1640397577,909902,03
479,1640397592,909902,03
480,1640397607,909902,04
481,1640397622,909902,04
482,1640397637,909902,04
483,1640397652,909902,04
484,1640397667,909902,04
485,1640397682,909902,04
486,1640397697,909902,04
487,1640397712,909902,04
488,1640397727,909902,04
489,1640397742,909902,04
490,1640397757,909902,04
491,1640397772,909902,04
492,1640397787,909902,04
493,1640397802,909902,04
494,1640397817,909902,04
495,1640397832,909902,04
496,1640397847,909902,04
497,1640397862,909902,04
498,1640397877,909902,04
499,1640397892,909902,04
500,1640397907,909902,05
501,1640397923,909902,05
502,1640397937,909902,05
503,1640397952,909902,05
504,1640397967,909902,05
505,1640397982,909902,05
506,1640397997,909902,05
507,1640398012,909902,05
508,1640398027,909902,05
509,1640398042,909902,05
510,1640398057,909902,05
511,1640398072,909902,05
512,1640398087,909902,05
513,1640398102,909902,05
514,1640398117,909902,05
515,1640398132,909902,05
516,1640398147,909902,05
517,1640398162,909902,05
518,1640398177,909902,05
519,1640398192,909902,05
520,1640398207,909902,05
521,1640398222,909902,05
522,1640398237,909902,05
523,1640398252,909902,05
524,1640398267,909902,05
525,1640398282,909902,05
526,1640398297,909902,05
527,1640398312,909902,05
528,1640398327,909902,05
529,1640398342,909902,05
530,1640398357,909902,05
531,1640398372,909902,05
532,1640398387,909902,05
533,1640398402,909902,05
534,1640398417,909902,05
535,1640398432,909902,05
536,1640398447,909902,05
537,1640398462,909902,05
538,1640398477,909902,05
539,1640398492,909902,05
540,1640398507,909902,05
541,1640398522,909902,05
542,1640398537,909902,05
543,1640398552,909902,05
544,1640398567,909902,05
545,1640398582,909902,06
546,1640398597,909902,06
547,1640398612,909902,06
548,1640398627,909902,06
549,1640398642,909902,06
550,1640398657,909902,06
551,1640398672,909902,06
552,1640398687,909902,06
553,1640398702,909902,07
554,1640398717,909902,07
555,1640398732,909902,07
556,1640398747,909902,07
557,1640398762,909902,07
558,1640398777,909902,07
559,1640398792,909902,07
560,1640398807,909902,07
561,1640398822,909902,07
562,1640398837,909902,07
563,1640398852,909902,07
564,1640398867,909902,07
565,1640398882,909902,07
566,1640398897,909902,07
567,1640398912,909902,07
568,1640398927,909902,07
569,1640398942,909902,07
570,1640398957,909902,07
571,1640398972,909902,07
572,1640398987,909902,07
573,1640399002,909902,07
574,1640399017,909902,07
575,1640399032,909902,08
576,1640399047,909902,08
577,1640399062,909902,08
578,1640399077,909902,08
579,1640399092,909902,08
580,1640399107,909902,08
581,1640399122,909902,08
582,1640399137,909902,08
583,1640399152,909902,08
584,1640399167,909902,08
585,1640399182,909902,08
586,1640399197,909902,08
587,1640399212,909902,08
588,1640399228,909902,08
589,1640399242,909902,08
590,1640399257,909902,09
591,1640399272,909902,09
592,1640399287,909902,09
593,1640399302,909902,09
594,1640399317,909902,09
595,1640399332,909902,0A
596,1640399347,909902,0A
597,1640399362,909902,0A
598,1640399377,909902,0A
599,1640399392,909902,0A
600,1640399407,909902,0A
601,1640399422,909902,0A
602,1640399437,909902,0A
603,1640399452,909902,0A
604,1640399467,909902,0A
605,1640399482,909902,0A
606,1640399497,909902,0A
607,1640399512,909902,00
608,1640399527,909902,00
609,1640399542,909902,00
610,1640399557,909902,00
611,1640399572,909902,00
612,1640399587,909902,00
613,1640399602,909902,00
614,1640399617,909902,00
615,1640399632,909902,00
616,1640399647,909902,00
617,1640399662,909902,00
618,1640399677,909902,00
619,1640399692,909902,00
620,1640399707,909902,00
621,1640399722,909902,00
622,1640399737,909902,00
623,1640399752,909902,00
624,1640399767,909902,01
625,1640399782,909902,01
626,1640399797,909902,01
627,1640399812,909902,01
628,1640399827,909902,01
629,1640399842,909902,01
630,1640399857,909902,01
631,1640399872,909902,01
632,1640399887,909902,01
633,1640399902,909902,01
634,1640399917,909902,01
635,1640399932,909902,01
636,1640399947,909902,01
637,1640399962,909902,01
638,1640399977,909902,01
639,1640399992,909902,01
640,1640400007,909902,01
641,1640400022,909902,01
642,1640400037,909902,01
643,1640400052,909902,01
644,1640400067,909902,01
645,1640400082,909902,01
646,1640400097,909902,01
647,1640400112,909902,01
648,1640400127,909902,01
649,1640400142,909902,01
650,1640400157,909902,02
651,1640400172,909902,02
652,1640400187,909902,02
653,1640400202,909902,02
654,1640400217,909902,02
655,1640400232,909902,02
656,1640400247,909902,03
657,1640400262,909902,03
658,1640400277,909902,03
659,1640400292,909902,03
660,1640400307,909902,03
661,1640400322,909902,03
662,1640400337,909902,03
663,1640400352,909902,03
664,1640400367,909902,04
665,1640400382,909902,04
666,1640400397,909902,04
667,1640400412,909902,04
668,1640400427,909902,04
669,1640400442,909902,04
670,1640400457,909902,04
671,1640400472,909902,04
672,1640400487,909902,04
673,1640400502,909902,04
674,1640400517,909902,04
675,1640400532,909902,04
676,1640400547,909902,04
677,1640400562,909902,04
678,1640400577,909902,04
679,1640400592,909902,04
680,1640400607,909902,04
681,1640400622,909902,04
682,1640400637,909902,04
683,1640400652,909902,04
684,1640400667,909902,05
685,1640400682,909902,05
686,1640400697,909902,05
687,1640400712,909902,05
688,1640400727,909902,05
689,1640400743,909902,05
690,1640400757,909902,05
691,1640400772,909902,05
692,1640400787,909902,05
693,1640400802,909902,05
694,1640400817,909902,05
695,1640400832,909902,05
696,1640400847,909902,05
697,1640400862,909902,05
698,1640400877,909902,05
699,1640400892,909902,05
700,1640400907,909902,05
701,1640400922,909902,05
702,1640400938,909902,05
703,1640400952,909902,05
704,1640400967,909902,05
705,1640400982,909902,05
706,1640400997,909902,05
707,1640401012,909902,05
708,1640401027,909902,05
709,1640401042,909902,05
710,1640401057,909902,05
711,1640401072,909902,05
712,1640401087,909902,05
713,1640401102,909902,05
714,1640401117,909902,05
715,1640401132,909902,05
716,1640401147,909902,06
717,1640401162,909902,06
718,1640401177,909902,06
719,1640401192,909902,06
720,1640401207,909902,06
721,1640401222,909902,06
722,1640401237,909902,06
723,1640401252,909902,06
724,1640401267,909902,06
725,1640401282,909902,06
726,1640401297,909902,06
727,1640401312,909902,06
728,1640401327,909902,06
729,1640401342,909902,06
730,1640401357,909902,06
731,1640401372,909902,06
732,1640401387,909902,06
733,1640401402,909902,06
734,1640401417,909902,07
735,1640401432,909902,07
736,1640401447,909902,07
737,1640401462,909902,07
738,1640401477,909902,07
739,1640401492,909902,07
740,1640401507,909902,07
741,1640401522,909902,07
742,1640401537,909902,07
743,1640401552,909902,07
744,1640401567,909902,07
745,1640401582,909902,07
746,1640401597,909902,07
747,1640401612,909902,07
748,1640401627,909902,07
749,1640401642,909902,07
750,1640401657,909902,07
751,1640401672,909902,07
752,1640401687,909902,07
753,1640401703,909902,07
754,1640401717,909902,07
755,1640401732,909902,07
756,1640401747,909902,08
757,1640401762,909902,08
758,1640401777,909902,08
759,1640401792,909902,08
760,1640401807,909902,08
761,1640401822,909902,08
762,1640401837,909902,08
763,1640401852,909902,08
764,1640401867,909902,08
765,1640401882,909902,08
766,1640401897,909902,08
767,1640401912,909902,08
768,1640401927,909902,08
769,1640401942,909902,08
770,1640401957,909902,09
771,1640401972,909902,09
772,1640401987,909902,09
773,1640402002,909902,09
774,1640402017,909902,09
775,1640402032,909902,09
776,1640402047,909902,09
777,1640402062,909902,09
778,1640402078,909902,09
779,1640402092,909902,09
780,1640402107,909902,0A
781,1640402122,909902,0A
782,1640402137,909902,0A
783,1640402152,909902,0A
784,1640402167,909902,0A
785,1640402182,909902,0A
786,1640402197,909902,0A
787,1640402212,909902,0A
788,1640402227,909902,0A
789,1640402242,909902,0A
790,1640402258,909902,0A
791,1640402272,909902,0A
792,1640402287,909902,0A
793,1640402302,909902,0A
794,1640402317,909902,0A
795,1640402332,909902,0A
796,1640402347,909902,0A
797,1640402362,909902,0A
798,1640402377,909902,0A
799,1640402392,909902,00
800,1640402407,909902,01
801,1640402422,909902,00
802,1640402437,909902,01
803,1640402452,909902,01
804,1640402467,909902,01
805,1640402482,909902,01
806,1640402497,909902,01
807,1640402512,909902,01
808,1640402527,909902,01
809,1640402542,909902,01
810,1640402557,909902,01
811,1640402572,909902,01
812,1640402587,909902,01
813,1640402602,909902,01
814,1640402617,909902,01
815,1640402632,909902,01
816,1640402647,909902,01
817,1640402662,909902,01
818,1640402677,909902,01
819,1640402692,909902,01
820,1640402707,909902,01
821,1640402722,909902,01
822,1640402737,909902,01
823,1640402752,909902,01
824,1640402767,909902,01
825,1640402782,909902,01
826,1640402797,909902,01
827,1640402812,909902,01
828,1640402827,909902,01
829,1640402842,909902,02
830,1640402857,909902,02
831,1640402872,909902,02
832,1640402887,909902,02
833,1640402902,909902,02
834,1640402917,909902,02
835,1640402932,909902,02
836,1640402947,909902,02
837,1640402962,909902,02
838,1640402977,909902,02
839,1640402992,909902,02
840,1640403007,909902,03
841,1640403023,909902,03
842,1640403037,909902,03
843,1640403052,909902,03
844,1640403067,909902,03
845,1640403082,909902,03
846,1640403097,909902,03
847,1640403112,909902,03
848,1640403127,909902,04
849,1640403142,909902,04
850,1640403157,909902,04
851,1640403172,909902,04
852,1640403187,909902,04
853,1640403202,909902,04
854,1640403217,909902,04
855,1640403232,909902,04
856,1640403247,909902,04
857,1640403262,909902,04
858,1640403277,909902,04
859,1640403292,909902,04
860,1640403307,909902,04
861,1640403322,909902,04
862,1640403337,909902,04
863,1640403352,909902,04
864,1640403367,909902,04
865,1640403382,909902,04
866,1640403397,909902,04
867,1640403412,909902,04
868,1640403427,909902,04
869,1640403442,909902,04
870,1640403457,909902,04
871,1640403472,909902,05
872,1640403487,909902,05
873,1640403502,909902,05
874,1640403517,909902,05
875,1640403532,909902,05
876,1640403547,909902,05
877,1640403562,909902,05
878,1640403577,909902,05
879,1640403592,909902,05
880,1640403607,909902,05
881,1640403622,909902,05
882,1640403637,909902,05
883,1640403652,909902,05
884,1640403667,909902,05
885,1640403682,909902,05
886,1640403697,909902,05
887,1640403712,909902,05
888,1640403727,909902,05
889,1640403742,909902,05
890,1640403757,909902,05
891,1640403773,909902,05
892,1640403787,909902,05
893,1640403802,909902,05
894,1640403817,909902,05
895,1640403832,909902,05
896,1640403847,909902,05
897,1640403862,909902,05
898,1640403877,909902,05
899,1640403892,909902,05
900,1640403907,909902,05
901,1640403922,909902,05
902,1640403937,909902,06
903,1640403952,909902,06
904,1640403967,909902,06
905,1640403982,909902,06
906,1640403997,909902,06
907,1640404012,909902,06
908,1640404027,909902,06
909,1640404042,909902,06
910,1640404057,909902,06
911,1640404072,909902,06
912,1640404087,909902,06
913,1640404102,909902,07
914,1640404117,909902,07
915,1640404132,909902,07
916,1640404147,909902,07
917,1640404162,909902,07
918,1640404177,909902,07
919,1640404192,909902,07
920,1640404207,909902,07
921,1640404222,909902,07
922,1640404237,909902,07
923,1640404252,909902,07
924,1640404267,909902,07
925,1640404282,909902,07
926,1640404297,909902,07
927,1640404312,909902,07
928,1640404327,909902,07
929,1640404342,909902,07
930,1640404357,909902,07
931,1640404372,909902,07
932,1640404387,909902,07
933,1640404402,909902,07
934,1640404417,909902,07
935,1640404432,909902,08
936,1640404447,909902,08
937,1640404462,909902,08
938,1640404477,909902,08
939,1640404492,909902,08
940,1640404508,909902,08
941,1640404522,909902,08
942,1640404537,909902,08
943,1640404552,909902,08
944,1640404567,909902,08
945,1640404582,909902,08
946,1640404597,909902,08
947,1640404612,909902,08
948,1640404627,909902,08
949,1640404642,909902,09
950,1640404657,909902,09
951,1640404672,909902,09
952,1640404687,909902,09
953,1640404702,909902,09
954,1640404717,909902,09
955,1640404732,909902,09
956,1640404747,909902,09
957,1640404762,909902,09
958,1640404777,909902,09
959,1640404792,909902,09
960,1640404807,909902,0A
961,1640404822,909902,0A
962,1640404837,909902,0A
963,1640404852,909902,0A
964,1640404867,909902,0A
965,1640404882,909902,0A
966,1640404897,909902,0A
967,1640404912,909902,0A
968,1640404927,909902,0A
969,1640404942,909902,0A
970,1640404957,909902,0A
971,1640404972,909902,0A
972,1640404987,909902,0A
973,1640405002,909902,0A
974,1640405017,909902,0A
975,1640405032,909902,0A
976,1640405047,909902,0A
977,1640405062,909902,0A
978,1640405077,909902,0A
979,1640405092,909902,0A
980,1640405107,909902,00
981,1640405122,909902,00
982,1640405137,909902,00
983,1640405152,909902,00
984,1640405167,909902,00
985,1640405182,909902,00
986,1640405197,909902,00
987,1640405212,909902,00
988,1640405227,909902,00
989,1640405242,909902,00
990,1640405257,909902,00
991,1640405272,909902,00
992,1640405287,909902,00
993,1640405302,909902,00
994,1640405317,909902,00
995,1640405332,909902,00
996,1640405347,909902,00
997,1640405362,909902,00
998,1640405377,909902,00
999,1640405392,909902,00
1000,1640405407,909902,00
1001,1640405422,909902,00
1002,1640405438,909902,00
1003,1640405452,909902,02
1004,1640405467,909902,02
1005,1640405482,909902,02
1006,1640405497,909902,02
1007,1640405512,909902,02
1008,1640405527,909902,02
1009,1640405542,909902,03
1010,1640405557,909902,03
1011,1640405572,909902,03
1012,1640405587,909902,03
1013,1640405602,909902,03
1014,1640405617,909902,03
1015,1640405632,909902,03
1016,1640405647,909902,03
1017,1640405662,909902,03
1018,1640405677,909902,03
1019,1640405692,909902,03
1020,1640405707,909902,03
1021,1640405722,909902,03
1022,1640405737,909902,03
1023,1640405752,909902,03
1024,1640405767,909902,03
1025,1640405782,909902,03
1026,1640405797,909902,03
1027,1640405812,909902,04
1028,1640405827,909902,04
1029,1640405842,909902,04
1030,1640405857,909902,04
1031,1640405872,909902,04
1032,1640405887,909902,04
1033,1640405902,909902,04
1034,1640405917,909902,04
1035,1640405932,909902,04
1036,1640405947,909902,04
1037,1640405962,909902,04
1038,1640405977,909902,04
1039,1640405992,909902,04
1040,1640406007,909902,04
1041,1640406022,909902,04
1042,1640406037,909902,04
1043,1640406052,909902,04
1044,1640406067,909902,04
1045,1640406082,909902,04
1046,1640406097,909902,04
1047,1640406112,909902,04
1048,1640406127,909902,04
1049,1640406142,909902,04
1050,1640406157,909902,05
1051,1640406172,909902,05
1052,1640406187,909902,05
1053,1640406202,909902,05
1054,1640406217,909902,05
1055,1640406232,909902,05
1056,1640406247,909902,05
1057,1640406262,909902,05
1058,1640406277,909902,05
1059,1640406292,909902,05
1060,1640406307,909902,05
1061,1640406322,909902,05
1062,1640406337,909902,05
1063,1640406352,909902,05
1064,1640406367,909902,05
1065,1640406383,909902,05
1066,1640406397,909902,05
1067,1640406412,909902,05
1068,1640406427,909902,05
1069,1640406442,909902,05
1070,1640406457,909902,05
1071,1640406472,909902,05
1072,1640406487,909902,05
1073,1640406502,909902,05
1074,1640406517,909902,05
1075,1640406532,909902,05
1076,1640406547,909902,05
1077,1640406562,909902,05
1078,1640406577,909902,05
1079,1640406592,909902,05
1080,1640406607,909902,05
1081,1640406622,909902,05
1082,1640406637,909902,05
1083,1640406652,909902,05
1084,1640406667,909902,05
1085,1640406682,909902,05
1086,1640406697,909902,05
1087,1640406712,909902,05
1088,1640406727,909902,05
1089,1640406742,909902,05
1090,1640406757,909902,05
1091,1640406772,909902,05
1092,1640406787,909902,05
1093,1640406802,909902,06
1094,1640406817,909902,06
1095,1640406832,909902,06
1096,1640406847,909902,06
1097,1640406862,909902,06
1098,1640406877,909902,07
1099,1640406892,909902,07
1100,1640406907,909902,07
1101,1640406922,909902,07
1102,1640406937,909902,07
1103,1640406952,909902,07
1104,1640406967,909902,07
1105,1640406982,909902,07
1106,1640406997,909902,07
1107,1640407012,909902,07
1108,1640407027,909902,07
1109,1640407042,909902,07
1110,1640407057,909902,07
1111,1640407072,909902,07
1112,1640407087,909902,07
1113,1640407102,909902,08
1114,1640407117,909902,08
1115,1640407132,909902,08
1116,1640407147,909902,08
1117,1640407162,909902,08
1118,1640407177,909902,08
1119,1640407192,909902,08
1120,1640407207,909902,08
1121,1640407222,909902,08
1122,1640407237,909902,08
1123,1640407252,909902,08
1124,1640407267,909902,08
1125,1640407282,909902,08
1126,1640407297,909902,08
1127,1640407312,909902,08
1128,1640407327,909902,08
1129,1640407342,909902,08
1130,1640407357,909902,09
1131,1640407372,909902,09
1132,1640407387,909902,09
1133,1640407402,909902,0A
1134,1640407417,909902,0A
1135,1640407432,909902,0A
1136,1640407447,909902,0A
1137,1640407462,909902,0A
1138,1640407477,909902,0A
1139,1640407492,909902,0A
1140,1640407508,909902,0A
1141,1640407522,909902,0A
1142,1640407537,909902,0A
1143,1640407552,909902,0A
